image_name,target,pred,fold
ISIC_7230170,0,0.037132308,0
ISIC_7444096,0,0.07521031,0
ISIC_7154675,0,0.060200002,0
ISIC_7231313,0,0.10368615,0
ISIC_7447506,0,0.07117312,0
ISIC_7154730,0,0.038364727,0
ISIC_7233780,0,0.02878332,0
ISIC_7457969,0,0.046071246,0
ISIC_7178222,0,0.04301384,0
ISIC_7236842,0,0.080143906,0
ISIC_7460444,0,0.14015141,0
ISIC_7181043,0,0.03815095,0
ISIC_7243593,0,0.021664588,0
ISIC_7461124,0,0.09381702,0
ISIC_7182702,0,0.059843436,0
ISIC_7252784,0,0.04748598,0
ISIC_7464309,0,0.118574955,0
ISIC_7185157,0,0.025439627,0
ISIC_7257671,0,0.049808476,0
ISIC_7464965,0,0.048978496,0
ISIC_7185913,0,0.024058467,0
ISIC_7260365,0,0.06554773,0
ISIC_7465209,0,0.043916322,0
ISIC_7187577,0,0.041137632,0
ISIC_7263013,0,0.064608596,0
ISIC_7465470,0,0.023652367,0
ISIC_7195242,0,0.03489814,0
ISIC_7267098,0,0.08782163,0
ISIC_7468410,0,0.017819596,0
ISIC_7196094,0,0.04995651,0
ISIC_7268052,0,0.113624424,0
ISIC_7474840,0,0.04329239,0
ISIC_7215208,0,0.03496647,0
ISIC_7281598,0,0.040540908,0
ISIC_7480166,0,0.01357741,0
ISIC_7216346,0,0.092666954,0
ISIC_7287338,0,0.039921753,0
ISIC_7488019,0,0.03215551,0
ISIC_7216769,0,0.094709426,0
ISIC_7290409,0,0.028061844,0
ISIC_7491389,0,0.0254893,0
ISIC_7218890,1,0.070266075,0
ISIC_7298008,0,0.11197143,0
ISIC_7491492,0,0.12550952,0
ISIC_7225725,0,0.020960169,0
ISIC_7302580,0,0.049885347,0
ISIC_7492471,0,0.05928653,0
ISIC_7225873,0,0.017031373,0
ISIC_7303761,0,0.031432502,0
ISIC_7500238,0,0.049068782,0
ISIC_7227223,0,0.028287344,0
ISIC_7306131,0,0.02674647,0
ISIC_7500665,0,0.083619244,0
ISIC_7227599,0,0.043373115,0
ISIC_7308572,0,0.067628115,0
ISIC_7505533,0,0.057828307,0
ISIC_7231635,0,0.047142446,0
ISIC_7311624,0,0.076412424,0
ISIC_7505675,0,0.031146985,0
ISIC_7235862,0,0.022854822,0
ISIC_7319304,0,0.02954072,0
ISIC_7507286,0,0.051041428,0
ISIC_7240224,0,0.029720558,0
ISIC_7319686,0,0.06317071,0
ISIC_7507498,0,0.1353838,0
ISIC_7257380,0,0.03214592,0
ISIC_7329684,0,0.06853168,0
ISIC_7508527,0,0.06998804,0
ISIC_7262282,0,0.049115527,0
ISIC_7336190,0,0.017479636,0
ISIC_7513677,0,0.12447924,0
ISIC_7266462,0,0.06284436,0
ISIC_7337102,0,0.109964415,0
ISIC_7515463,0,0.045603976,0
ISIC_7266736,0,0.05497396,0
ISIC_7346228,1,0.108777806,0
ISIC_7520843,1,0.060697462,0
ISIC_7281296,0,0.022537256,0
ISIC_7350199,0,0.046165563,0
ISIC_7533334,0,0.018613132,0
ISIC_7287303,1,0.25414544,0
ISIC_7353400,0,0.011506086,0
ISIC_7536256,0,0.05996352,0
ISIC_7297759,0,0.043382134,0
ISIC_7355141,0,0.0210141,0
ISIC_7537925,0,0.1484617,0
ISIC_7301029,0,0.06489056,0
ISIC_7373780,0,0.025456326,0
ISIC_7538717,0,0.02643078,0
ISIC_7303401,0,0.032484487,0
ISIC_7376906,0,0.022709819,0
ISIC_7539588,0,0.026708456,0
ISIC_7311996,0,0.16402197,0
ISIC_7382594,0,0.06319387,0
ISIC_7545722,0,0.06780775,0
ISIC_7313442,0,0.023976272,0
ISIC_7383585,0,0.07988478,0
ISIC_7549766,0,0.040990505,0
ISIC_7319169,0,0.034878395,0
ISIC_7393225,0,0.012065884,0
ISIC_7552521,0,0.02525046,0
ISIC_7324840,0,0.05796905,0
ISIC_7393413,0,0.026718032,0
ISIC_7561802,0,0.12937972,0
ISIC_7334117,0,0.05595789,0
ISIC_7395166,0,0.042352434,0
ISIC_7562175,0,0.059290208,0
ISIC_7342840,0,0.034150913,0
ISIC_7402256,0,0.06782213,0
ISIC_7564217,0,0.038194586,0
ISIC_7343355,0,0.027673967,0
ISIC_7406359,0,0.09091794,0
ISIC_7566190,0,0.023691123,0
ISIC_7344540,0,0.022689577,0
ISIC_7409889,0,0.050914407,0
ISIC_7567699,0,0.069230035,0
ISIC_7351996,0,0.02853819,0
ISIC_7411913,0,0.04611622,0
ISIC_7575246,0,0.06867978,0
ISIC_7355316,0,0.03378342,0
ISIC_7418664,0,0.20332046,0
ISIC_7575815,0,0.023966532,0
ISIC_7355653,0,0.019447697,0
ISIC_7429524,0,0.04041133,0
ISIC_7578042,0,0.06788905,0
ISIC_7364411,0,0.07970253,0
ISIC_7438913,0,0.02283237,0
ISIC_7582315,0,0.10295324,0
ISIC_7372719,1,0.10099085,0
ISIC_7447456,0,0.031697113,0
ISIC_7583922,0,0.061427746,0
ISIC_7376243,0,0.025970291,0
ISIC_7449020,0,0.09171317,0
ISIC_7587078,0,0.046695348,0
ISIC_7382357,0,0.08081209,0
ISIC_7450481,0,0.06011654,0
ISIC_7589802,0,0.05238298,0
ISIC_7399433,0,0.08481502,0
ISIC_7452152,0,0.1055548,0
ISIC_7595859,0,0.029295856,0
ISIC_7401893,0,0.01641515,0
ISIC_7456030,0,0.08217215,0
ISIC_7602949,0,0.04119511,0
ISIC_7402087,0,0.048021365,0
ISIC_7457790,0,0.035234652,0
ISIC_7605547,0,0.019550206,0
ISIC_7411108,0,0.01855439,0
ISIC_7461985,0,0.027062595,0
ISIC_7607107,0,0.057501554,0
ISIC_7413468,0,0.032260653,0
ISIC_7466341,0,0.01914017,0
ISIC_7611464,0,0.02642731,0
ISIC_7424079,0,0.01038541,0
ISIC_7497699,0,0.020614313,0
ISIC_7615896,0,0.06761051,0
ISIC_7426927,0,0.031047253,0
ISIC_7498410,0,0.03217181,0
ISIC_7616324,0,0.17305905,0
ISIC_7429745,0,0.022530971,0
ISIC_7503521,0,0.08857132,0
ISIC_7618103,0,0.037191767,0
ISIC_7430481,0,0.04838334,0
ISIC_7505254,0,0.043036167,0
ISIC_7619022,0,0.025970249,0
ISIC_7430728,0,0.021474294,0
ISIC_7517099,0,0.043478854,0
ISIC_7619234,0,0.05990255,0
ISIC_7438675,0,0.021454154,0
ISIC_7521698,0,0.031665765,0
ISIC_7619467,0,0.028857263,0
ISIC_7440448,0,0.05187744,0
ISIC_7551178,0,0.030971963,0
ISIC_7633516,0,0.025675887,0
ISIC_7466678,1,0.48834288,0
ISIC_7557455,0,0.022353485,0
ISIC_7641395,0,0.026059963,0
ISIC_7468716,0,0.018030088,0
ISIC_7567670,0,0.034356553,0
ISIC_7653121,0,0.033999853,0
ISIC_7474949,0,0.012310349,0
ISIC_7570495,0,0.031398166,0
ISIC_7654071,0,0.03239357,0
ISIC_7489072,0,0.07088577,0
ISIC_7570891,0,0.027003719,0
ISIC_7658431,0,0.09766559,0
ISIC_7489108,0,0.015002531,0
ISIC_7577197,0,0.019306235,0
ISIC_7662847,0,0.08562681,0
ISIC_7517082,0,0.028937196,0
ISIC_7577395,1,0.08366208,0
ISIC_7667190,0,0.16941458,0
ISIC_7522753,0,0.023558915,0
ISIC_7585436,0,0.06312892,0
ISIC_7670304,0,0.10662553,0
ISIC_7526857,0,0.015214193,0
ISIC_7586378,0,0.1350669,0
ISIC_7670737,0,0.06549875,0
ISIC_7535412,0,0.01598501,0
ISIC_7588695,0,0.030463113,0
ISIC_7670817,0,0.019314026,0
ISIC_7540824,0,0.026051795,0
ISIC_7593561,0,0.011939359,0
ISIC_7671589,0,0.039781343,0
ISIC_7542454,0,0.036686286,0
ISIC_7596681,0,0.021355407,0
ISIC_7688025,0,0.035268713,0
ISIC_7547609,0,0.100360505,0
ISIC_7600995,0,0.027278133,0
ISIC_7688919,0,0.108014554,0
ISIC_7548405,0,0.036780693,0
ISIC_7612589,0,0.059528466,0
ISIC_7694028,0,0.03521837,0
ISIC_7555839,0,0.017503364,0
ISIC_7614036,0,0.029249473,0
ISIC_7694184,0,0.021430068,0
ISIC_7557995,0,0.03356485,0
ISIC_7618200,0,0.017443927,0
ISIC_7696538,0,0.065579765,0
ISIC_7563168,0,0.020954644,0
ISIC_7620347,0,0.048506916,0
ISIC_7697051,0,0.041616824,0
ISIC_7563283,0,0.019973375,0
ISIC_7629241,0,0.038022313,0
ISIC_7706582,0,0.021926815,0
ISIC_7563949,0,0.054274175,0
ISIC_7633322,0,0.030948,0
ISIC_7707214,0,0.043202344,0
ISIC_7571027,0,0.03840358,0
ISIC_7633960,0,0.07317379,0
ISIC_7722716,0,0.03869649,0
ISIC_7571140,0,0.055632245,0
ISIC_7637091,0,0.055711154,0
ISIC_7724906,0,0.07805646,0
ISIC_7571957,0,0.031059133,0
ISIC_7638993,0,0.20323166,0
ISIC_7724959,0,0.023595087,0
ISIC_7572137,0,0.026079489,0
ISIC_7644573,0,0.028046591,0
ISIC_7729249,0,0.11553467,0
ISIC_7584991,0,0.037604008,0
ISIC_7653664,0,0.17058198,0
ISIC_7740744,0,0.1074166,0
ISIC_7593584,0,0.029573334,0
ISIC_7668627,0,0.018153302,0
ISIC_7742740,0,0.08603896,0
ISIC_7594124,0,0.028838756,0
ISIC_7680144,0,0.08169843,0
ISIC_7744262,0,0.02487557,0
ISIC_7594625,0,0.11069825,0
ISIC_7682042,0,0.031587675,0
ISIC_7758102,0,0.021401042,0
ISIC_7603865,0,0.03367799,0
ISIC_7682938,0,0.16766958,0
ISIC_7760948,0,0.21653543,0
ISIC_7604839,0,0.023123296,0
ISIC_7684290,0,0.06666895,0
ISIC_7768638,0,0.054262802,0
ISIC_7605678,0,0.038172856,0
ISIC_7685237,0,0.12630388,0
ISIC_7771615,0,0.065974236,0
ISIC_7617445,0,0.03934711,0
ISIC_7685761,0,0.11623957,0
ISIC_7773473,0,0.070983306,0
ISIC_7623407,0,0.059015047,0
ISIC_7688061,0,0.019619318,0
ISIC_7776719,0,0.086934574,0
ISIC_7628175,0,0.02745536,0
ISIC_7690228,0,0.02950793,0
ISIC_7778234,0,0.05109681,0
ISIC_7630073,0,0.028941905,0
ISIC_7694069,0,0.046355475,0
ISIC_7783346,0,0.07033933,0
ISIC_7642142,0,0.021647863,0
ISIC_7704533,0,0.039974917,0
ISIC_7783447,0,0.03704188,0
ISIC_7642500,0,0.032667186,0
ISIC_7706503,0,0.043843105,0
ISIC_7790213,0,0.029687077,0
ISIC_7644150,0,0.07899153,0
ISIC_7711715,0,0.053917203,0
ISIC_7792073,0,0.046467777,0
ISIC_7645625,0,0.08525061,0
ISIC_7720522,0,0.03003608,0
ISIC_7802344,0,0.036686353,0
ISIC_7650711,0,0.050615016,0
ISIC_7720684,0,0.17441458,0
ISIC_7803253,0,0.17200944,0
ISIC_7654085,0,0.03046997,0
ISIC_7728263,0,0.14382938,0
ISIC_7804844,0,0.06676026,0
ISIC_7658268,0,0.028642995,0
ISIC_7730443,0,0.23737773,0
ISIC_7806612,0,0.029469972,0
ISIC_7663344,0,0.018853277,0
ISIC_7736423,0,0.027233344,0
ISIC_7813206,0,0.041371636,0
ISIC_7665526,0,0.115411885,0
ISIC_7739457,0,0.04308415,0
ISIC_7813241,0,0.014283186,0
ISIC_7668345,0,0.020968886,0
ISIC_7753375,0,0.0419356,0
ISIC_7814144,0,0.055773165,0
ISIC_7672106,0,0.01716698,0
ISIC_7756791,0,0.02228375,0
ISIC_7820042,0,0.028487438,0
ISIC_7681144,0,0.020827377,0
ISIC_7759924,0,0.03928011,0
ISIC_7821046,0,0.057333566,0
ISIC_7681336,0,0.24247842,0
ISIC_7761308,0,0.008542746,0
ISIC_7829869,0,0.17559613,0
ISIC_7696218,0,0.03161904,0
ISIC_7763345,0,0.019700129,0
ISIC_7845281,0,0.048112106,0
ISIC_7702857,0,0.026157053,0
ISIC_7764481,0,0.14209598,0
ISIC_7846492,0,0.10797722,0
ISIC_7703883,0,0.051629245,0
ISIC_7767423,0,0.038146123,0
ISIC_7852508,0,0.110369705,0
ISIC_7707513,0,0.020237874,0
ISIC_7771320,0,0.023616351,0
ISIC_7852855,0,0.026183087,0
ISIC_7719043,0,0.043399014,0
ISIC_7775535,0,0.031319868,0
ISIC_7854457,0,0.07044123,0
ISIC_7725994,0,0.034605384,0
ISIC_7778842,0,0.08898751,0
ISIC_7870290,0,0.09804129,0
ISIC_7727908,0,0.048425782,0
ISIC_7780704,0,0.026661264,0
ISIC_7875088,0,0.054739404,0
ISIC_7728520,0,0.048930004,0
ISIC_7781797,0,0.11620033,0
ISIC_7882022,0,0.08184666,0
ISIC_7737316,0,0.013472697,0
ISIC_7784881,0,0.028789347,0
ISIC_7882178,0,0.042275015,0
ISIC_7738923,0,0.079252966,0
ISIC_7791397,0,0.04915166,0
ISIC_7885531,0,0.027738703,0
ISIC_7739752,0,0.04040198,0
ISIC_7801289,0,0.036027394,0
ISIC_7892362,0,0.04388145,0
ISIC_7744571,0,0.018060746,0
ISIC_7801961,0,0.035069287,0
ISIC_7904191,0,0.019047696,0
ISIC_7763831,0,0.013574393,0
ISIC_7805559,0,0.1469231,0
ISIC_7904250,0,0.020594735,0
ISIC_7766007,0,0.03293813,0
ISIC_7810552,0,0.022348138,0
ISIC_7911301,0,0.033520974,0
ISIC_7768567,0,0.027247082,0
ISIC_7816282,0,0.057108846,0
ISIC_7919085,0,0.0702841,0
ISIC_7769639,0,0.031702574,0
ISIC_7821647,0,0.030371625,0
ISIC_7920019,0,0.07910233,0
ISIC_7772950,0,0.036105826,0
ISIC_7824688,0,0.015074256,0
ISIC_7920605,0,0.057382166,0
ISIC_7780663,0,0.016439307,0
ISIC_7829947,0,0.03767242,0
ISIC_7921023,0,0.05813984,0
ISIC_7782766,0,0.07409381,0
ISIC_7832293,0,0.020878218,0
ISIC_7921335,0,0.02296239,0
ISIC_7784703,0,0.046769734,0
ISIC_7842111,0,0.03022204,0
ISIC_7921944,0,0.045249652,0
ISIC_7788309,0,0.04542566,0
ISIC_7842837,0,0.044406947,0
ISIC_7923816,0,0.042515386,0
ISIC_7798403,0,0.034792442,0
ISIC_7850805,0,0.016450271,0
ISIC_7932749,0,0.08605261,0
ISIC_7800750,1,0.3164482,0
ISIC_7853490,0,0.050158903,0
ISIC_7933774,0,0.05683228,0
ISIC_7801560,0,0.023120582,0
ISIC_7864324,0,0.036036912,0
ISIC_7936755,1,0.04442488,0
ISIC_7803496,0,0.026665967,0
ISIC_7866138,0,0.010296074,0
ISIC_7949603,0,0.033051424,0
ISIC_7811068,0,0.022682875,0
ISIC_7870834,0,0.023957312,0
ISIC_7959103,0,0.11301828,0
ISIC_7818799,0,0.097634815,0
ISIC_7888236,0,0.03105452,0
ISIC_7959841,0,0.01263347,0
ISIC_7823773,0,0.027587287,0
ISIC_7888517,0,0.041478433,0
ISIC_7960892,0,0.04696858,0
ISIC_7825107,0,0.058595385,0
ISIC_7889231,0,0.1811274,0
ISIC_7963451,0,0.056422103,0
ISIC_7830756,0,0.027123513,0
ISIC_7889838,0,0.040297188,0
ISIC_7964819,0,0.06374227,0
ISIC_7831274,0,0.012947909,0
ISIC_7891992,0,0.056924496,0
ISIC_7973514,0,0.019679552,0
ISIC_7841317,0,0.03606263,0
ISIC_7907304,0,0.041002437,0
ISIC_7980339,0,0.053520616,0
ISIC_7846309,0,0.028006949,0
ISIC_7912104,0,0.0321222,0
ISIC_7982020,0,0.04567076,0
ISIC_7852008,0,0.04014717,0
ISIC_7914181,0,0.14597052,0
ISIC_7988212,0,0.066555075,0
ISIC_7852890,0,0.036819782,0
ISIC_7929184,0,0.02215524,0
ISIC_7988807,0,0.012044975,0
ISIC_7861450,0,0.092296906,0
ISIC_7933565,0,0.03535524,0
ISIC_7989277,0,0.12675124,0
ISIC_7876620,0,0.024122246,0
ISIC_7934369,0,0.024284517,0
ISIC_7990824,0,0.029033529,0
ISIC_7880793,0,0.027573435,0
ISIC_7940744,0,0.036261413,0
ISIC_7991159,0,0.013904513,0
ISIC_7880984,0,0.0666289,0
ISIC_7941289,0,0.20748834,0
ISIC_7997132,0,0.019857485,0
ISIC_7882053,0,0.062251113,0
ISIC_7947504,0,0.016970126,0
ISIC_8004013,0,0.043107133,0
ISIC_7886534,0,0.024182769,0
ISIC_7954103,0,0.046119858,0
ISIC_8010877,0,0.056970652,0
ISIC_7889258,0,0.031910665,0
ISIC_7959386,0,0.015205934,0
ISIC_8014523,0,0.020944543,0
ISIC_7893482,0,0.032322332,0
ISIC_7960841,0,0.017886393,0
ISIC_8016410,0,0.029557528,0
ISIC_7894765,0,0.052391473,0
ISIC_7963713,0,0.03324805,0
ISIC_8023861,0,0.049322907,0
ISIC_7896667,0,0.01319533,0
ISIC_7975159,0,0.022790246,0
ISIC_8026249,0,0.14729227,0
ISIC_7901098,0,0.035670172,0
ISIC_7975648,0,0.026721733,0
ISIC_8026750,0,0.021178273,0
ISIC_7915065,0,0.025288457,0
ISIC_7984985,0,0.0778705,0
ISIC_8034587,0,0.048735563,0
ISIC_7916182,0,0.039447628,0
ISIC_7988204,0,0.052820567,0
ISIC_8036175,0,0.022770453,0
ISIC_7918476,0,0.03082153,0
ISIC_7988735,0,0.024769599,0
ISIC_8036363,0,0.053425763,0
ISIC_7918717,0,0.01520513,0
ISIC_7991424,0,0.13471362,0
ISIC_8036544,0,0.025789497,0
ISIC_7927595,0,0.10864181,0
ISIC_7993653,0,0.043709263,0
ISIC_8041550,0,0.055147525,0
ISIC_7945367,0,0.098030165,0
ISIC_7994548,0,0.041931186,0
ISIC_8043823,0,0.16411604,0
ISIC_7945791,0,0.05054753,0
ISIC_7997886,0,0.021150362,0
ISIC_8045383,0,0.03850096,0
ISIC_7947847,0,0.01301764,0
ISIC_8003408,0,0.03315328,0
ISIC_8047316,0,0.020199472,0
ISIC_7948461,0,0.09946365,0
ISIC_8003504,0,0.03574165,0
ISIC_8047872,0,0.0318205,0
ISIC_7959669,0,0.061950102,0
ISIC_8006094,0,0.013482259,0
ISIC_8051614,0,0.027331715,0
ISIC_7961677,0,0.03585608,0
ISIC_8007828,0,0.032695744,0
ISIC_8052868,0,0.021240441,0
ISIC_7966605,0,0.011035527,0
ISIC_8009623,0,0.03723182,0
ISIC_8052972,0,0.043524373,0
ISIC_7967108,0,0.04661083,0
ISIC_8009880,0,0.015057239,0
ISIC_8057020,0,0.040243603,0
ISIC_7972756,0,0.051286995,0
ISIC_8011403,0,0.24176997,0
ISIC_8066487,0,0.028924616,0
ISIC_7973714,0,0.05030366,0
ISIC_8011931,0,0.01698777,0
ISIC_8068693,1,0.16643734,0
ISIC_7975111,0,0.03810888,0
ISIC_8015259,0,0.15566985,0
ISIC_8068826,0,0.07618468,0
ISIC_7975420,0,0.048147265,0
ISIC_8027491,0,0.04049615,0
ISIC_8070074,0,0.044723198,0
ISIC_7975678,0,0.041362885,0
ISIC_8029613,0,0.015936919,0
ISIC_8070959,0,0.07607257,0
ISIC_7977757,0,0.024984531,0
ISIC_8035537,0,0.022689067,0
ISIC_8072329,0,0.036784474,0
ISIC_7988517,0,0.049291767,0
ISIC_8038427,0,0.112254076,0
ISIC_8073521,0,0.06709886,0
ISIC_7991740,0,0.04045938,0
ISIC_8041105,0,0.021620559,0
ISIC_8083159,0,0.048777208,0
ISIC_7997639,0,0.0896044,0
ISIC_8045277,0,0.07113704,0
ISIC_8092018,0,0.028742308,0
ISIC_8002456,0,0.0592265,0
ISIC_8048181,0,0.082258314,0
ISIC_8092875,0,0.031032728,0
ISIC_8010968,0,0.02829982,0
ISIC_8049827,0,0.041179616,0
ISIC_8097610,0,0.049085844,0
ISIC_8011058,1,0.07832894,0
ISIC_8053586,0,0.2437636,0
ISIC_8099381,0,0.035776842,0
ISIC_8013225,0,0.026046075,0
ISIC_8054028,0,0.050496057,0
ISIC_8102676,0,0.04138941,0
ISIC_8017882,0,0.042595267,0
ISIC_8054648,0,0.015848525,0
ISIC_8108046,0,0.041626684,0
ISIC_8018963,0,0.034750476,0
ISIC_8055337,0,0.010225752,0
ISIC_8119644,0,0.055514682,0
ISIC_8019918,0,0.03519778,0
ISIC_8058717,0,0.02931332,0
ISIC_8124257,0,0.03132032,0
ISIC_8020166,0,0.021277862,0
ISIC_8066110,1,0.017952079,0
ISIC_8124436,0,0.0637654,0
ISIC_8025011,0,0.0858087,0
ISIC_8073310,0,0.055753168,0
ISIC_8124459,0,0.016236855,0
ISIC_8033618,0,0.020401733,0
ISIC_8076729,0,0.07359642,0
ISIC_8127578,0,0.053857073,0
ISIC_8036377,0,0.028880952,0
ISIC_8082012,0,0.17109647,0
ISIC_8128335,0,0.06214962,0
ISIC_8039056,0,0.015040738,0
ISIC_8082988,0,0.16344409,0
ISIC_8133871,0,0.025073407,0
ISIC_8042787,0,0.024212426,0
ISIC_8091098,0,0.021196203,0
ISIC_8144706,0,0.07780447,0
ISIC_8043607,0,0.03235941,0
ISIC_8101720,0,0.07920429,0
ISIC_8152756,0,0.034227096,0
ISIC_8047662,0,0.013346776,0
ISIC_8117653,0,0.01402623,0
ISIC_8165906,0,0.04644692,0
ISIC_8054626,0,0.30871752,0
ISIC_8127275,0,0.06426912,0
ISIC_8166690,0,0.06484593,0
ISIC_8055525,0,0.034515325,0
ISIC_8128257,0,0.03031538,0
ISIC_8167414,0,0.08034056,0
ISIC_8055992,0,0.036170166,0
ISIC_8136949,0,0.014871199,0
ISIC_8182529,0,0.077079825,0
ISIC_8061791,0,0.010746989,0
ISIC_8140072,0,0.06835375,0
ISIC_8184471,0,0.09341231,0
ISIC_8062196,0,0.044234265,0
ISIC_8143299,0,0.07976788,0
ISIC_8188797,0,0.0242786,0
ISIC_8068155,0,0.012236293,0
ISIC_8144271,0,0.06266599,0
ISIC_8191639,0,0.026079254,0
ISIC_8069110,0,0.033428892,0
ISIC_8151437,0,0.066465266,0
ISIC_8196859,0,0.019400835,0
ISIC_8072819,0,0.063448876,0
ISIC_8156101,0,0.03492749,0
ISIC_8197756,0,0.022054749,0
ISIC_8082466,0,0.033642206,0
ISIC_8156142,0,0.032941047,0
ISIC_8206577,0,0.09675455,0
ISIC_8086562,0,0.09793026,0
ISIC_8159536,0,0.017884796,0
ISIC_8208786,0,0.031171959,0
ISIC_8100185,0,0.046293173,0
ISIC_8182709,0,0.056861684,0
ISIC_8211993,0,0.034230314,0
ISIC_8101146,0,0.041395918,0
ISIC_8185167,0,0.053469572,0
ISIC_8212536,0,0.038414862,0
ISIC_8105020,0,0.033610202,0
ISIC_8188799,0,0.052709416,0
ISIC_8212696,0,0.045795623,0
ISIC_8118312,0,0.040918496,0
ISIC_8190708,0,0.019808419,0
ISIC_8216135,0,0.064899385,0
ISIC_8125482,0,0.11100776,0
ISIC_8206353,0,0.02733351,0
ISIC_8229770,0,0.039500557,0
ISIC_8127642,0,0.026274895,0
ISIC_8209860,0,0.1428394,0
ISIC_8240867,0,0.049728677,0
ISIC_8128982,0,0.05794121,0
ISIC_8214583,0,0.06358216,0
ISIC_8243832,0,0.038854457,0
ISIC_8131464,0,0.08416594,0
ISIC_8223438,0,0.12243248,0
ISIC_8249854,1,0.16575938,0
ISIC_8132777,0,0.052978445,0
ISIC_8225551,0,0.07496539,0
ISIC_8250448,0,0.08580646,0
ISIC_8135117,0,0.025279671,0
ISIC_8225843,0,0.04001077,0
ISIC_8265669,0,0.109691866,0
ISIC_8139073,0,0.045338396,0
ISIC_8227428,0,0.020632703,0
ISIC_8270028,0,0.04669142,0
ISIC_8142461,0,0.03927964,0
ISIC_8228671,0,0.04670707,0
ISIC_8270072,0,0.04859461,0
ISIC_8145195,0,0.070171416,0
ISIC_8231949,0,0.04988843,0
ISIC_8270405,0,0.23140807,0
ISIC_8145348,1,0.37828076,0
ISIC_8233378,0,0.019322664,0
ISIC_8276574,0,0.06332947,0
ISIC_8146467,0,0.064730994,0
ISIC_8236820,0,0.16091824,0
ISIC_8277845,0,0.021182233,0
ISIC_8156675,0,0.029195393,0
ISIC_8243312,0,0.021282438,0
ISIC_8284051,0,0.08640558,0
ISIC_8162402,0,0.020587718,0
ISIC_8248353,0,0.018277414,0
ISIC_8285361,0,0.10507138,0
ISIC_8163441,0,0.033866137,0
ISIC_8250872,0,0.030291457,0
ISIC_8289681,0,0.12323957,0
ISIC_8170883,0,0.061556783,0
ISIC_8251042,0,0.045463815,0
ISIC_8292095,0,0.026577266,0
ISIC_8180062,0,0.054418985,0
ISIC_8253972,0,0.03558256,0
ISIC_8292179,0,0.0619517,0
ISIC_8188597,0,0.077887915,0
ISIC_8258795,0,0.021012682,0
ISIC_8293201,0,0.028748073,0
ISIC_8189863,0,0.043682232,0
ISIC_8259527,0,0.029916514,0
ISIC_8293930,0,0.02857573,0
ISIC_8195604,0,0.026115894,0
ISIC_8267961,0,0.031607307,0
ISIC_8300078,0,0.06726962,0
ISIC_8199947,0,0.030392064,0
ISIC_8277969,0,0.35820377,0
ISIC_8322005,0,0.033456717,0
ISIC_8203033,0,0.02795096,0
ISIC_8278912,0,0.014339069,0
ISIC_8322239,0,0.050103556,0
ISIC_8207186,0,0.015882637,0
ISIC_8286163,0,0.066713825,0
ISIC_8324271,0,0.029364415,0
ISIC_8218058,0,0.10290284,0
ISIC_8292279,0,0.020123385,0
ISIC_8337368,0,0.20160116,0
ISIC_8223051,0,0.033065613,0
ISIC_8294905,0,0.039295364,0
ISIC_8341461,0,0.07382464,0
ISIC_8228224,0,0.06639581,0
ISIC_8297075,0,0.046736322,0
ISIC_8359242,0,0.03788968,0
ISIC_8233211,0,0.16926293,0
ISIC_8302945,0,0.020395534,0
ISIC_8362043,0,0.034608718,0
ISIC_8233560,0,0.03824399,0
ISIC_8304923,0,0.023272322,0
ISIC_8370131,0,0.109591834,0
ISIC_8239857,0,0.023923153,0
ISIC_8314081,0,0.026784336,0
ISIC_8374895,0,0.032412417,0
ISIC_8242918,0,0.041612647,0
ISIC_8316707,0,0.020267652,0
ISIC_8376027,0,0.029418468,0
ISIC_8247202,0,0.019007321,0
ISIC_8320443,0,0.14730972,0
ISIC_8377218,0,0.049165055,0
ISIC_8248941,0,0.025441116,0
ISIC_8324870,0,0.04193847,0
ISIC_8377802,0,0.14589186,0
ISIC_8250654,0,0.042786185,0
ISIC_8325872,0,0.094650336,0
ISIC_8379020,0,0.043238316,0
ISIC_8252423,0,0.03510474,0
ISIC_8330906,0,0.026534408,0
ISIC_8380039,0,0.051158097,0
ISIC_8255942,0,0.016881287,0
ISIC_8337916,0,0.037939116,0
ISIC_8390671,0,0.0691017,0
ISIC_8257549,0,0.010945586,0
ISIC_8340426,0,0.071813606,0
ISIC_8397097,0,0.047006667,0
ISIC_8260720,0,0.026955275,0
ISIC_8362460,0,0.13771679,0
ISIC_8407218,0,0.052109394,0
ISIC_8266469,0,0.079103865,0
ISIC_8367005,0,0.087527625,0
ISIC_8409053,0,0.032689486,0
ISIC_8273033,0,0.04690461,0
ISIC_8368870,0,0.04873835,0
ISIC_8414421,0,0.019468633,0
ISIC_8283435,0,0.04087298,0
ISIC_8374044,0,0.021228401,0
ISIC_8423291,0,0.07726174,0
ISIC_8287528,0,0.088135764,0
ISIC_8378376,0,0.022542927,0
ISIC_8424190,0,0.028248394,0
ISIC_8291021,0,0.027938424,0
ISIC_8379395,0,0.02278627,0
ISIC_8426130,0,0.030765718,0
ISIC_8297517,0,0.05363921,0
ISIC_8394937,0,0.023647184,0
ISIC_8429798,0,0.18474136,0
ISIC_8304618,0,0.028488131,0
ISIC_8395542,0,0.093627065,0
ISIC_8437480,0,0.046858024,0
ISIC_8307332,0,0.022599332,0
ISIC_8409475,0,0.052579995,0
ISIC_8440070,0,0.030944873,0
ISIC_8307974,0,0.03878865,0
ISIC_8424467,0,0.043129705,0
