image_name,target,pred,fold
ISIC_6754247,0,0.03289826,0
ISIC_6884378,0,0.023619281,0
ISIC_6588103,0,0.052892044,0
ISIC_6762833,0,0.042894986,0
ISIC_6886237,0,0.029054511,0
ISIC_6592334,0,0.076993845,0
ISIC_6764193,0,0.07591145,0
ISIC_6888864,0,0.047621462,0
ISIC_6599891,0,0.027012633,0
ISIC_6764717,0,0.03820396,0
ISIC_6888906,0,0.05894736,0
ISIC_6602905,0,0.05432284,0
ISIC_6773042,0,0.06566346,0
ISIC_6890540,0,0.032914147,0
ISIC_6607197,0,0.030815737,0
ISIC_6773319,0,0.038727254,0
ISIC_6893398,0,0.06748739,0
ISIC_6610700,0,0.0779521,0
ISIC_6773833,0,0.045535073,0
ISIC_6904410,0,0.02516855,0
ISIC_6616542,0,0.03742826,0
ISIC_6780841,0,0.23862945,0
ISIC_6908286,0,0.032256808,0
ISIC_6619411,0,0.031250987,0
ISIC_6782861,0,0.046485294,0
ISIC_6927363,0,0.15499176,0
ISIC_6620135,0,0.029267441,0
ISIC_6786991,0,0.07910334,0
ISIC_6932481,0,0.06474175,0
ISIC_6622594,0,0.029231977,0
ISIC_6792277,0,0.12125599,0
ISIC_6933573,0,0.045859527,0
ISIC_6626544,0,0.036240056,0
ISIC_6799842,0,0.035744622,0
ISIC_6942436,0,0.037253622,0
ISIC_6627142,0,0.054685388,0
ISIC_6807667,0,0.034551818,0
ISIC_6943717,0,0.075059965,0
ISIC_6630570,0,0.035716966,0
ISIC_6828892,0,0.04875529,0
ISIC_6944481,0,0.04853597,0
ISIC_6635590,0,0.029723449,0
ISIC_6835115,0,0.03788508,0
ISIC_6954994,0,0.036548182,0
ISIC_6640686,0,0.02665496,0
ISIC_6843464,0,0.029425204,0
ISIC_6964033,0,0.032834172,0
ISIC_6646410,0,0.034663983,0
ISIC_6844858,0,0.038441006,0
ISIC_6966881,0,0.08153167,0
ISIC_6654875,0,0.06269172,0
ISIC_6850647,0,0.030883938,0
ISIC_6968422,0,0.03416053,0
ISIC_6661073,0,0.05220157,0
ISIC_6852275,0,0.16446179,0
ISIC_6968972,0,0.03017025,0
ISIC_6668604,0,0.057549644,0
ISIC_6855226,0,0.064612836,0
ISIC_6974432,0,0.07322448,0
ISIC_6678508,0,0.036220536,0
ISIC_6863391,0,0.28904647,0
ISIC_6976570,0,0.03395728,0
ISIC_6686144,0,0.027027464,0
ISIC_6871068,0,0.05263095,0
ISIC_6982693,0,0.050895765,0
ISIC_6687327,0,0.028105449,0
ISIC_6872792,0,0.055543676,0
ISIC_6985531,0,0.034396004,0
ISIC_6688054,0,0.023826264,0
ISIC_6873184,0,0.031446543,0
ISIC_6985882,0,0.27865937,0
ISIC_6688681,0,0.034538906,0
ISIC_6876691,0,0.2483943,0
ISIC_6992747,0,0.0962439,0
ISIC_6689310,0,0.1445215,0
ISIC_6876820,0,0.055759154,0
ISIC_6995731,0,0.03781655,0
ISIC_6691092,0,0.030339511,0
ISIC_6885016,0,0.03157318,0
ISIC_7001584,0,0.03028211,0
ISIC_6691217,0,0.055935755,0
ISIC_6888090,0,0.036798004,0
ISIC_7005376,0,0.063879505,0
ISIC_6704518,0,0.70401704,0
ISIC_6895778,0,0.036771365,0
ISIC_7007173,0,0.07272559,0
ISIC_6705094,0,0.028593123,0
ISIC_6898502,0,0.032805648,0
ISIC_7008022,0,0.25040588,0
ISIC_6705932,0,0.033569094,0
ISIC_6899397,0,0.03782773,0
ISIC_7009118,0,0.06796976,0
ISIC_6706678,0,0.056743518,0
ISIC_6905623,0,0.05205568,0
ISIC_7012349,0,0.038280394,0
ISIC_6710584,0,0.05280752,0
ISIC_6908183,0,0.044830278,0
ISIC_7017547,0,0.044145703,0
ISIC_6713062,0,0.054657396,0
ISIC_6909749,0,0.061977014,0
ISIC_7021038,0,0.06284063,0
ISIC_6714248,0,0.036896333,0
ISIC_6912233,0,0.07686526,0
ISIC_7025303,0,0.076826006,0
ISIC_6715805,0,0.03715276,0
ISIC_6916445,0,0.033015043,0
ISIC_7027536,0,0.029512204,0
ISIC_6716036,0,0.032268215,0
ISIC_6916479,0,0.04149456,0
ISIC_7028320,0,0.90918404,0
ISIC_6717114,0,0.033617903,0
ISIC_6917587,0,0.05696236,0
ISIC_7031550,0,0.049475204,0
ISIC_6731796,0,0.08313572,0
ISIC_6917681,0,0.1311743,0
ISIC_7035517,0,0.074319676,0
ISIC_6735728,0,0.03869666,0
ISIC_6920867,0,0.07136627,0
ISIC_7039465,0,0.0586287,0
ISIC_6750759,0,0.06689865,0
ISIC_6926865,0,0.09140988,0
ISIC_7045042,0,0.09545036,0
ISIC_6756517,0,0.09050095,0
ISIC_6927689,0,0.028229855,0
ISIC_7049334,0,0.07956364,0
ISIC_6757765,0,0.024015836,0
ISIC_6930828,0,0.04099579,0
ISIC_7050122,0,0.06718024,0
ISIC_6758042,0,0.06329913,0
ISIC_6931024,0,0.0407581,0
ISIC_7059744,0,0.039374802,0
ISIC_6759819,0,0.6421098,0
ISIC_6935923,0,0.026606651,0
ISIC_7064137,0,0.04253572,0
ISIC_6760466,0,0.025343828,0
ISIC_6938810,0,0.05408478,0
ISIC_7069404,0,0.035790868,0
ISIC_6767772,0,0.07312265,0
ISIC_6942437,0,0.034883473,0
ISIC_7070020,1,0.44510403,0
ISIC_6767860,0,0.034177847,0
ISIC_6947604,0,0.102871254,0
ISIC_7070384,0,0.032269653,0
ISIC_6768006,0,0.049436178,0
ISIC_6951464,0,0.028343016,0
ISIC_7071594,0,0.047999557,0
ISIC_6770630,0,0.032176644,0
ISIC_6953154,0,0.040840656,0
ISIC_7079714,0,0.055561543,0
ISIC_6785249,0,0.032779787,0
ISIC_6968933,0,0.03241287,0
ISIC_7094320,0,0.080362454,0
ISIC_6791904,0,0.036916465,0
ISIC_6971606,1,0.46223477,0
ISIC_7096389,0,0.2594896,0
ISIC_6792155,0,0.07489762,0
ISIC_6978997,0,0.06752536,0
ISIC_7096946,0,0.046386197,0
ISIC_6798517,0,0.02963113,0
ISIC_6981054,0,0.033370122,0
ISIC_7108282,0,0.03515239,0
ISIC_6811793,0,0.052071366,0
ISIC_6981061,0,0.034100946,0
ISIC_7109307,0,0.06393628,0
ISIC_6831244,0,0.03933479,0
ISIC_6982406,0,0.43467072,0
ISIC_7116781,0,0.045873404,0
ISIC_6831482,0,0.041741364,0
ISIC_6983485,0,0.037339784,0
ISIC_7122721,0,0.083073914,0
ISIC_6831734,0,0.041283384,0
ISIC_6996553,0,0.026172502,0
ISIC_7127269,0,0.050896205,0
ISIC_6839272,0,0.06313246,0
ISIC_6996613,0,0.02942244,0
ISIC_7128233,0,0.03687412,0
ISIC_6841463,0,0.03486475,0
ISIC_6996877,0,0.04165723,0
ISIC_7130929,1,0.65104246,0
ISIC_6845966,0,0.041340627,0
ISIC_7002323,0,0.03155638,0
ISIC_7138875,0,0.25233293,0
ISIC_6854168,0,0.12492693,0
ISIC_7010345,0,0.03693612,0
ISIC_7139484,0,0.027502133,0
ISIC_6858074,0,0.048207365,0
ISIC_7011683,0,0.08493104,0
ISIC_7140910,0,0.037418053,0
ISIC_6863226,0,0.0591226,0
ISIC_7013549,0,0.15069546,0
ISIC_7143388,0,0.083231516,0
ISIC_6872938,0,0.102159716,0
ISIC_7015694,0,0.03145063,0
ISIC_7161002,0,0.038131855,0
ISIC_6882582,0,0.062262014,0
ISIC_7018944,0,0.177506,0
ISIC_7162343,0,0.071612865,0
ISIC_6892058,0,0.11629341,0
ISIC_7024161,0,0.028436689,0
ISIC_7164076,0,0.032129303,0
ISIC_6900579,0,0.034450117,0
ISIC_7024788,0,0.023826469,0
ISIC_7168106,0,0.08362613,0
ISIC_6913586,0,0.02940289,0
ISIC_7024807,0,0.04656154,0
ISIC_7169788,0,0.06848553,0
ISIC_6914698,0,0.034827244,0
ISIC_7036741,0,0.05679262,0
ISIC_7170431,0,0.049982812,0
ISIC_6914893,0,0.038860794,0
ISIC_7043828,0,0.02505085,0
ISIC_7171657,0,0.054973707,0
ISIC_6915188,0,0.025437944,0
ISIC_7045841,0,0.040079854,0
ISIC_7189455,0,0.036348626,0
ISIC_6928607,0,0.031479105,0
ISIC_7053159,0,0.030910378,0
ISIC_7200676,0,0.2916106,0
ISIC_6929781,0,0.049524903,0
ISIC_7059544,0,0.02764449,0
ISIC_7204247,0,0.048014298,0
ISIC_6931277,1,0.08697377,0
ISIC_7059790,0,0.084451124,0
ISIC_7208412,0,0.029796578,0
ISIC_6932694,0,0.029011784,0
ISIC_7064987,0,0.02492825,0
ISIC_7211424,0,0.026699316,0
ISIC_6940677,0,0.03435059,0
ISIC_7068021,0,0.028828926,0
ISIC_7216877,0,0.07639956,0
ISIC_6941505,0,0.023803605,0
ISIC_7068674,0,0.027753197,0
ISIC_7222570,0,0.047565233,0
ISIC_6946260,0,0.03809094,0
ISIC_7073546,0,0.03193109,0
ISIC_7226381,0,0.02763742,0
ISIC_6954782,0,0.03270559,0
ISIC_7075851,0,0.03151869,0
ISIC_7229357,0,0.04412134,0
ISIC_6963322,0,0.1738782,0
ISIC_7086619,0,0.041723114,0
ISIC_7240458,0,0.13584904,0
ISIC_6965441,0,0.08333784,0
ISIC_7091750,0,0.025526404,0
ISIC_7250728,0,0.033674352,0
ISIC_6966105,0,0.094293214,0
ISIC_7096320,0,0.04008412,0
ISIC_7250813,0,0.029347956,0
ISIC_6970727,0,0.06670017,0
ISIC_7106987,0,0.029509349,0
ISIC_7266571,0,0.05039979,0
ISIC_6974830,0,0.042646643,0
ISIC_7113612,0,0.057086337,0
ISIC_7271156,0,0.46274424,0
ISIC_6980914,0,0.07048933,0
ISIC_7122402,0,0.042599972,0
ISIC_7271718,0,0.074625365,0
ISIC_6983380,0,0.09393522,0
ISIC_7122967,0,0.030950148,0
ISIC_7280815,0,0.06636205,0
ISIC_6985561,0,0.03043989,0
ISIC_7123768,0,0.027320175,0
ISIC_7285277,0,0.13614112,0
ISIC_6993129,0,0.038367406,0
ISIC_7125512,0,0.09957674,0
ISIC_7287161,0,0.029675977,0
ISIC_6993830,0,0.031484704,0
ISIC_7129740,0,0.048910484,0
ISIC_7289716,0,0.09582004,0
ISIC_7000309,0,0.041773792,0
ISIC_7139346,0,0.026720138,0
ISIC_7290283,0,0.031782325,0
ISIC_7001063,0,0.09736019,0
ISIC_7150606,0,0.028892314,0
ISIC_7292853,0,0.44129935,0
ISIC_7037880,0,0.021780254,0
ISIC_7153006,0,0.043120522,0
ISIC_7296462,0,0.040844318,0
ISIC_7042596,0,0.034984294,0
ISIC_7153530,0,0.027964812,0
ISIC_7296583,0,0.025484437,0
ISIC_7044173,0,0.048155144,0
ISIC_7156796,0,0.30151784,0
ISIC_7299859,0,0.038228292,0
ISIC_7052158,0,0.05983416,0
ISIC_7164527,0,0.08270409,0
ISIC_7302456,0,0.029189562,0
ISIC_7054883,0,0.037020054,0
ISIC_7164970,0,0.048934184,0
ISIC_7304480,0,0.040392153,0
ISIC_7054957,0,0.03132029,0
ISIC_7166676,0,0.10232753,0
ISIC_7309600,0,0.043003928,0
ISIC_7058883,0,0.028228898,0
ISIC_7168151,0,0.034849193,0
ISIC_7311296,0,0.115984134,0
ISIC_7064844,0,0.046159327,0
ISIC_7168604,0,0.035827603,0
ISIC_7320371,1,0.77860826,0
ISIC_7069003,0,0.039875183,0
ISIC_7173973,0,0.02630675,0
ISIC_7321062,0,0.042403303,0
ISIC_7072802,0,0.06516767,0
ISIC_7175231,0,0.03893094,0
ISIC_7339138,0,0.031087385,0
ISIC_7087676,0,0.082542844,0
ISIC_7179845,0,0.042011503,0
ISIC_7342741,0,0.039060753,0
ISIC_7090324,0,0.039770186,0
ISIC_7180318,0,0.07204812,0
ISIC_7353761,0,0.058597792,0
ISIC_7091938,0,0.054937568,0
ISIC_7181396,0,0.27351442,0
ISIC_7354733,0,0.21105257,0
ISIC_7096239,0,0.034447897,0
ISIC_7183251,0,0.039234485,0
ISIC_7356842,0,0.040854186,0
ISIC_7103351,0,0.03425479,0
ISIC_7185381,0,0.19389491,0
ISIC_7368239,0,0.036126442,0
ISIC_7105964,0,0.035355996,0
ISIC_7188056,0,0.028361686,0
ISIC_7369896,0,0.08744207,0
ISIC_7106766,0,0.037735537,0
ISIC_7188164,0,0.05043484,0
ISIC_7375240,0,0.11456997,0
ISIC_7107128,0,0.02652493,0
ISIC_7193807,0,0.056863967,0
ISIC_7376321,0,0.054610528,0
ISIC_7109817,0,0.04036548,0
ISIC_7194471,0,0.6454644,0
ISIC_7383044,0,0.025553085,0
ISIC_7111544,0,0.039421596,0
ISIC_7196249,0,0.112894386,0
ISIC_7391454,0,0.0366431,0
ISIC_7113667,0,0.07279355,0
ISIC_7198887,0,0.031789895,0
ISIC_7399557,0,0.393587,0
ISIC_7117338,0,0.05068718,0
ISIC_7202071,0,0.027859323,0
ISIC_7399973,0,0.02854117,0
ISIC_7121344,0,0.03315417,0
ISIC_7206167,0,0.062370624,0
ISIC_7400522,0,0.046614572,0
ISIC_7125015,0,0.026972057,0
ISIC_7211332,0,0.0323644,0
ISIC_7405224,0,0.07805782,0
ISIC_7125703,0,0.06661253,0
ISIC_7212966,0,0.13401176,0
ISIC_7410598,0,0.027690204,0
ISIC_7129085,0,0.05118479,0
ISIC_7213944,0,0.38467586,0
ISIC_7410794,0,0.050710127,0
ISIC_7129134,0,0.02721693,0
ISIC_7214104,0,0.028706646,0
ISIC_7416587,0,0.046622276,0
ISIC_7136896,0,0.041041225,0
ISIC_7216585,0,0.046888337,0
ISIC_7438013,0,0.050547708,0
ISIC_7137995,0,0.025440168,0
ISIC_7219628,0,0.034789648,0
ISIC_7440724,0,0.035254743,0
ISIC_7151808,0,0.23929162,0
ISIC_7230170,0,0.036402497,0
ISIC_7444096,0,0.1076206,0
ISIC_7154675,0,0.054051172,0
ISIC_7231313,0,0.06485149,0
ISIC_7447506,0,0.03899102,0
ISIC_7154730,0,0.036871396,0
ISIC_7233780,0,0.03645115,0
ISIC_7457969,0,0.11445963,0
ISIC_7178222,0,0.0511378,0
ISIC_7236842,0,0.09339754,0
ISIC_7460444,0,0.05984826,0
ISIC_7181043,0,0.041103296,0
ISIC_7243593,0,0.033800565,0
ISIC_7461124,0,0.040920477,0
ISIC_7182702,0,0.078876376,0
ISIC_7252784,0,0.102101065,0
ISIC_7464309,0,0.070047945,0
ISIC_7185157,0,0.03398557,0
ISIC_7257671,0,0.028291814,0
ISIC_7464965,0,0.09705944,0
ISIC_7185913,0,0.046571717,0
ISIC_7260365,0,0.26738563,0
ISIC_7465209,0,0.043352608,0
ISIC_7187577,0,0.07265985,0
ISIC_7263013,0,0.05781721,0
ISIC_7465470,0,0.043498475,0
ISIC_7195242,0,0.03573161,0
ISIC_7267098,0,0.21959238,0
ISIC_7468410,0,0.033898365,0
ISIC_7196094,0,0.030783312,0
ISIC_7268052,0,0.12380695,0
ISIC_7474840,0,0.040696636,0
ISIC_7215208,0,0.07673283,0
ISIC_7281598,0,0.0536561,0
ISIC_7480166,0,0.029199023,0
ISIC_7216346,0,0.03750898,0
ISIC_7287338,0,0.10653112,0
ISIC_7488019,0,0.031207895,0
ISIC_7216769,0,0.25836846,0
ISIC_7290409,0,0.034244698,0
ISIC_7491389,0,0.03953314,0
ISIC_7218890,1,0.068687886,0
ISIC_7298008,0,0.09585763,0
ISIC_7491492,0,0.04398873,0
ISIC_7225725,0,0.031434726,0
ISIC_7302580,0,0.06296235,0
ISIC_7492471,0,0.053636875,0
ISIC_7225873,0,0.027818494,0
ISIC_7303761,0,0.03382111,0
ISIC_7500238,0,0.08124024,0
ISIC_7227223,0,0.026195489,0
ISIC_7306131,0,0.029001374,0
ISIC_7500665,0,0.16148543,0
ISIC_7227599,0,0.03083362,0
ISIC_7308572,0,0.048306342,0
ISIC_7505533,0,0.13304825,0
ISIC_7231635,0,0.027036166,0
ISIC_7311624,0,0.0527424,0
ISIC_7505675,0,0.02798719,0
ISIC_7235862,0,0.031756427,0
ISIC_7319304,0,0.028011452,0
ISIC_7507286,0,0.04430255,0
ISIC_7240224,0,0.038347945,0
ISIC_7319686,0,0.06633064,0
ISIC_7507498,0,0.078093976,0
ISIC_7257380,0,0.03890254,0
ISIC_7329684,0,0.15573119,0
ISIC_7508527,0,0.169729,0
ISIC_7262282,0,0.040519245,0
ISIC_7336190,0,0.025566451,0
ISIC_7513677,0,0.05775962,0
ISIC_7266462,0,0.42403278,0
ISIC_7337102,0,0.07981789,0
ISIC_7515463,0,0.045514587,0
ISIC_7266736,0,0.076962665,0
ISIC_7346228,1,0.14817408,0
ISIC_7520843,1,0.19643211,0
ISIC_7281296,0,0.026679976,0
ISIC_7350199,0,0.064083435,0
ISIC_7533334,0,0.055153154,0
ISIC_7287303,1,0.5146735,0
ISIC_7353400,0,0.030460883,0
ISIC_7536256,0,0.22729263,0
ISIC_7297759,0,0.03943424,0
ISIC_7355141,0,0.0487388,0
ISIC_7537925,0,0.07284385,0
ISIC_7301029,0,0.038446188,0
ISIC_7373780,0,0.036176138,0
ISIC_7538717,0,0.045795072,0
ISIC_7303401,0,0.03384262,0
ISIC_7376906,0,0.048745092,0
ISIC_7539588,0,0.030425144,0
ISIC_7311996,0,0.13397641,0
ISIC_7382594,0,0.07458299,0
ISIC_7545722,0,0.0432469,0
ISIC_7313442,0,0.02441286,0
ISIC_7383585,0,0.05578544,0
ISIC_7549766,0,0.027976101,0
ISIC_7319169,0,0.04603497,0
ISIC_7393225,0,0.033493947,0
ISIC_7552521,0,0.037637226,0
ISIC_7324840,0,0.06873521,0
ISIC_7393413,0,0.047145735,0
ISIC_7561802,0,0.04336039,0
ISIC_7334117,0,0.14908189,0
ISIC_7395166,0,0.033960465,0
ISIC_7562175,0,0.032409903,0
ISIC_7342840,0,0.10976739,0
ISIC_7402256,0,0.058746614,0
ISIC_7564217,0,0.052444182,0
ISIC_7343355,0,0.028474363,0
ISIC_7406359,0,0.034813933,0
ISIC_7566190,0,0.033379998,0
ISIC_7344540,0,0.030052068,0
ISIC_7409889,0,0.057322443,0
ISIC_7567699,0,0.039162293,0
ISIC_7351996,0,0.030008983,0
ISIC_7411913,0,0.05199206,0
ISIC_7575246,0,0.048936453,0
ISIC_7355316,0,0.051436435,0
ISIC_7418664,0,0.32947904,0
ISIC_7575815,0,0.03671546,0
ISIC_7355653,0,0.030472238,0
ISIC_7429524,0,0.028603345,0
ISIC_7578042,0,0.12810926,0
ISIC_7364411,0,0.045243572,0
ISIC_7438913,0,0.03359848,0
ISIC_7582315,0,0.066529445,0
ISIC_7372719,1,0.109194666,0
ISIC_7447456,0,0.03419249,0
ISIC_7583922,0,0.04917133,0
ISIC_7376243,0,0.02751842,0
ISIC_7449020,0,0.06316,0
ISIC_7587078,0,0.06507906,0
ISIC_7382357,0,0.060627844,0
ISIC_7450481,0,0.06299594,0
ISIC_7589802,0,0.03153704,0
ISIC_7399433,0,0.05601095,0
ISIC_7452152,0,0.21121718,0
ISIC_7595859,0,0.04408675,0
ISIC_7401893,0,0.028788524,0
ISIC_7456030,0,0.032393385,0
ISIC_7602949,0,0.0331431,0
ISIC_7402087,0,0.020441025,0
ISIC_7457790,0,0.06887425,0
ISIC_7605547,0,0.04343887,0
ISIC_7411108,0,0.03334729,0
ISIC_7461985,0,0.03878447,0
ISIC_7607107,0,0.036402427,0
ISIC_7413468,0,0.038994897,0
ISIC_7466341,0,0.028510768,0
ISIC_7611464,0,0.08133011,0
ISIC_7424079,0,0.032980356,0
ISIC_7497699,0,0.038080808,0
ISIC_7615896,0,0.06247212,0
ISIC_7426927,0,0.02725814,0
ISIC_7498410,0,0.034102093,0
ISIC_7616324,0,0.3342428,0
ISIC_7429745,0,0.040639028,0
ISIC_7503521,0,0.08032281,0
ISIC_7618103,0,0.044368114,0
ISIC_7430481,0,0.06037389,0
ISIC_7505254,0,0.04577518,0
ISIC_7619022,0,0.04740518,0
ISIC_7430728,0,0.024308933,0
ISIC_7517099,0,0.0296001,0
ISIC_7619234,0,0.031360563,0
ISIC_7438675,0,0.0341197,0
ISIC_7521698,0,0.03724921,0
ISIC_7619467,0,0.04215379,0
ISIC_7440448,0,0.057588134,0
ISIC_7551178,0,0.04269633,0
ISIC_7633516,0,0.029486364,0
ISIC_7466678,1,0.9700832,0
ISIC_7557455,0,0.029501177,0
ISIC_7641395,0,0.061757613,0
ISIC_7468716,0,0.036110338,0
ISIC_7567670,0,0.040068064,0
ISIC_7653121,0,0.026980005,0
ISIC_7474949,0,0.031342518,0
ISIC_7570495,0,0.032557886,0
ISIC_7654071,0,0.042118654,0
ISIC_7489072,0,0.07534543,0
ISIC_7570891,0,0.039573785,0
ISIC_7658431,0,0.18068577,0
ISIC_7489108,0,0.026098263,0
ISIC_7577197,0,0.03596663,0
ISIC_7662847,0,0.044061784,0
ISIC_7517082,0,0.037367612,0
ISIC_7577395,1,0.15590417,0
ISIC_7667190,0,0.09931585,0
ISIC_7522753,0,0.037970886,0
ISIC_7585436,0,0.061531242,0
ISIC_7670304,0,0.1116771,0
ISIC_7526857,0,0.032258235,0
ISIC_7586378,0,0.25994194,0
ISIC_7670737,0,0.0652427,0
ISIC_7535412,0,0.02587433,0
ISIC_7588695,0,0.029262893,0
ISIC_7670817,0,0.03500208,0
ISIC_7540824,0,0.034679875,0
ISIC_7593561,0,0.03253006,0
ISIC_7671589,0,0.036473136,0
ISIC_7542454,0,0.025948413,0
ISIC_7596681,0,0.03323826,0
ISIC_7688025,0,0.07162736,0
ISIC_7547609,0,0.21479282,0
ISIC_7600995,0,0.031998154,0
ISIC_7688919,0,0.048684314,0
ISIC_7548405,0,0.10786161,0
ISIC_7612589,0,0.04652269,0
ISIC_7694028,0,0.042908788,0
ISIC_7555839,0,0.029799664,0
ISIC_7614036,0,0.046630416,0
ISIC_7694184,0,0.030010186,0
ISIC_7557995,0,0.031601634,0
ISIC_7618200,0,0.029595407,0
ISIC_7696538,0,0.04518449,0
ISIC_7563168,0,0.03362538,0
ISIC_7620347,0,0.042803105,0
ISIC_7697051,0,0.058024418,0
ISIC_7563283,0,0.027846556,0
ISIC_7629241,0,0.03525367,0
ISIC_7706582,0,0.03214776,0
ISIC_7563949,0,0.035141576,0
ISIC_7633322,0,0.026140487,0
ISIC_7707214,0,0.02854731,0
ISIC_7571027,0,0.058396038,0
ISIC_7633960,0,0.08409656,0
ISIC_7722716,0,0.06942134,0
ISIC_7571140,0,0.049484648,0
ISIC_7637091,0,0.058805715,0
ISIC_7724906,0,0.09846041,0
ISIC_7571957,0,0.04379138,0
ISIC_7638993,0,0.19014558,0
ISIC_7724959,0,0.034851518,0
ISIC_7572137,0,0.05896275,0
ISIC_7644573,0,0.049879137,0
ISIC_7729249,0,0.20675415,0
ISIC_7584991,0,0.037575915,0
ISIC_7653664,0,0.18599075,0
ISIC_7740744,0,0.053584997,0
ISIC_7593584,0,0.023225946,0
ISIC_7668627,0,0.026432365,0
ISIC_7742740,0,0.07717176,0
ISIC_7594124,0,0.03361335,0
ISIC_7680144,0,0.054299477,0
ISIC_7744262,0,0.048189625,0
ISIC_7594625,0,0.17592397,0
ISIC_7682042,0,0.05956911,0
ISIC_7758102,0,0.04754605,0
ISIC_7603865,0,0.028108282,0
ISIC_7682938,0,0.2431881,0
ISIC_7760948,0,0.063703775,0
ISIC_7604839,0,0.029179538,0
ISIC_7684290,0,0.08678168,0
ISIC_7768638,0,0.04514427,0
ISIC_7605678,0,0.04461874,0
ISIC_7685237,0,0.24180311,0
ISIC_7771615,0,0.03855953,0
ISIC_7617445,0,0.026279747,0
ISIC_7685761,0,0.21077777,0
ISIC_7773473,0,0.15984513,0
ISIC_7623407,0,0.061100185,0
ISIC_7688061,0,0.027830552,0
ISIC_7776719,0,0.0507903,0
ISIC_7628175,0,0.019402025,0
ISIC_7690228,0,0.050000772,0
ISIC_7778234,0,0.03890157,0
ISIC_7630073,0,0.062116142,0
ISIC_7694069,0,0.04721948,0
ISIC_7783346,0,0.029282315,0
ISIC_7642142,0,0.028046919,0
ISIC_7704533,0,0.025001394,0
ISIC_7783447,0,0.042889986,0
ISIC_7642500,0,0.036137972,0
ISIC_7706503,0,0.05332361,0
ISIC_7790213,0,0.037443403,0
ISIC_7644150,0,0.09005975,0
ISIC_7711715,0,0.03399365,0
ISIC_7792073,0,0.03371451,0
ISIC_7645625,0,0.093409486,0
ISIC_7720522,0,0.039415617,0
ISIC_7802344,0,0.043085635,0
ISIC_7650711,0,0.031831376,0
ISIC_7720684,0,0.59067625,0
ISIC_7803253,0,0.1278806,0
ISIC_7654085,0,0.0426739,0
ISIC_7728263,0,0.17799121,0
ISIC_7804844,0,0.07008109,0
ISIC_7658268,0,0.03887677,0
ISIC_7730443,0,0.30520052,0
ISIC_7806612,0,0.04497534,0
ISIC_7663344,0,0.04259005,0
ISIC_7736423,0,0.047034856,0
ISIC_7813206,0,0.046368245,0
ISIC_7665526,0,0.18958165,0
ISIC_7739457,0,0.07407003,0
ISIC_7813241,0,0.03457103,0
ISIC_7668345,0,0.025913728,0
ISIC_7753375,0,0.058189247,0
ISIC_7814144,0,0.06572247,0
ISIC_7672106,0,0.034211956,0
ISIC_7756791,0,0.02997811,0
ISIC_7820042,0,0.037891172,0
ISIC_7681144,0,0.031870242,0
ISIC_7759924,0,0.020575993,0
ISIC_7821046,0,0.054559533,0
ISIC_7681336,0,0.11438852,0
ISIC_7761308,0,0.025787838,0
ISIC_7829869,0,0.10024876,0
ISIC_7696218,0,0.031327263,0
ISIC_7763345,0,0.029832663,0
ISIC_7845281,0,0.058431435,0
ISIC_7702857,0,0.02179025,0
ISIC_7764481,0,0.1536727,0
ISIC_7846492,0,0.11939891,0
ISIC_7703883,0,0.03570401,0
ISIC_7767423,0,0.037954167,0
ISIC_7852508,0,0.0385678,0
ISIC_7707513,0,0.03742213,0
ISIC_7771320,0,0.030373381,0
ISIC_7852855,0,0.029482104,0
ISIC_7719043,0,0.046541926,0
ISIC_7775535,0,0.04331244,0
ISIC_7854457,0,0.25387165,0
ISIC_7725994,0,0.03147717,0
ISIC_7778842,0,0.06714726,0
ISIC_7870290,0,0.08419878,0
ISIC_7727908,0,0.03349295,0
ISIC_7780704,0,0.028098393,0
ISIC_7875088,0,0.046260968,0
ISIC_7728520,0,0.053163555,0
ISIC_7781797,0,0.027450448,0
ISIC_7882022,0,0.07997653,0
ISIC_7737316,0,0.025448907,0
ISIC_7784881,0,0.026309071,0
ISIC_7882178,0,0.0631947,0
ISIC_7738923,0,0.0311153,0
ISIC_7791397,0,0.036383264,0
ISIC_7885531,0,0.10888931,0
ISIC_7739752,0,0.030160628,0
ISIC_7801289,0,0.028119069,0
ISIC_7892362,0,0.041170925,0
ISIC_7744571,0,0.02796763,0
ISIC_7801961,0,0.046010967,0
ISIC_7904191,0,0.022934513,0
ISIC_7763831,0,0.028172256,0
ISIC_7805559,0,0.19583483,0
ISIC_7904250,0,0.048063274,0
ISIC_7766007,0,0.032846753,0
ISIC_7810552,0,0.036876313,0
ISIC_7911301,0,0.040616974,0
ISIC_7768567,0,0.030508675,0
ISIC_7816282,0,0.06582975,0
ISIC_7919085,0,0.046452776,0
ISIC_7769639,0,0.026865559,0
ISIC_7821647,0,0.034688428,0
ISIC_7920019,0,0.018749801,0
ISIC_7772950,0,0.03147364,0
ISIC_7824688,0,0.03526728,0
ISIC_7920605,0,0.040898718,0
ISIC_7780663,0,0.02469064,0
ISIC_7829947,0,0.05286168,0
ISIC_7921023,0,0.05317199,0
ISIC_7782766,0,0.042431302,0
ISIC_7832293,0,0.06947956,0
ISIC_7921335,0,0.032238472,0
ISIC_7784703,0,0.05412977,0
ISIC_7842111,0,0.02890209,0
ISIC_7921944,0,0.055629358,0
ISIC_7788309,0,0.062024403,0
ISIC_7842837,0,0.06517955,0
