image_name,target,pred,fold
ISIC_1633379,0,0.018892348,1
ISIC_1595325,0,0.01998568,1
ISIC_1481473,0,0.018723749,1
ISIC_1633816,0,0.06300933,1
ISIC_1595658,0,0.021290269,1
ISIC_1493314,0,0.020183193,1
ISIC_1638953,0,0.018470272,1
ISIC_1598068,0,0.56765276,1
ISIC_1497049,0,0.017395912,1
ISIC_1640164,0,0.020004736,1
ISIC_1600554,0,0.019498853,1
ISIC_1509635,0,0.025649987,1
ISIC_1641839,0,0.02345693,1
ISIC_1601244,0,0.031045718,1
ISIC_1510207,0,0.029244663,1
ISIC_1652015,0,0.021595867,1
ISIC_1606398,0,0.021979544,1
ISIC_1510984,0,0.020008594,1
ISIC_1652238,0,0.01575981,1
ISIC_1607824,0,0.01640083,1
ISIC_1515413,0,0.025810057,1
ISIC_1655590,0,0.0677247,1
ISIC_1610401,0,0.01783804,1
ISIC_1521226,0,0.022694133,1
ISIC_1655600,0,0.014783991,1
ISIC_1613292,0,0.027925469,1
ISIC_1525284,0,0.024445485,1
ISIC_1664534,0,0.040385522,1
ISIC_1625064,0,0.0265208,1
ISIC_1530981,0,0.025701536,1
ISIC_1665118,0,0.025010588,1
ISIC_1626834,0,0.023949409,1
ISIC_1535599,0,0.019367104,1
ISIC_1666840,0,0.020313691,1
ISIC_1631125,0,0.017804138,1
ISIC_1545489,0,0.019354332,1
ISIC_1668698,0,0.043276295,1
ISIC_1636399,0,0.017490994,1
ISIC_1545675,0,0.020898223,1
ISIC_1672779,0,0.029670827,1
ISIC_1636931,0,0.018269764,1
ISIC_1547311,0,0.015169107,1
ISIC_1690665,0,0.031284068,1
ISIC_1639765,0,0.014855456,1
ISIC_1550427,0,0.03686512,1
ISIC_1706973,0,0.027376853,1
ISIC_1640823,0,0.021858754,1
ISIC_1552232,0,0.018575044,1
ISIC_1707420,0,0.021910436,1
ISIC_1641476,0,0.07106703,1
ISIC_1560888,0,0.011910249,1
ISIC_1711185,0,0.016877087,1
ISIC_1642421,0,0.026485067,1
ISIC_1565701,0,0.019656563,1
ISIC_1711408,0,0.19979568,1
ISIC_1642492,0,0.015784476,1
ISIC_1567290,0,0.02804618,1
ISIC_1722494,0,0.051454548,1
ISIC_1642618,0,0.024014926,1
ISIC_1577876,0,0.05580149,1
ISIC_1726410,0,0.030485863,1
ISIC_1650127,0,0.027210707,1
ISIC_1578253,0,0.012426894,1
ISIC_1727826,0,0.020134833,1
ISIC_1650233,0,0.06309162,1
ISIC_1579463,0,0.04451171,1
ISIC_1731109,0,0.02271015,1
ISIC_1650523,0,0.029515661,1
ISIC_1591010,0,0.031627353,1
ISIC_1731721,0,0.028399253,1
ISIC_1664381,0,0.016458532,1
ISIC_1616809,0,0.023791218,1
ISIC_1733995,0,0.1709441,1
ISIC_1666652,0,0.022039855,1
ISIC_1618832,0,0.045233775,1
ISIC_1739659,0,0.02800389,1
ISIC_1667108,0,0.016679961,1
ISIC_1619011,0,0.017364727,1
ISIC_1739742,0,0.031130688,1
ISIC_1670165,0,0.12388263,1
ISIC_1621479,0,0.019838518,1
ISIC_1741219,0,0.022395512,1
ISIC_1676844,0,0.020312985,1
ISIC_1630209,0,0.02220214,1
ISIC_1752228,0,0.02645119,1
ISIC_1676939,0,0.04766214,1
ISIC_1631397,0,0.021351336,1
ISIC_1774027,0,0.03200021,1
ISIC_1678175,0,0.033328604,1
ISIC_1639570,0,0.015174127,1
ISIC_1779595,0,0.027829964,1
ISIC_1685257,0,0.040416714,1
ISIC_1639724,0,0.02185809,1
ISIC_1782545,0,0.028201384,1
ISIC_1685333,0,0.039220814,1
ISIC_1641823,0,0.025675857,1
ISIC_1787444,0,0.021244496,1
ISIC_1686556,0,0.032908704,1
ISIC_1646813,0,0.030417513,1
ISIC_1788746,0,0.03426436,1
ISIC_1687584,0,0.017749187,1
ISIC_1650001,0,0.014691109,1
ISIC_1790808,0,0.026065921,1
ISIC_1691732,0,0.045980368,1
ISIC_1658065,0,0.032959655,1
ISIC_1795502,0,0.031187909,1
ISIC_1696516,0,0.033786956,1
ISIC_1658978,0,0.018439567,1
ISIC_1801846,0,0.01985795,1
ISIC_1711973,0,0.03388979,1
ISIC_1666470,0,0.02277639,1
ISIC_1805602,0,0.018366061,1
ISIC_1722135,0,0.02949558,1
ISIC_1668831,0,0.047210943,1
ISIC_1807638,0,0.012627565,1
ISIC_1726444,0,0.014516983,1
ISIC_1670106,0,0.024972834,1
ISIC_1819071,0,0.019103475,1
ISIC_1727818,0,0.03817676,1
ISIC_1685833,0,0.08287936,1
ISIC_1828652,0,0.02824647,1
ISIC_1728198,0,0.025843626,1
ISIC_1687004,0,0.02997126,1
ISIC_1835970,0,0.028998034,1
ISIC_1735204,0,0.03103435,1
ISIC_1691387,0,0.034397926,1
ISIC_1842021,0,0.027556557,1
ISIC_1735950,0,0.019653393,1
ISIC_1692939,0,0.0134006115,1
ISIC_1856556,0,0.018282322,1
ISIC_1738738,0,0.020497082,1
ISIC_1695158,0,0.030073129,1
ISIC_1857051,0,0.027461968,1
ISIC_1739667,0,0.015972126,1
ISIC_1695424,0,0.047996823,1
ISIC_1858123,0,0.025026536,1
ISIC_1744866,0,0.041839115,1
ISIC_1696070,0,0.033506013,1
ISIC_1865347,0,0.06765247,1
ISIC_1745182,0,0.013262879,1
ISIC_1699154,0,0.026452245,1
ISIC_1867577,0,0.042691812,1
ISIC_1746081,0,0.026561724,1
ISIC_1700051,0,0.021459125,1
ISIC_1868816,0,0.021357084,1
ISIC_1766413,0,0.07500499,1
ISIC_1712329,0,0.015707271,1
ISIC_1868991,0,0.044144377,1
ISIC_1767420,0,0.018874442,1
ISIC_1713413,0,0.023075169,1
ISIC_1869958,0,0.01683779,1
ISIC_1768243,0,0.022458304,1
ISIC_1715007,0,0.053470228,1
ISIC_1879936,0,0.02599421,1
ISIC_1768978,0,0.031035824,1
ISIC_1746873,0,0.023171257,1
ISIC_1884425,0,0.027468584,1
ISIC_1777710,0,0.026007844,1
ISIC_1748931,0,0.029799646,1
ISIC_1890558,0,0.039834455,1
ISIC_1777763,0,0.042052325,1
ISIC_1753391,0,0.034757387,1
ISIC_1894573,0,0.030051691,1
ISIC_1778400,0,0.024449224,1
ISIC_1761083,0,0.1105619,1
ISIC_1894676,0,0.019989816,1
ISIC_1784613,0,0.023900205,1
ISIC_1766619,0,0.02422127,1
ISIC_1894782,0,0.020690216,1
ISIC_1793200,0,0.59036493,1
ISIC_1768733,0,0.017311044,1
ISIC_1899198,0,0.06021607,1
ISIC_1795004,0,0.016033975,1
ISIC_1769724,0,0.026150234,1
ISIC_1904002,0,0.015413406,1
ISIC_1796223,0,0.021681068,1
ISIC_1772660,0,0.016038442,1
ISIC_1907792,0,0.017751863,1
ISIC_1797795,1,0.25043842,1
ISIC_1779061,0,0.08313086,1
ISIC_1907984,0,0.019192321,1
ISIC_1799525,0,0.02354611,1
ISIC_1781273,0,0.031097336,1
ISIC_1908781,0,0.0771132,1
ISIC_1808804,0,0.021884566,1
ISIC_1787026,0,0.018402265,1
ISIC_1912184,0,0.015170054,1
ISIC_1813164,0,0.017592372,1
ISIC_1793821,0,0.021068852,1
ISIC_1936684,0,0.031330816,1
ISIC_1829654,0,0.013676015,1
ISIC_1795529,0,0.024026437,1
ISIC_1937057,0,0.018217511,1
ISIC_1829721,0,0.01866105,1
ISIC_1796891,0,0.021601083,1
ISIC_1938535,0,0.20596448,1
ISIC_1830017,0,0.017003218,1
ISIC_1807764,0,0.013333419,1
ISIC_1942114,0,0.058192704,1
ISIC_1831600,0,0.03616989,1
ISIC_1809930,0,0.012931293,1
ISIC_1950847,0,0.022474108,1
ISIC_1837089,0,0.02089907,1
ISIC_1811190,0,0.061165765,1
ISIC_1951928,0,0.020056445,1
ISIC_1837402,0,0.026171474,1
ISIC_1816026,0,0.01892376,1
ISIC_1951999,0,0.02203876,1
ISIC_1839929,0,0.023505328,1
ISIC_1826094,0,0.03206408,1
ISIC_1973700,0,0.017471723,1
ISIC_1843053,0,0.02336611,1
ISIC_1833947,0,0.060495213,1
ISIC_1975665,0,0.04161933,1
ISIC_1854320,0,0.017315324,1
ISIC_1835041,0,0.020561906,1
ISIC_1975941,0,0.035388056,1
ISIC_1862506,0,0.018242877,1
ISIC_1836914,0,0.025822325,1
ISIC_1979473,0,0.046090923,1
ISIC_1866770,1,0.11514788,1
ISIC_1838216,0,0.11748655,1
ISIC_1985436,0,0.039047718,1
ISIC_1869864,0,0.10669642,1
ISIC_1841919,0,0.018664362,1
ISIC_1988335,0,0.022081202,1
ISIC_1875729,0,0.027493306,1
ISIC_1843259,0,0.038808014,1
ISIC_1988777,0,0.024299039,1
ISIC_1875839,0,0.023713745,1
ISIC_1848297,0,0.023871265,1
ISIC_1991054,0,0.028612666,1
ISIC_1883008,0,0.022510394,1
ISIC_1849014,0,0.028523987,1
ISIC_1996356,0,0.0435063,1
ISIC_1886480,0,0.017159224,1
ISIC_1850815,0,0.021765022,1
ISIC_2003272,0,0.021718305,1
ISIC_1886719,0,0.019561103,1
ISIC_1851709,0,0.028688299,1
ISIC_2006235,0,0.029315788,1
ISIC_1888865,0,0.024408007,1
ISIC_1857587,0,0.020364992,1
ISIC_2014917,0,0.02510473,1
ISIC_1891419,0,0.019488292,1
ISIC_1859923,0,0.042464323,1
ISIC_2019386,0,0.02002735,1
ISIC_1894087,0,0.021440854,1
ISIC_1860845,0,0.025665404,1
ISIC_2020317,0,0.02079302,1
ISIC_1896477,0,0.023839705,1
ISIC_1867838,0,0.020470876,1
ISIC_2029351,0,0.015632385,1
ISIC_1897994,0,0.08457956,1
ISIC_1872534,0,0.02013041,1
ISIC_2032815,0,0.04909997,1
ISIC_1899936,0,0.019015638,1
ISIC_1881546,0,0.04516226,1
ISIC_2045377,0,0.036726143,1
ISIC_1904579,0,0.024735786,1
ISIC_1883184,0,0.024049224,1
ISIC_2050512,0,0.028321886,1
ISIC_1906004,0,0.030599786,1
ISIC_1884710,0,0.022517907,1
ISIC_2051486,0,0.024548395,1
ISIC_1911193,0,0.020288276,1
ISIC_1887282,0,0.018883383,1
ISIC_2057707,0,0.013988501,1
ISIC_1915890,0,0.022668727,1
ISIC_1888761,0,0.01675319,1
ISIC_2061327,0,0.02381453,1
ISIC_1917581,0,0.016169302,1
ISIC_1892350,0,0.11212888,1
ISIC_2075655,0,0.043015584,1
ISIC_1919499,0,0.01989635,1
ISIC_1893232,0,0.03482128,1
ISIC_2079121,0,0.024651986,1
ISIC_1924365,0,0.026390214,1
ISIC_1919196,0,0.028892262,1
ISIC_2081142,0,0.02691728,1
ISIC_1932064,0,0.017163526,1
ISIC_1920523,0,0.019934993,1
ISIC_2097809,0,0.040518418,1
ISIC_1932154,0,0.03552519,1
ISIC_1922657,0,0.023399973,1
ISIC_2099525,0,0.022465186,1
ISIC_1932729,0,0.03271479,1
ISIC_1924949,0,0.019149033,1
ISIC_2102371,0,0.1251238,1
ISIC_1937534,0,0.024524324,1
ISIC_1925533,0,0.02898097,1
ISIC_2106358,0,0.039627466,1
ISIC_1944865,0,0.01614328,1
ISIC_1938549,0,0.018682735,1
ISIC_2109563,0,0.017540755,1
ISIC_1949047,0,0.02053941,1
ISIC_1940924,0,0.029126633,1
ISIC_2110130,0,0.018652502,1
ISIC_1964157,0,0.018672755,1
ISIC_1944712,0,0.04309147,1
ISIC_2115645,0,0.030814467,1
ISIC_1973447,0,0.020407313,1
ISIC_1947992,0,0.026453055,1
ISIC_2116331,0,0.025551267,1
ISIC_1975265,0,0.028245132,1
ISIC_1951867,0,0.026871927,1
ISIC_2121383,0,0.05067807,1
ISIC_1976444,0,0.05857408,1
ISIC_1952049,0,0.035161737,1
ISIC_2123846,0,0.025617732,1
ISIC_1984152,0,0.03336532,1
ISIC_1959529,0,0.021836363,1
ISIC_2133381,0,0.020939073,1
ISIC_1984557,0,0.02513278,1
ISIC_1963008,0,0.022673937,1
ISIC_2134704,0,0.1901554,1
ISIC_1988781,0,0.02868405,1
ISIC_1963919,0,0.07831908,1
ISIC_2139387,0,0.061304294,1
ISIC_1996538,0,0.01818683,1
ISIC_1969199,0,0.023344647,1
ISIC_2148975,0,0.087014414,1
ISIC_2011299,0,0.023746777,1
ISIC_1969322,0,0.040017962,1
ISIC_2151727,0,0.0193249,1
ISIC_2015266,0,0.021202898,1
ISIC_1976571,0,0.022030206,1
ISIC_2153401,1,0.06919209,1
ISIC_2019313,0,0.054065548,1
ISIC_1980064,0,0.022677487,1
ISIC_2155496,0,0.017942272,1
ISIC_2030479,0,0.021392616,1
ISIC_1985209,0,0.016469605,1
ISIC_2157103,0,0.023594953,1
ISIC_2034147,0,0.028691953,1
ISIC_1985244,0,0.03165632,1
ISIC_2159379,0,0.018701527,1
ISIC_2036058,0,0.013655614,1
ISIC_1985763,0,0.016112851,1
ISIC_2160913,0,0.01989436,1
ISIC_2040812,0,0.019359255,1
ISIC_1990955,0,0.017695012,1
ISIC_2172628,0,0.054639302,1
ISIC_2042483,0,0.020625927,1
ISIC_1994499,0,0.017677493,1
ISIC_2190821,0,0.021721656,1
ISIC_2045468,0,0.01759373,1
ISIC_2001320,0,0.018585332,1
ISIC_2193761,0,0.016886642,1
ISIC_2046079,0,0.017207287,1
ISIC_2009096,0,0.01774878,1
ISIC_2203306,0,0.20994622,1
ISIC_2046891,0,0.081950255,1
ISIC_2011408,0,0.02134999,1
ISIC_2210710,0,0.06560851,1
ISIC_2053951,0,0.042170648,1
ISIC_2011808,0,0.051645566,1
ISIC_2212676,0,0.016308848,1
ISIC_2074396,0,0.019843427,1
ISIC_2012245,0,0.021978168,1
ISIC_2215276,0,0.030237345,1
ISIC_2075121,0,0.031320635,1
ISIC_2021175,0,0.034798995,1
ISIC_2215330,0,0.02257341,1
ISIC_2086540,0,0.03486091,1
ISIC_2021296,0,0.02102221,1
ISIC_2215389,0,0.026824854,1
ISIC_2093777,0,0.02355079,1
ISIC_2022525,0,0.020083517,1
ISIC_2216518,0,0.02991478,1
ISIC_2105312,0,0.20840411,1
ISIC_2034923,0,0.014374908,1
ISIC_2217550,0,0.014192749,1
ISIC_2112213,0,0.07997045,1
ISIC_2044283,0,0.023283375,1
ISIC_2223049,0,0.018465446,1
ISIC_2113629,0,0.035547223,1
ISIC_2048995,0,0.019596457,1
ISIC_2228270,0,0.024842637,1
ISIC_2119201,0,0.19717355,1
ISIC_2050288,0,0.03445035,1
ISIC_2234899,0,0.028390897,1
ISIC_2126084,0,0.016863823,1
ISIC_2052192,0,0.07263472,1
ISIC_2239046,0,0.040745646,1
ISIC_2129639,0,0.01780296,1
ISIC_2061854,0,0.016012697,1
ISIC_2241975,0,0.022287475,1
ISIC_2134267,0,0.027607756,1
ISIC_2064934,0,0.015754795,1
ISIC_2242628,0,0.027846994,1
ISIC_2141003,0,0.032023724,1
ISIC_2066959,0,0.11235938,1
ISIC_2249118,0,0.029703457,1
ISIC_2148360,0,0.017277068,1
ISIC_2069039,0,0.02708102,1
ISIC_2257833,0,0.0544312,1
ISIC_2150010,0,0.023625068,1
ISIC_2073530,0,0.027148383,1
ISIC_2258220,0,0.029380731,1
ISIC_2155391,0,0.029864756,1
ISIC_2078787,0,0.013954699,1
ISIC_2261306,0,0.030500816,1
ISIC_2159294,0,0.03251094,1
ISIC_2080351,0,0.01764261,1
ISIC_2270571,0,0.019536158,1
ISIC_2159525,0,0.028180065,1
ISIC_2083677,0,0.04034053,1
ISIC_2275821,0,0.030034821,1
ISIC_2163675,0,0.02633674,1
ISIC_2093476,0,0.017599918,1
ISIC_2282330,0,0.0107308505,1
ISIC_2167209,0,0.026244394,1
ISIC_2094598,0,0.014508232,1
ISIC_2283151,0,0.041219994,1
ISIC_2174927,0,0.020538844,1
ISIC_2108457,0,0.015308946,1
ISIC_2283702,0,0.016164217,1
ISIC_2182754,0,0.076887995,1
ISIC_2108787,0,0.022028895,1
ISIC_2291021,0,0.022279557,1
ISIC_2185761,0,0.023251437,1
ISIC_2110833,0,0.022756658,1
ISIC_2291042,0,0.019761395,1
ISIC_2186492,0,0.04307835,1
ISIC_2117210,0,0.02173903,1
ISIC_2292028,0,0.039636023,1
ISIC_2198865,0,0.018820109,1
ISIC_2120508,0,0.024074553,1
ISIC_2297426,0,0.016807942,1
ISIC_2200924,0,0.030754043,1
ISIC_2124148,0,0.014657194,1
ISIC_2300635,0,0.026002817,1
ISIC_2207683,0,0.05997436,1
ISIC_2131812,0,0.02950874,1
ISIC_2302713,0,0.028176595,1
ISIC_2220092,0,0.020147843,1
ISIC_2137041,0,0.036094278,1
ISIC_2305416,0,0.017507644,1
ISIC_2222968,0,0.016086774,1
ISIC_2142639,0,0.026034899,1
ISIC_2306793,0,0.022074502,1
ISIC_2231191,0,0.019063858,1
ISIC_2144220,0,0.024147974,1
ISIC_2325886,0,0.024502093,1
ISIC_2247168,0,0.19283158,1
ISIC_2149531,0,0.018885633,1
ISIC_2331656,0,0.02063644,1
ISIC_2250587,0,0.0141953835,1
ISIC_2157630,0,0.027502429,1
ISIC_2334293,0,0.029725874,1
ISIC_2250839,0,0.024200916,1
ISIC_2159788,0,0.015121617,1
ISIC_2334595,0,0.033189997,1
ISIC_2262146,0,0.03891107,1
ISIC_2162120,0,0.01732111,1
ISIC_2337650,0,0.038925976,1
ISIC_2265902,0,0.017678149,1
ISIC_2168953,0,0.031445853,1
ISIC_2340246,0,0.017059447,1
ISIC_2275909,0,0.021469353,1
ISIC_2177865,0,0.016501633,1
ISIC_2343195,0,0.032549027,1
ISIC_2284607,0,0.0533576,1
ISIC_2178583,0,0.04682052,1
ISIC_2366287,0,0.021422254,1
ISIC_2293230,0,0.016606579,1
ISIC_2179001,0,0.016514273,1
ISIC_2368518,0,0.01150591,1
ISIC_2295004,0,0.026910068,1
ISIC_2181095,0,0.024684923,1
ISIC_2374434,0,0.019939683,1
ISIC_2296151,0,0.014412224,1
ISIC_2186496,0,0.018312609,1
ISIC_2378495,0,0.016439123,1
ISIC_2307760,0,0.026349623,1
ISIC_2191434,0,0.02367583,1
ISIC_2384774,0,0.03861616,1
ISIC_2315448,0,0.019213181,1
ISIC_2193223,0,0.06533805,1
ISIC_2396791,0,0.025368975,1
ISIC_2321403,0,0.057733487,1
ISIC_2194762,0,0.04011816,1
ISIC_2399770,0,0.022422459,1
ISIC_2332858,0,0.028666675,1
ISIC_2194940,0,0.029642232,1
ISIC_2406580,0,0.02122168,1
ISIC_2334275,0,0.017526068,1
ISIC_2194968,0,0.02569704,1
ISIC_2410736,0,0.061075352,1
ISIC_2334434,0,0.018684391,1
ISIC_2199155,0,0.027470846,1
ISIC_2419615,0,0.035067778,1
ISIC_2336763,0,0.090927236,1
ISIC_2211192,0,0.031419292,1
ISIC_2423382,0,0.026844388,1
ISIC_2345768,0,0.013461576,1
ISIC_2212933,0,0.020142565,1
ISIC_2437633,1,0.17814828,1
ISIC_2358220,0,0.050471187,1
ISIC_2226940,0,0.014375847,1
ISIC_2443367,0,0.03196989,1
ISIC_2360135,0,0.018601377,1
ISIC_2227134,0,0.020054486,1
ISIC_2452140,0,0.01925067,1
ISIC_2365745,0,0.02659998,1
ISIC_2232883,0,0.021953365,1
ISIC_2457369,0,0.041647527,1
ISIC_2366126,0,0.019505275,1
ISIC_2238187,0,0.032336194,1
ISIC_2458253,0,0.09275108,1
ISIC_2366625,0,0.019864311,1
ISIC_2239134,0,0.01589817,1
ISIC_2460105,0,0.19000821,1
ISIC_2369986,0,0.027706502,1
ISIC_2245325,0,0.032750484,1
ISIC_2462485,0,0.018052973,1
ISIC_2373200,0,0.05395981,1
ISIC_2251480,0,0.019904833,1
ISIC_2466466,0,0.026051877,1
ISIC_2378428,0,0.022904592,1
ISIC_2254653,0,0.022646235,1
ISIC_2467125,0,0.021998443,1
ISIC_2384274,0,0.021216897,1
ISIC_2263311,0,0.014826729,1
ISIC_2484625,0,0.014848713,1
ISIC_2387142,0,0.016793974,1
ISIC_2265410,0,0.018921945,1
ISIC_2487678,0,0.022009633,1
ISIC_2389892,0,0.03770079,1
ISIC_2275624,0,0.030546779,1
ISIC_2491594,0,0.024968993,1
ISIC_2397307,0,0.02197476,1
ISIC_2276141,0,0.030479467,1
ISIC_2498215,0,0.011149879,1
ISIC_2399314,0,0.024837548,1
ISIC_2279329,0,0.022962792,1
ISIC_2507701,0,0.018712908,1
ISIC_2402717,0,0.018392073,1
ISIC_2280085,0,0.021193799,1
ISIC_2511249,0,0.013991806,1
ISIC_2403471,0,0.037123106,1
ISIC_2282522,0,0.01426795,1
ISIC_2518266,0,0.012851074,1
ISIC_2407971,0,0.017769832,1
ISIC_2283628,0,0.021475092,1
ISIC_2523685,0,0.028629458,1
ISIC_2412113,1,0.12591852,1
ISIC_2286170,0,0.020734346,1
ISIC_2536936,0,0.022153184,1
ISIC_2414199,0,0.020525007,1
ISIC_2289043,0,0.02199815,1
ISIC_2537583,0,0.032509293,1
ISIC_2415206,0,0.02534581,1
ISIC_2296431,0,0.016066035,1
ISIC_2539034,0,0.04232585,1
ISIC_2417958,0,0.14069952,1
ISIC_2300279,0,0.02603476,1
ISIC_2540357,0,0.049806163,1
ISIC_2424791,0,0.033217803,1
ISIC_2300540,0,0.023271691,1
ISIC_2551260,0,0.012238962,1
ISIC_2436616,0,0.027847914,1
ISIC_2304459,0,0.022813367,1
ISIC_2557951,0,0.017555458,1
ISIC_2438917,0,0.015957246,1
ISIC_2305427,0,0.023648389,1
ISIC_2565206,1,0.10129268,1
ISIC_2439485,0,0.019053718,1
ISIC_2310983,0,0.07722486,1
ISIC_2569851,0,0.01884856,1
ISIC_2440281,0,0.022909869,1
ISIC_2313673,0,0.014259226,1
ISIC_2575536,0,0.21472424,1
ISIC_2441708,0,0.027876168,1
ISIC_2315825,0,0.019899976,1
ISIC_2577881,0,0.015562678,1
ISIC_2442479,0,0.02936477,1
ISIC_2319601,0,0.025418447,1
ISIC_2582511,0,0.024720222,1
ISIC_2445910,0,0.020052977,1
ISIC_2329722,0,0.25864556,1
ISIC_2588529,0,0.03865001,1
ISIC_2448123,1,0.07272803,1
ISIC_2338297,0,0.057081763,1
ISIC_2589000,0,0.038072553,1
ISIC_2449103,0,0.032079797,1
ISIC_2347774,0,0.021469446,1
ISIC_2592956,0,0.025014043,1
ISIC_2454475,0,0.12311819,1
ISIC_2348481,0,0.043870572,1
ISIC_2594901,0,0.021688646,1
ISIC_2457859,0,0.023227723,1
ISIC_2353030,0,0.018552406,1
ISIC_2601943,0,0.07259319,1
ISIC_2464424,0,0.042187825,1
ISIC_2353735,0,0.04347908,1
ISIC_2616987,0,0.017840492,1
ISIC_2466295,0,0.07165666,1
ISIC_2354070,0,0.021001391,1
ISIC_2618834,0,0.0332667,1
ISIC_2481230,0,0.021734484,1
ISIC_2354682,0,0.029702973,1
ISIC_2624460,0,0.01764845,1
ISIC_2482687,0,0.021219011,1
ISIC_2355452,0,0.047831487,1
ISIC_2625464,0,0.030830484,1
ISIC_2486891,0,0.16146292,1
ISIC_2355662,0,0.016266389,1
ISIC_2631302,0,0.023329789,1
ISIC_2487716,0,0.035108414,1
ISIC_2358170,0,0.031385675,1
ISIC_2636628,0,0.016648533,1
ISIC_2488899,0,0.023958623,1
ISIC_2359709,0,0.041837,1
ISIC_2636747,0,0.17639983,1
ISIC_2489471,0,0.018798318,1
ISIC_2365225,0,0.06289656,1
ISIC_2642187,0,0.021670049,1
ISIC_2492859,0,0.023907779,1
ISIC_2366681,0,0.01521092,1
ISIC_2642873,0,0.04555589,1
ISIC_2494296,0,0.023997057,1
ISIC_2375107,0,0.018246366,1
ISIC_2647453,0,0.019704955,1
ISIC_2500008,0,0.026498865,1
ISIC_2386961,0,0.05024073,1
ISIC_2647657,0,0.025983112,1
ISIC_2502855,0,0.020371877,1
ISIC_2391627,0,0.027449774,1
ISIC_2654417,0,0.014346678,1
ISIC_2504659,0,0.025983455,1
ISIC_2392559,0,0.015543455,1
ISIC_2665263,0,0.029929603,1
ISIC_2505880,0,0.013618304,1
ISIC_2397455,0,0.12800509,1
ISIC_2665269,0,0.025756536,1
ISIC_2507761,0,0.02053643,1
ISIC_2398511,0,0.03609487,1
ISIC_2679975,0,0.016254667,1
ISIC_2514482,0,0.021500112,1
ISIC_2399130,0,0.019385107,1
ISIC_2685523,0,0.016315859,1
ISIC_2516069,0,0.022848867,1
ISIC_2400002,0,0.019282816,1
ISIC_2688050,0,0.012582897,1
ISIC_2521685,0,0.024219554,1
ISIC_2401705,0,0.01484183,1
ISIC_2691267,0,0.012845689,1
ISIC_2523219,0,0.018778065,1
ISIC_2410240,0,0.035554722,1
ISIC_2693507,0,0.025813628,1
ISIC_2547431,0,0.017492853,1
ISIC_2410520,0,0.01750527,1
ISIC_2694059,0,0.012158818,1
ISIC_2553934,0,0.018415576,1
ISIC_2414367,0,0.017897386,1
ISIC_2697083,1,0.08117065,1
ISIC_2561561,0,0.021697693,1
ISIC_2417311,0,0.017995976,1
ISIC_2709109,0,0.026959457,1
ISIC_2565512,0,0.019893833,1
ISIC_2418848,0,0.0141407605,1
ISIC_2712018,0,0.01877916,1
ISIC_2566005,0,0.025162404,1
ISIC_2419161,0,0.028679611,1
ISIC_2716912,0,0.019651698,1
ISIC_2567845,0,0.03750149,1
ISIC_2424347,0,0.022619847,1
ISIC_2719165,0,0.046981867,1
ISIC_2578478,0,0.029201685,1
ISIC_2426937,0,0.0160566,1
ISIC_2728024,0,0.017523024,1
ISIC_2580689,0,0.021273015,1
ISIC_2428377,0,0.029003572,1
ISIC_2729409,0,0.054685652,1
ISIC_2586859,0,0.01627994,1
ISIC_2435523,0,0.044456325,1
ISIC_2730610,0,0.053673323,1
ISIC_2595590,0,0.024667287,1
ISIC_2444940,0,0.02879101,1
ISIC_2733013,0,0.016518865,1
ISIC_2598974,0,0.16829966,1
ISIC_2452729,0,0.023670377,1
ISIC_2746974,0,0.018222276,1
ISIC_2601107,0,0.03511913,1
ISIC_2461360,0,0.024658745,1
ISIC_2757355,1,0.23877884,1
ISIC_2602794,0,0.07133859,1
ISIC_2461930,0,0.012592814,1
ISIC_2776098,0,0.024017336,1
ISIC_2608471,0,0.016127873,1
ISIC_2464927,0,0.022740407,1
ISIC_2777123,0,0.019316847,1
ISIC_2611977,0,0.021535711,1
ISIC_2465895,0,0.02031941,1
ISIC_2787702,1,0.38838282,1
ISIC_2613323,0,0.017920416,1
ISIC_2466236,0,0.023266314,1
ISIC_2788847,0,0.017779628,1
ISIC_2628563,0,0.03568717,1
ISIC_2468975,0,0.022676088,1
ISIC_2793142,0,0.11735682,1
ISIC_2633073,0,0.01676826,1
ISIC_2472214,0,0.014476206,1
ISIC_2796461,0,0.26208615,1
ISIC_2633540,0,0.029435875,1
ISIC_2474406,0,0.021472959,1
ISIC_2797353,1,0.75382346,1
ISIC_2636012,0,0.020232707,1
ISIC_2481044,1,0.047246076,1
ISIC_2800015,0,0.02526337,1
ISIC_2644457,0,0.015019923,1
ISIC_2482427,0,0.019168431,1
ISIC_2801042,0,0.024004603,1
ISIC_2647198,0,0.014722184,1
ISIC_2487188,0,0.018845117,1
ISIC_2811896,0,0.022971261,1
ISIC_2648368,0,0.02034671,1
ISIC_2489504,0,0.012549013,1
ISIC_2812230,0,0.017637325,1
ISIC_2657843,0,0.076184146,1
ISIC_2498064,0,0.014696991,1
ISIC_2812270,0,0.049003456,1
ISIC_2662644,0,0.014798052,1
ISIC_2499678,0,0.02170939,1
ISIC_2817816,0,0.014321971,1
ISIC_2667803,0,0.021975877,1
ISIC_2505144,0,0.02029986,1
ISIC_2822622,0,0.02354694,1
ISIC_2671268,0,0.030273072,1
ISIC_2508901,0,0.016207745,1
ISIC_2824970,0,0.019707857,1
ISIC_2679918,0,0.03016325,1
ISIC_2520736,0,0.01822299,1
ISIC_2838960,0,0.06295638,1
