image_name,target,pred,fold
ISIC_3304293,0,0.024714457,0
ISIC_3493866,0,0.034689892,0
ISIC_3269490,0,0.026121559,0
ISIC_3306510,0,0.053319704,0
ISIC_3494219,0,0.027583718,0
ISIC_3272526,0,0.09345338,0
ISIC_3307060,0,0.11092567,0
ISIC_3495113,0,0.021923332,0
ISIC_3273115,0,0.10134686,0
ISIC_3309531,0,0.020095503,0
ISIC_3505915,0,0.06733955,0
ISIC_3273860,0,0.059949983,0
ISIC_3315795,0,0.024897385,0
ISIC_3509250,0,0.021663649,0
ISIC_3275538,0,0.023720961,0
ISIC_3327201,0,0.025758334,0
ISIC_3509283,0,0.014764973,0
ISIC_3279911,0,0.023638772,0
ISIC_3327257,0,0.029244578,0
ISIC_3520709,0,0.029181005,0
ISIC_3283986,0,0.02248729,0
ISIC_3331853,0,0.11838677,0
ISIC_3522342,0,0.02604521,0
ISIC_3285013,0,0.021327265,0
ISIC_3338703,0,0.03502757,0
ISIC_3524546,0,0.029549306,0
ISIC_3286186,1,0.29867348,0
ISIC_3339465,0,0.029103694,0
ISIC_3528845,0,0.033705458,0
ISIC_3288007,0,0.01897539,0
ISIC_3350519,0,0.03821908,0
ISIC_3534633,0,0.05407114,0
ISIC_3289574,0,0.022237437,0
ISIC_3355267,0,0.028719582,0
ISIC_3548927,0,0.060179945,0
ISIC_3290678,0,0.04840994,0
ISIC_3359057,0,0.036878534,0
ISIC_3556200,0,0.028902108,0
ISIC_3300710,0,0.064934224,0
ISIC_3359880,1,0.41656008,0
ISIC_3557706,0,0.027813954,0
ISIC_3301164,0,0.05948949,0
ISIC_3360764,0,0.021469885,0
ISIC_3561675,0,0.26527926,0
ISIC_3310739,0,0.022056906,0
ISIC_3365953,0,0.020403517,0
ISIC_3563951,0,0.047737885,0
ISIC_3311265,0,0.046620417,0
ISIC_3366683,0,0.17519139,0
ISIC_3573742,0,0.0840818,0
ISIC_3313701,0,0.02444294,0
ISIC_3368468,0,0.020343741,0
ISIC_3574873,0,0.04055767,0
ISIC_3327152,0,0.072656475,0
ISIC_3372750,1,0.045650255,0
ISIC_3575777,0,0.034113053,0
ISIC_3332756,0,0.047606613,0
ISIC_3374172,0,0.019431295,0
ISIC_3578186,0,0.4243191,0
ISIC_3343729,0,0.055827796,0
ISIC_3375548,0,0.015726482,0
ISIC_3580597,0,0.036790103,0
ISIC_3349751,0,0.027662646,0
ISIC_3382231,0,0.027539367,0
ISIC_3580824,0,0.07876582,0
ISIC_3358023,0,0.020076554,0
ISIC_3384998,0,0.016470425,0
ISIC_3584411,0,0.15234868,0
ISIC_3365692,0,0.020515652,0
ISIC_3389696,0,0.05187534,0
ISIC_3587744,0,0.40742266,0
ISIC_3368733,0,0.024714805,0
ISIC_3390207,0,0.060864627,0
ISIC_3593240,0,0.020455465,0
ISIC_3370255,0,0.02087189,0
ISIC_3392433,0,0.018106807,0
ISIC_3594764,0,0.036216162,0
ISIC_3375921,0,0.028907157,0
ISIC_3395488,0,0.10101806,0
ISIC_3597558,0,0.08014559,0
ISIC_3385027,0,0.09955006,0
ISIC_3401780,0,0.021175312,0
ISIC_3598288,0,0.046713423,0
ISIC_3388468,0,0.073273525,0
ISIC_3404364,0,0.0329891,0
ISIC_3621391,0,0.03698014,0
ISIC_3392451,0,0.045556903,0
ISIC_3410459,0,0.014257962,0
ISIC_3629614,0,0.018536063,0
ISIC_3393767,0,0.07556209,0
ISIC_3416107,1,0.81916505,0
ISIC_3630605,0,0.07457951,0
ISIC_3401777,0,0.026590025,0
ISIC_3419626,0,0.02854553,0
ISIC_3634036,0,0.042996835,0
ISIC_3407960,0,0.036354266,0
ISIC_3427677,0,0.038290825,0
ISIC_3634704,0,0.025450666,0
ISIC_3410193,0,0.022190355,0
ISIC_3427736,0,0.015451425,0
ISIC_3635602,0,0.04218067,0
ISIC_3415902,0,0.026510347,0
ISIC_3427958,0,0.024256814,0
ISIC_3635644,0,0.053211883,0
ISIC_3418068,0,0.04091394,0
ISIC_3434670,0,0.025198847,0
ISIC_3639503,0,0.045385744,0
ISIC_3425831,0,0.020976733,0
ISIC_3436311,0,0.03435354,0
ISIC_3645653,0,0.021372499,0
ISIC_3428523,0,0.049358044,0
ISIC_3440004,0,0.027401544,0
ISIC_3649113,0,0.027352149,0
ISIC_3428694,0,0.03092237,0
ISIC_3448409,0,0.035824303,0
ISIC_3653733,0,0.049491383,0
ISIC_3429860,0,0.031552102,0
ISIC_3453763,0,0.036781956,0
ISIC_3663705,0,0.022113906,0
ISIC_3430323,0,0.01931624,0
ISIC_3453832,0,0.02170884,0
ISIC_3667705,0,0.074436955,0
ISIC_3437419,0,0.18545745,0
ISIC_3454208,0,0.023603104,0
ISIC_3673517,0,0.06741661,0
ISIC_3441161,0,0.020016963,0
ISIC_3455311,0,0.028240938,0
ISIC_3680069,0,0.047114253,0
ISIC_3455595,0,0.017331703,0
ISIC_3459448,0,0.026272077,0
ISIC_3688362,0,0.018297104,0
ISIC_3457365,0,0.03150028,0
ISIC_3460083,0,0.038486853,0
ISIC_3688407,0,0.5399503,0
ISIC_3458173,0,0.025791543,0
ISIC_3466777,0,0.032301165,0
ISIC_3691714,0,0.014856834,0
ISIC_3459981,0,0.025225408,0
ISIC_3467447,0,0.02573097,0
ISIC_3693367,0,0.038890075,0
ISIC_3470824,0,0.0610163,0
ISIC_3481318,0,0.23697342,0
ISIC_3696655,0,0.016824054,0
ISIC_3485069,0,0.018175704,0
ISIC_3485981,0,0.023602575,0
ISIC_3701887,0,0.033517584,0
ISIC_3485557,0,0.023485072,0
ISIC_3496369,0,0.037664853,0
ISIC_3703408,0,0.021729186,0
ISIC_3490353,0,0.04176596,0
ISIC_3499803,0,0.018927809,0
ISIC_3703990,0,0.017788257,0
ISIC_3490992,0,0.023558622,0
ISIC_3503289,0,0.037842724,0
ISIC_3704157,0,0.06807104,0
ISIC_3514162,0,0.025477523,0
ISIC_3505339,0,0.034620628,0
ISIC_3707035,0,0.3192667,0
ISIC_3518299,0,0.018614156,0
ISIC_3516857,0,0.07646043,0
ISIC_3725295,0,0.17066923,0
ISIC_3526268,0,0.025699733,0
ISIC_3517311,1,0.2569578,0
ISIC_3730327,0,0.055279735,0
ISIC_3528444,0,0.026678054,0
ISIC_3517443,0,0.018365104,0
ISIC_3733131,0,0.024187064,0
ISIC_3529443,0,0.024174536,0
ISIC_3521736,0,0.019882238,0
ISIC_3735824,0,0.029070152,0
ISIC_3531277,0,0.019858995,0
ISIC_3523494,0,0.021194322,0
ISIC_3741760,0,0.042806063,0
ISIC_3533800,0,0.025701106,0
ISIC_3524149,0,0.024113161,0
ISIC_3742431,0,0.022710217,0
ISIC_3537203,0,0.062669605,0
ISIC_3528120,0,0.08428902,0
ISIC_3746922,0,0.026442414,0
ISIC_3541193,0,0.025881816,0
ISIC_3535253,0,0.025682645,0
ISIC_3752588,0,0.047025625,0
ISIC_3548096,0,0.03375494,0
ISIC_3537191,0,0.022150837,0
ISIC_3754247,0,0.088884026,0
ISIC_3548393,0,0.024848104,0
ISIC_3543244,0,0.033301815,0
ISIC_3757400,0,0.027492376,0
ISIC_3549984,0,0.03159474,0
ISIC_3550288,0,0.023942601,0
ISIC_3760096,0,0.04130037,0
ISIC_3551438,0,0.02716658,0
ISIC_3556190,0,0.31791088,0
ISIC_3768701,0,0.044082697,0
ISIC_3552245,0,0.08176125,0
ISIC_3559222,0,0.028208794,0
ISIC_3768748,0,0.024925971,0
ISIC_3556857,0,0.026457096,0
ISIC_3562968,0,0.039290402,0
ISIC_3788187,0,0.015772427,0
ISIC_3558747,0,0.024452211,0
ISIC_3567524,0,0.08758673,0
ISIC_3795397,0,0.050326012,0
ISIC_3560466,0,0.08380314,0
ISIC_3569965,0,0.018243788,0
ISIC_3799559,0,0.023936773,0
ISIC_3575862,0,0.021462448,0
ISIC_3583880,0,0.009395674,0
ISIC_3801932,0,0.036708113,0
ISIC_3575926,0,0.28091714,0
ISIC_3585737,0,0.08850652,0
ISIC_3810324,0,0.03649709,0
ISIC_3576000,0,0.044473257,0
ISIC_3586611,0,0.036687635,0
ISIC_3823241,0,0.10952792,0
ISIC_3581227,0,0.038592752,0
ISIC_3592731,0,0.02340685,0
ISIC_3825762,0,0.022058362,0
ISIC_3584384,0,0.03437402,0
ISIC_3596532,0,0.022490932,0
ISIC_3828346,0,0.09049023,0
ISIC_3588908,0,0.033757944,0
ISIC_3596549,0,0.02831375,0
ISIC_3829240,0,0.021874141,0
ISIC_3591686,0,0.029199354,0
ISIC_3599489,0,0.027517082,0
ISIC_3832462,0,0.16953467,0
ISIC_3594451,0,0.059262753,0
ISIC_3600632,0,0.028171347,0
ISIC_3832668,0,0.046420433,0
ISIC_3596336,0,0.025559234,0
ISIC_3607155,0,0.03630295,0
ISIC_3833310,0,0.020361029,0
ISIC_3597660,0,0.023861958,0
ISIC_3610285,0,0.017633779,0
ISIC_3836364,0,0.040527754,0
ISIC_3598123,0,0.023705376,0
ISIC_3613068,0,0.019000009,0
ISIC_3838310,0,0.020019861,0
ISIC_3602706,0,0.106649406,0
ISIC_3615645,0,0.02592588,0
ISIC_3848155,0,0.014061227,0
ISIC_3604304,0,0.021657608,0
ISIC_3621197,0,0.06401987,0
ISIC_3850432,0,0.05099491,0
ISIC_3605140,0,0.028570581,0
ISIC_3622776,0,0.028684555,0
ISIC_3858314,0,0.029002225,0
ISIC_3608788,0,0.043972865,0
ISIC_3625016,0,0.020389687,0
ISIC_3862621,0,0.023846835,0
ISIC_3617159,0,0.017013244,0
ISIC_3628258,0,0.03830236,0
ISIC_3863276,0,0.028245807,0
ISIC_3624318,0,0.020137198,0
ISIC_3632547,0,0.13688523,0
ISIC_3866054,0,0.038754303,0
ISIC_3628451,0,0.073209986,0
ISIC_3640675,0,0.0239828,0
ISIC_3869533,0,0.07616008,0
ISIC_3633794,0,0.022936849,0
ISIC_3641730,0,0.63376176,0
ISIC_3873580,0,0.07855665,0
ISIC_3642241,0,0.02954997,0
ISIC_3642011,0,0.0293617,0
ISIC_3882159,0,0.026232917,0
ISIC_3644672,0,0.04815085,0
ISIC_3643756,0,0.069357574,0
ISIC_3882359,0,0.03658313,0
ISIC_3650533,0,0.01908031,0
ISIC_3645705,0,0.03530604,0
ISIC_3882400,0,0.02539248,0
ISIC_3651333,0,0.045266163,0
ISIC_3649363,0,0.022997199,0
ISIC_3884719,0,0.1180407,0
ISIC_3665298,0,0.021874912,0
ISIC_3649632,0,0.023936413,0
ISIC_3906303,0,0.039964844,0
ISIC_3670261,0,0.22284748,0
ISIC_3651274,0,0.028229963,0
ISIC_3919496,0,0.025748817,0
ISIC_3671424,0,0.042342886,0
ISIC_3664380,0,0.08479501,0
ISIC_3935802,0,0.06367446,0
ISIC_3671637,0,0.100869805,0
ISIC_3677742,0,0.08263495,0
ISIC_3936830,0,0.027566236,0
ISIC_3673080,1,0.09804524,0
ISIC_3677905,0,0.13693053,0
ISIC_3938204,0,0.029094864,0
ISIC_3680358,0,0.0338471,0
ISIC_3679271,0,0.02150933,0
ISIC_3942947,0,0.08379021,0
ISIC_3682341,0,0.02178134,0
ISIC_3686815,0,0.02801285,0
ISIC_3943136,0,0.018361645,0
ISIC_3687479,0,0.29990885,0
ISIC_3688410,0,0.037094083,0
ISIC_3950753,0,0.02764477,0
ISIC_3689540,0,0.04854153,0
ISIC_3694194,0,0.027569056,0
ISIC_3956335,0,0.06622522,0
ISIC_3690767,0,0.027151577,0
ISIC_3694918,0,0.030740397,0
ISIC_3961101,0,0.027012408,0
ISIC_3692019,0,0.025385838,0
ISIC_3698568,0,0.00920892,0
ISIC_3975133,0,0.026485646,0
ISIC_3695635,0,0.030569071,0
ISIC_3701563,0,0.06426844,0
ISIC_3979323,0,0.025611771,0
ISIC_3711932,0,0.023965651,0
ISIC_3701596,0,0.028112752,0
ISIC_3980606,0,0.037052557,0
ISIC_3724491,0,0.04531245,0
ISIC_3702724,0,0.038655218,0
ISIC_3982913,0,0.07003191,0
ISIC_3729235,0,0.03173647,0
ISIC_3704694,0,0.02091581,0
ISIC_3984167,0,0.024286248,0
ISIC_3736869,0,0.026716424,0
ISIC_3712092,0,0.064322256,0
ISIC_3985031,1,0.046728134,0
ISIC_3738157,0,0.024008643,0
ISIC_3713085,0,0.0490343,0
ISIC_3992996,0,0.034815356,0
ISIC_3740223,0,0.023547512,0
ISIC_3718027,0,0.036243703,0
ISIC_3993510,0,0.021184735,0
ISIC_3743104,0,0.02779054,0
ISIC_3718422,0,0.032055724,0
ISIC_3996796,1,0.64953566,0
ISIC_3746471,0,0.021386923,0
ISIC_3718717,0,0.025934732,0
ISIC_4014899,0,0.02911254,0
ISIC_3746498,0,0.038490694,0
ISIC_3721718,0,0.054554414,0
ISIC_4018813,0,0.03041272,0
ISIC_3756823,0,0.026641158,0
ISIC_3728352,0,0.06426736,0
ISIC_4021456,0,0.040297702,0
ISIC_3762554,0,0.020497926,0
ISIC_3729498,0,0.11877389,0
ISIC_4021645,0,0.46946278,0
ISIC_3769211,0,0.024967223,0
ISIC_3731815,0,0.021081937,0
ISIC_4024481,0,0.022669986,0
ISIC_3777798,0,0.018252784,0
ISIC_3734674,0,0.020528546,0
ISIC_4025001,0,0.03684722,0
ISIC_3779532,0,0.028921647,0
ISIC_3749320,0,0.02476142,0
ISIC_4033523,0,0.03943588,0
ISIC_3789239,0,0.05440211,0
ISIC_3751001,0,0.12009054,0
ISIC_4038638,0,0.025091875,0
ISIC_3789929,0,0.059050895,0
ISIC_3759419,0,0.0384469,0
ISIC_4046055,0,0.47405088,0
ISIC_3804607,0,0.04186159,0
ISIC_3766196,0,0.101710774,0
ISIC_4049855,0,0.049405955,0
ISIC_3809051,0,0.022307878,0
ISIC_3766837,0,0.04322862,0
ISIC_4055288,0,0.07818882,0
ISIC_3819282,0,0.019899458,0
ISIC_3770380,0,0.029039888,0
ISIC_4056158,0,0.019305848,0
ISIC_3824206,1,0.2248581,0
ISIC_3775417,1,0.16156666,0
ISIC_4057634,0,0.033549797,0
ISIC_3834379,0,0.031387098,0
ISIC_3776131,0,0.06843071,0
ISIC_4059146,0,0.014580644,0
ISIC_3837385,0,0.018761791,0
ISIC_3779014,0,0.024165915,0
ISIC_4067024,0,0.09664576,0
ISIC_3848067,0,0.08349566,0
ISIC_3784228,0,0.051968034,0
ISIC_4068301,0,0.029439425,0
ISIC_3849316,0,0.02200376,0
ISIC_3785874,0,0.018887313,0
ISIC_4071351,0,0.10148627,0
ISIC_3849619,0,0.02855645,0
ISIC_3794186,0,0.052815247,0
ISIC_4073074,0,0.12421184,0
ISIC_3864842,0,0.01823299,0
ISIC_3814420,0,0.02277749,0
ISIC_4077252,0,0.042812955,0
ISIC_3870647,0,0.049550295,0
ISIC_3820533,0,0.037500322,0
ISIC_4077798,0,0.02074386,0
ISIC_3880028,0,0.015145624,0
ISIC_3826872,0,0.019719819,0
ISIC_4082318,0,0.028290903,0
ISIC_3880324,0,0.070322655,0
ISIC_3828321,0,0.029194621,0
ISIC_4082515,0,0.027597738,0
ISIC_3882247,0,0.02054295,0
ISIC_3840053,0,0.02107463,0
ISIC_4086323,0,0.01454495,0
ISIC_3889469,0,0.026849484,0
ISIC_3846727,0,0.024121696,0
ISIC_4087028,0,0.03947886,0
ISIC_3900490,0,0.024500148,0
ISIC_3850258,0,0.033208396,0
ISIC_4095559,0,0.06251933,0
ISIC_3909259,0,0.07759106,0
ISIC_3852791,0,0.02448865,0
ISIC_4102250,0,0.024404107,0
ISIC_3909834,0,0.35658723,0
ISIC_3852855,0,0.021456266,0
ISIC_4107574,0,0.23125099,0
ISIC_3912988,0,0.020335121,0
ISIC_3865503,0,0.026316462,0
ISIC_4108630,0,0.13612017,0
ISIC_3913709,0,0.026149862,0
ISIC_3868656,0,0.024530174,0
ISIC_4110997,0,0.018457867,0
ISIC_3914140,0,0.04580259,0
ISIC_3868662,0,0.029946214,0
ISIC_4113535,0,0.017039059,0
ISIC_3918592,0,0.038983468,0
ISIC_3881573,0,0.18874836,0
ISIC_4114436,0,0.022925258,0
ISIC_3921769,0,0.029488387,0
ISIC_3886458,0,0.019151773,0
ISIC_4115135,0,0.031477515,0
ISIC_3926972,0,0.03817056,0
ISIC_3888054,0,0.01882519,0
ISIC_4115255,0,0.10037815,0
ISIC_3927960,0,0.038317297,0
ISIC_3889380,0,0.29726917,0
ISIC_4123007,0,0.023155212,0
ISIC_3932172,0,0.054237474,0
ISIC_3892185,0,0.043160226,0
ISIC_4127351,0,0.07535751,0
ISIC_3936146,0,0.033955157,0
ISIC_3894224,0,0.09025583,0
ISIC_4132000,0,0.022131227,0
ISIC_3939820,0,0.078907184,0
ISIC_3913169,0,0.050158523,0
ISIC_4134237,0,0.03384577,0
ISIC_3943822,0,0.027909566,0
ISIC_3917492,0,0.07360682,0
ISIC_4134969,0,0.0312262,0
ISIC_3944634,1,0.33614773,0
ISIC_3922238,0,0.031170059,0
ISIC_4147719,0,0.034431532,0
ISIC_3945469,0,0.02727781,0
ISIC_3931132,0,0.036040362,0
ISIC_4153687,0,0.02409026,0
ISIC_3945984,0,0.0638156,0
ISIC_3937097,0,0.25398645,0
ISIC_4156205,0,0.034036815,0
ISIC_3951020,0,0.025741285,0
ISIC_3942426,0,0.021532137,0
ISIC_4166364,0,0.027506143,0
ISIC_3951028,0,0.0342147,0
ISIC_3947143,0,0.5529071,0
ISIC_4167053,0,0.044365603,0
ISIC_3953857,0,0.021050416,0
ISIC_3952660,0,0.034823842,0
ISIC_4167610,0,0.017976208,0
ISIC_3957830,0,0.0142432265,0
ISIC_3957077,0,0.030462595,0
ISIC_4170498,0,0.21870323,0
ISIC_3965820,0,0.027325058,0
ISIC_3959262,0,0.022055103,0
ISIC_4174378,0,0.29681128,0
ISIC_3965872,0,0.030483784,0
ISIC_3960794,0,0.031095115,0
ISIC_4180497,0,0.029759204,0
ISIC_3971571,0,0.020225573,0
ISIC_3971018,0,0.09567018,0
ISIC_4182801,0,0.022044417,0
ISIC_3975143,0,0.049234,0
ISIC_3976255,0,0.034481503,0
ISIC_4189633,0,0.08318172,0
ISIC_3975294,0,0.022480538,0
ISIC_3985979,0,0.004377577,0
ISIC_4198984,0,0.025012244,0
ISIC_3975743,0,0.055651795,0
ISIC_3992201,0,0.06619673,0
ISIC_4212454,0,0.1004754,0
ISIC_3978469,0,0.04111226,0
ISIC_3994250,0,0.025071854,0
ISIC_4214813,0,0.15240641,0
ISIC_3981900,0,0.025478063,0
ISIC_3999961,0,0.029348828,0
ISIC_4222843,0,0.041388724,0
ISIC_3985494,0,0.0331378,0
ISIC_4009855,0,0.063021734,0
ISIC_4229849,0,0.06278594,0
ISIC_3989526,0,0.03253907,0
ISIC_4026996,0,0.02212441,0
ISIC_4232756,0,0.02269644,0
ISIC_3993924,1,0.19855462,0
ISIC_4034806,0,0.031413816,0
ISIC_4237725,0,0.018972566,0
ISIC_3997331,0,0.03687687,0
ISIC_4045781,0,0.02522216,0
ISIC_4243470,0,0.028936554,0
ISIC_3998306,0,0.03479776,0
ISIC_4052659,0,0.028246714,0
ISIC_4248187,0,0.03414083,0
ISIC_3999614,0,0.043601643,0
ISIC_4055745,0,0.017207209,0
ISIC_4252268,0,0.05882548,0
ISIC_4022802,0,0.023786722,0
ISIC_4057236,0,0.02498308,0
ISIC_4252502,0,0.04959434,0
ISIC_4023645,0,0.073554926,0
ISIC_4057256,0,0.025494553,0
ISIC_4253563,0,0.029574389,0
ISIC_4027717,0,0.016727367,0
ISIC_4058098,0,0.055787,0
ISIC_4254687,0,0.055384085,0
ISIC_4027816,0,0.027921772,0
ISIC_4065034,0,0.024468636,0
ISIC_4254744,0,0.07658187,0
ISIC_4032288,0,0.028491056,0
ISIC_4067693,0,0.031595733,0
ISIC_4254745,0,0.036507826,0
ISIC_4032638,0,0.03916475,0
ISIC_4068331,0,0.016603176,0
ISIC_4255737,0,0.021556068,0
ISIC_4033292,0,0.030182503,0
ISIC_4069279,0,0.046883475,0
ISIC_4262670,0,0.019920731,0
ISIC_4038942,0,0.02113269,0
ISIC_4080292,0,0.029948799,0
ISIC_4273868,0,0.059377465,0
ISIC_4052597,0,0.05639358,0
ISIC_4084359,0,0.030481659,0
ISIC_4281872,0,0.026722847,0
ISIC_4060769,0,0.03749508,0
ISIC_4085644,0,0.026174845,0
ISIC_4282056,0,0.022575628,0
ISIC_4063720,0,0.04578015,0
ISIC_4086529,0,0.024870599,0
ISIC_4282634,0,0.1367322,0
ISIC_4066707,0,0.018710576,0
ISIC_4086726,0,0.0293734,0
ISIC_4282783,0,0.026135879,0
ISIC_4071825,0,0.018504633,0
ISIC_4087851,0,0.07246099,0
ISIC_4283351,0,0.036824156,0
ISIC_4073281,0,0.026539968,0
ISIC_4088630,0,0.032090046,0
ISIC_4284380,0,0.052921616,0
ISIC_4079108,0,0.06092067,0
ISIC_4098233,0,0.066336304,0
ISIC_4285699,0,0.10080969,0
ISIC_4089243,0,0.040406063,0
ISIC_4114716,0,0.035408616,0
ISIC_4286541,0,0.061773356,0
ISIC_4090811,0,0.023525773,0
ISIC_4117215,0,0.07291691,0
ISIC_4286715,0,0.02190789,0
ISIC_4090965,0,0.30760628,0
ISIC_4127968,0,0.05809405,0
ISIC_4286818,0,0.021479659,0
ISIC_4091290,0,0.023084678,0
ISIC_4129443,0,0.042627487,0
ISIC_4289906,0,0.02756611,0
ISIC_4092294,0,0.047104657,0
ISIC_4130478,0,0.02056896,0
ISIC_4292708,0,0.08027881,0
ISIC_4094771,0,0.048429146,0
ISIC_4138181,0,0.024253512,0
ISIC_4295092,0,0.028693175,0
ISIC_4099058,0,0.026296627,0
ISIC_4142024,0,0.031391755,0
ISIC_4300178,0,0.03205994,0
ISIC_4101596,0,0.034531243,0
ISIC_4143410,0,0.019377857,0
ISIC_4301302,0,0.016993575,0
ISIC_4106852,0,0.020503448,0
ISIC_4143845,0,0.027961774,0
ISIC_4303228,0,0.023399211,0
ISIC_4112980,0,0.040511783,0
ISIC_4144626,0,0.028352885,0
ISIC_4316501,0,0.024345249,0
ISIC_4118525,0,0.047829855,0
ISIC_4159621,0,0.01697718,0
ISIC_4316571,0,0.4971059,0
ISIC_4120704,0,0.027833212,0
ISIC_4164426,0,0.030413032,0
ISIC_4317382,0,0.052394245,0
ISIC_4126021,0,0.041048467,0
ISIC_4167726,0,0.055506326,0
ISIC_4331481,0,0.38091105,0
ISIC_4126295,0,0.021422725,0
ISIC_4174592,0,0.08462832,0
ISIC_4335080,0,0.026253326,0
ISIC_4127690,0,0.017745895,0
ISIC_4181565,0,0.031068057,0
ISIC_4335758,0,0.039011497,0
ISIC_4131353,0,0.029329615,0
ISIC_4184433,0,0.017976448,0
ISIC_4346660,0,0.025793308,0
ISIC_4131697,0,0.028895946,0
ISIC_4187393,0,0.013580457,0
ISIC_4354797,0,0.032580353,0
ISIC_4131810,0,0.07952989,0
ISIC_4190595,0,0.02391571,0
ISIC_4355465,0,0.018118383,0
ISIC_4133665,0,0.026227193,0
ISIC_4190910,0,0.0340743,0
ISIC_4357821,0,0.035518244,0
ISIC_4135058,0,0.026360797,0
ISIC_4190964,0,0.024619978,0
ISIC_4362778,0,0.01975551,0
ISIC_4137198,0,0.029062005,0
ISIC_4192383,0,0.03503426,0
ISIC_4363398,0,0.026580496,0
ISIC_4139442,0,0.27791217,0
ISIC_4204880,0,0.046754777,0
ISIC_4366055,0,0.04557576,0
ISIC_4141515,0,0.027573287,0
ISIC_4212184,0,0.02525497,0
ISIC_4366175,0,0.019748628,0
ISIC_4145671,0,0.08462685,0
ISIC_4216468,0,0.013699143,0
ISIC_4367829,0,0.020495348,0
ISIC_4161113,0,0.036499396,0
ISIC_4226349,0,0.03872946,0
ISIC_4377245,0,0.055400733,0
ISIC_4161718,0,0.016837759,0
ISIC_4226395,0,0.022608744,0
ISIC_4379502,0,0.04680324,0
ISIC_4163930,0,0.023118187,0
ISIC_4227377,0,0.023939366,0
ISIC_4379942,0,0.022371778,0
ISIC_4172423,0,0.017586466,0
ISIC_4227640,0,0.1216805,0
ISIC_4396553,0,0.053498376,0
ISIC_4174614,0,0.025865309,0
ISIC_4229978,0,0.026137704,0
ISIC_4409713,0,0.017661612,0
ISIC_4188624,0,0.02182384,0
ISIC_4242504,0,0.033660118,0
ISIC_4412555,0,0.020532085,0
ISIC_4193594,0,0.028617848,0
ISIC_4243283,0,0.040471658,0
ISIC_4415203,0,0.03153093,0
ISIC_4195990,0,0.24864346,0
ISIC_4252285,0,0.024331992,0
ISIC_4420952,0,0.050867315,0
ISIC_4199101,0,0.021681435,0
ISIC_4253846,0,0.07733821,0
ISIC_4429406,0,0.03705543,0
ISIC_4200673,0,0.030261584,0
ISIC_4255013,0,0.024059914,0
ISIC_4435838,0,0.019229446,0
ISIC_4205815,0,0.12651211,0
ISIC_4259290,0,0.5526753,0
ISIC_4436833,0,0.028901769,0
ISIC_4210941,0,0.022691563,0
ISIC_4261854,0,0.022805016,0
ISIC_4437425,0,0.058146633,0
ISIC_4226975,0,0.0237951,0
ISIC_4262989,0,0.042089287,0
ISIC_4446879,0,0.01846354,0
ISIC_4231346,0,0.09903026,0
ISIC_4269227,0,0.02332362,0
ISIC_4452285,0,0.023191271,0
ISIC_4232370,0,0.029043926,0
ISIC_4270163,0,0.025254147,0
ISIC_4462876,0,0.10573005,0
ISIC_4233746,0,0.01732523,0
ISIC_4271108,0,0.050697073,0
ISIC_4472381,0,0.03257437,0
ISIC_4242559,0,0.025712542,0
ISIC_4276255,1,0.072122626,0
ISIC_4475268,0,0.033994008,0
ISIC_4243947,0,0.021187453,0
ISIC_4278440,0,0.026731908,0
ISIC_4475489,0,0.050377425,0
ISIC_4244697,0,0.045769956,0
ISIC_4280886,0,0.04005398,0
ISIC_4479844,0,0.21172953,0
ISIC_4245634,0,0.058360267,0
ISIC_4287463,0,0.020681998,0
ISIC_4481065,0,0.10331789,0
ISIC_4247917,0,0.08095849,0
ISIC_4291830,0,0.023121387,0
ISIC_4488579,0,0.2129488,0
ISIC_4257938,0,0.023946993,0
ISIC_4299328,0,0.031440094,0
ISIC_4494314,0,0.033175215,0
ISIC_4258283,0,0.019145442,0
ISIC_4307219,0,0.018527744,0
ISIC_4494731,0,0.024524448,0
ISIC_4264600,0,0.028140545,0
ISIC_4314089,0,0.022466319,0
ISIC_4498746,0,0.03272073,0
ISIC_4264897,0,0.015510535,0
ISIC_4318374,0,0.13584961,0
ISIC_4498803,0,0.03228056,0
ISIC_4266467,0,0.030021789,0
ISIC_4327071,0,0.037664816,0
ISIC_4508511,0,0.030062366,0
ISIC_4266571,0,0.017631521,0
ISIC_4330005,0,0.13605595,0
ISIC_4509925,0,0.07033047,0
ISIC_4267696,0,0.03103403,0
ISIC_4338927,0,0.034094665,0
ISIC_4527758,0,0.027927624,0
ISIC_4277163,0,0.022045424,0
ISIC_4342416,0,0.09516657,0
ISIC_4532667,0,0.032074984,0
ISIC_4280835,0,0.034512095,0
ISIC_4344995,0,0.018118128,0
ISIC_4535762,0,0.039406266,0
ISIC_4282719,0,0.20670505,0
ISIC_4349612,0,0.02720542,0
ISIC_4535920,0,0.04115139,0
ISIC_4298761,0,0.0645439,0
ISIC_4354857,0,0.038266856,0
ISIC_4536407,0,0.025323708,0
ISIC_4299055,0,0.13578342,0
ISIC_4363579,0,0.06605248,0
ISIC_4540140,0,0.027100904,0
ISIC_4312470,0,0.038368076,0
ISIC_4369805,0,0.025428485,0
ISIC_4543121,0,0.057614516,0
ISIC_4316406,0,0.06497263,0
ISIC_4387797,0,0.01504213,0
ISIC_4545553,0,0.029372035,0
ISIC_4327406,0,0.07539701,0
ISIC_4389370,0,0.021894379,0
ISIC_4555291,0,0.20324941,0
ISIC_4335732,0,0.036485624,0
ISIC_4397068,0,0.025947422,0
