image_name,target,pred,fold
ISIC_5833015,0,0.026634233,0
ISIC_5584859,0,0.018550256,0
ISIC_5688720,0,0.036367413,0
ISIC_5841774,0,0.020914905,0
ISIC_5587237,0,0.03160623,0
ISIC_5694928,0,0.02834028,0
ISIC_5842053,0,0.21610238,0
ISIC_5594342,0,0.019059017,0
ISIC_5697457,0,0.028620817,0
ISIC_5853931,0,0.028437639,0
ISIC_5594546,0,0.054655146,0
ISIC_5712645,0,0.03202219,0
ISIC_5855004,0,0.075529,0
ISIC_5597726,0,0.027481453,0
ISIC_5713761,0,0.04522942,0
ISIC_5863435,0,0.03251494,0
ISIC_5599298,0,0.024076594,0
ISIC_5717503,0,0.025963861,0
ISIC_5864760,0,0.029391585,0
ISIC_5600499,0,0.02489181,0
ISIC_5722526,0,0.029716307,0
ISIC_5866419,0,0.029282354,0
ISIC_5602528,0,0.058387455,0
ISIC_5734866,0,0.029438086,0
ISIC_5869480,1,0.1872395,0
ISIC_5602724,0,0.030973388,0
ISIC_5738103,0,0.035736557,0
ISIC_5884413,0,0.020353377,0
ISIC_5606360,0,0.03094566,0
ISIC_5739096,0,0.034403678,0
ISIC_5885403,0,0.035238057,0
ISIC_5607667,0,0.023944873,0
ISIC_5740023,0,0.07076954,0
ISIC_5887795,0,0.028813858,0
ISIC_5611529,0,0.0459728,0
ISIC_5743012,0,0.0205942,0
ISIC_5890896,0,0.09112993,0
ISIC_5612314,0,0.033428755,0
ISIC_5747907,0,0.07157173,0
ISIC_5891866,0,0.03541105,0
ISIC_5612942,0,0.018808477,0
ISIC_5757336,0,0.031219123,0
ISIC_5901919,0,0.019120812,0
ISIC_5614446,0,0.03440249,0
ISIC_5758379,0,0.048664514,0
ISIC_5902170,0,0.021034487,0
ISIC_5619286,0,0.024690617,0
ISIC_5760948,0,0.034897972,0
ISIC_5904617,0,0.033120826,0
ISIC_5620295,0,0.032129053,0
ISIC_5772144,0,0.027303493,0
ISIC_5913530,0,0.03324053,0
ISIC_5620520,0,0.02337081,0
ISIC_5774527,0,0.024016708,0
ISIC_5922056,0,0.036564454,0
ISIC_5623579,0,0.02499501,0
ISIC_5778927,0,0.026470916,0
ISIC_5924459,0,0.03575896,0
ISIC_5626944,0,0.027897352,0
ISIC_5786142,0,0.025323657,0
ISIC_5932996,0,0.032448612,0
ISIC_5632905,0,0.037893835,0
ISIC_5787522,0,0.031903848,0
ISIC_5937990,0,0.051531985,0
ISIC_5636983,0,0.02520238,0
ISIC_5789052,0,0.14201505,0
ISIC_5942593,0,0.05746169,0
ISIC_5638795,0,0.031748958,0
ISIC_5796081,0,0.030154014,0
ISIC_5948805,0,0.049143847,0
ISIC_5640804,0,0.044530276,0
ISIC_5797788,0,0.03535779,0
ISIC_5950041,0,0.018442241,0
ISIC_5647101,0,0.028445184,0
ISIC_5801307,0,0.022918083,0
ISIC_5950144,0,0.06491635,0
ISIC_5648767,0,0.02598065,0
ISIC_5803529,0,0.02133296,0
ISIC_5954790,0,0.035804655,0
ISIC_5656921,0,0.023850555,0
ISIC_5808758,0,0.025680976,0
ISIC_5960427,0,0.029792594,0
ISIC_5657535,0,0.034966167,0
ISIC_5809221,0,0.5057034,0
ISIC_5960608,0,0.061921813,0
ISIC_5667469,0,0.018191276,0
ISIC_5810196,0,0.02482499,0
ISIC_5963491,0,0.020248795,0
ISIC_5700599,0,0.021352407,0
ISIC_5816788,0,0.02406201,0
ISIC_5970180,0,0.029769653,0
ISIC_5707528,0,0.01826411,0
ISIC_5819274,0,0.022065772,0
ISIC_5970560,0,0.06261725,0
ISIC_5709767,0,0.025314339,0
ISIC_5821552,0,0.028304428,0
ISIC_5972994,0,0.033100665,0
ISIC_5712029,0,0.03178571,0
ISIC_5822691,0,0.029701762,0
ISIC_5988729,0,0.031593826,0
ISIC_5723495,0,0.033395983,0
ISIC_5822747,0,0.036661014,0
ISIC_5990316,0,0.027046787,0
ISIC_5725572,0,0.033782735,0
ISIC_5826465,0,0.054176796,0
ISIC_6003763,0,0.052341904,0
ISIC_5730062,0,0.024990577,0
ISIC_5828480,0,0.026146073,0
ISIC_6019322,0,0.022939427,0
ISIC_5732980,0,0.021791004,0
ISIC_5849715,0,0.027977955,0
ISIC_6020102,0,0.032395236,0
ISIC_5736624,0,0.0301008,0
ISIC_5870406,0,0.029155271,0
ISIC_6020376,0,0.029564934,0
ISIC_5736966,0,0.031950798,0
ISIC_5871706,0,0.023011876,0
ISIC_6023792,0,0.020853419,0
ISIC_5738369,0,0.054793302,0
ISIC_5877410,0,0.065157644,0
ISIC_6023882,0,0.022209482,0
ISIC_5746059,0,0.032700736,0
ISIC_5881871,0,0.030922852,0
ISIC_6026244,0,0.02456408,0
ISIC_5754233,0,0.054561593,0
ISIC_5887436,0,0.043326084,0
ISIC_6027459,0,0.023210859,0
ISIC_5759703,0,0.027679116,0
ISIC_5889246,0,0.025007177,0
ISIC_6034721,0,0.0379012,0
ISIC_5781908,0,0.017887803,0
ISIC_5894764,0,0.02741786,0
ISIC_6038355,0,0.104959205,0
ISIC_5785399,0,0.08444071,0
ISIC_5899408,0,0.024293127,0
ISIC_6041346,0,0.02637204,0
ISIC_5788537,0,0.023839986,0
ISIC_5902741,0,0.1491455,0
ISIC_6043051,0,0.02684982,0
ISIC_5795486,0,0.024766969,0
ISIC_5907931,0,0.026546635,0
ISIC_6045131,0,0.038315777,0
ISIC_5796495,0,0.024692947,0
ISIC_5910518,0,0.02561021,0
ISIC_6045709,0,0.11687574,0
ISIC_5797220,0,0.02634256,0
ISIC_5912560,0,0.061814748,0
ISIC_6054420,0,0.040964868,0
ISIC_5812008,0,0.027510684,0
ISIC_5914196,0,0.031506907,0
ISIC_6056839,0,0.038163114,0
ISIC_5813408,0,0.02247606,0
ISIC_5919470,0,0.021616705,0
ISIC_6059541,0,0.021014022,0
ISIC_5817346,0,0.04876151,0
ISIC_5928023,0,0.022502802,0
ISIC_6060915,0,0.019924909,0
ISIC_5823077,0,0.022821708,0
ISIC_5933559,0,0.041477993,0
ISIC_6065710,0,0.042756222,0
ISIC_5824220,0,0.34726083,0
ISIC_5935362,0,0.020708678,0
ISIC_6066129,0,0.1562861,0
ISIC_5826063,0,0.106982596,0
ISIC_5936601,0,0.02533992,0
ISIC_6067834,0,0.02064824,0
ISIC_5828120,0,0.031087486,0
ISIC_5941264,0,0.046588432,0
ISIC_6071069,0,0.053350583,0
ISIC_5828487,0,0.0693101,0
ISIC_5946099,0,0.024234833,0
ISIC_6079391,0,0.1259839,0
ISIC_5828787,0,0.022055162,0
ISIC_5964676,0,0.03178269,0
ISIC_6081738,0,0.02435854,0
ISIC_5832440,0,0.10147138,0
ISIC_5968606,0,0.060260918,0
ISIC_6083485,0,0.13459212,0
ISIC_5832581,0,0.025449414,0
ISIC_5974838,0,0.03824174,0
ISIC_6089318,1,0.6493301,0
ISIC_5833906,0,0.024878139,0
ISIC_5984674,0,0.023376636,0
ISIC_6093819,0,0.021587241,0
ISIC_5839679,0,0.019637307,0
ISIC_5992534,0,0.026538223,0
ISIC_6103766,0,0.08689665,0
ISIC_5840341,0,0.024948776,0
ISIC_5997266,0,0.045998618,0
ISIC_6110888,1,0.4477706,0
ISIC_5844751,0,0.02625317,0
ISIC_5999002,0,0.031049578,0
ISIC_6113248,0,0.06075288,0
ISIC_5852061,0,0.022119045,0
ISIC_5999541,0,0.026049055,0
ISIC_6113524,0,0.03448574,0
ISIC_5855400,0,0.037236873,0
ISIC_5999832,0,0.032869842,0
ISIC_6114762,0,0.021363625,0
ISIC_5857239,0,0.03944666,0
ISIC_6018905,0,0.06556117,0
ISIC_6117133,0,0.025214028,0
ISIC_5857823,0,0.041453376,0
ISIC_6019374,0,0.043465737,0
ISIC_6132725,0,0.029822953,0
ISIC_5860849,0,0.06932171,0
ISIC_6023518,0,0.020048486,0
ISIC_6138121,0,0.035713673,0
ISIC_5879917,0,0.037892025,0
ISIC_6023585,0,0.056682445,0
ISIC_6141339,0,0.031117521,0
ISIC_5882254,0,0.01789738,0
ISIC_6023795,0,0.26927724,0
ISIC_6143209,0,0.043259494,0
ISIC_5886168,0,0.03256165,0
ISIC_6024691,0,0.09469976,0
ISIC_6148533,0,0.035875257,0
ISIC_5892680,0,0.057945814,0
ISIC_6029508,0,0.022691166,0
ISIC_6150484,0,0.027902113,0
ISIC_5897134,0,0.029845858,0
ISIC_6063007,0,0.034121,0
ISIC_6161590,0,0.021301514,0
ISIC_5910595,0,0.0240565,0
ISIC_6064843,0,0.021971198,0
ISIC_6162711,0,0.031732578,0
ISIC_5916255,0,0.03049401,0
ISIC_6067430,0,0.02650074,0
ISIC_6168754,0,0.02903588,0
ISIC_5924898,0,0.023835015,0
ISIC_6069236,0,0.025777124,0
ISIC_6178350,0,0.089275904,0
ISIC_5927617,0,0.028050058,0
ISIC_6081901,0,0.0301803,0
ISIC_6181505,0,0.14935134,0
ISIC_5933341,0,0.028883679,0
ISIC_6089798,0,0.041481774,0
ISIC_6201338,0,0.036902986,0
ISIC_5942312,0,0.021375654,0
ISIC_6099698,0,0.062433425,0
ISIC_6212809,0,0.026755052,0
ISIC_5943385,0,0.12203131,0
ISIC_6100064,0,0.032455977,0
ISIC_6217135,0,0.03472979,0
ISIC_5953243,0,0.033649568,0
ISIC_6107273,0,0.0391623,0
ISIC_6217831,0,0.043866053,0
ISIC_5961421,0,0.08563756,0
ISIC_6121857,0,0.021486053,0
ISIC_6224829,0,0.06254263,0
ISIC_5962414,0,0.027953755,0
ISIC_6122044,0,0.04727652,0
ISIC_6225107,0,0.08569728,0
ISIC_5964381,0,0.041463517,0
ISIC_6124241,0,0.059633516,0
ISIC_6225303,0,0.020730034,0
ISIC_5970460,0,0.08046396,0
ISIC_6125652,1,0.24793468,0
ISIC_6240945,0,0.042835582,0
ISIC_5979694,0,0.018384159,0
ISIC_6133377,0,0.029044308,0
ISIC_6242842,0,0.020789364,0
ISIC_5993356,0,0.044869844,0
ISIC_6133418,0,0.03192182,0
ISIC_6247584,0,0.023791613,0
ISIC_5994007,0,0.027959872,0
ISIC_6137928,0,0.058800016,0
ISIC_6255494,0,0.026417015,0
ISIC_5997133,0,0.0359463,0
ISIC_6153577,0,0.02182722,0
ISIC_6256314,0,0.033259638,0
ISIC_6000048,0,0.019503199,0
ISIC_6162545,0,0.013667018,0
ISIC_6258246,0,0.028299445,0
ISIC_6000142,0,0.023269402,0
ISIC_6165325,0,0.12896843,0
ISIC_6258919,0,0.04775729,0
ISIC_6002099,0,0.02844519,0
ISIC_6175538,0,0.037869304,0
ISIC_6264845,0,0.034065288,0
ISIC_6004595,0,0.039801612,0
ISIC_6187143,0,0.026676184,0
ISIC_6271913,0,0.022863386,0
ISIC_6006795,0,0.025267152,0
ISIC_6188469,0,0.02618015,0
ISIC_6274066,0,0.019523365,0
ISIC_6008926,0,0.020471849,0
ISIC_6189200,0,0.03940839,0
ISIC_6297317,0,0.0789497,0
ISIC_6009087,0,0.020015987,0
ISIC_6200741,0,0.04128732,0
ISIC_6301984,0,0.01753991,0
ISIC_6010018,0,0.028371494,0
ISIC_6203052,0,0.023271848,0
ISIC_6305230,0,0.11740553,0
ISIC_6015020,0,0.06426576,0
ISIC_6208708,0,0.028606327,0
ISIC_6310871,0,0.026935555,0
ISIC_6016330,0,0.029451696,0
ISIC_6211483,0,0.024324667,0
ISIC_6312884,0,0.021068094,0
ISIC_6017985,1,0.09631381,0
ISIC_6223578,0,0.01668951,0
ISIC_6316781,0,0.0804728,0
ISIC_6018782,0,0.03314879,0
ISIC_6224915,0,0.09761559,0
ISIC_6321076,0,0.3843222,0
ISIC_6023608,0,0.028873593,0
ISIC_6227397,0,0.04613976,0
ISIC_6324423,0,0.026006294,0
ISIC_6025542,0,0.09968667,0
ISIC_6228471,0,0.021071006,0
ISIC_6328606,0,0.027074778,0
ISIC_6028510,0,0.072284445,0
ISIC_6233852,0,0.025636405,0
ISIC_6333067,0,0.035272937,0
ISIC_6031046,0,0.026815116,0
ISIC_6234881,0,0.4826911,0
ISIC_6340394,0,0.02764396,0
ISIC_6036959,0,0.07736823,0
ISIC_6243238,0,0.021439962,0
ISIC_6345464,0,0.028242428,0
ISIC_6038436,0,0.11471119,0
ISIC_6244808,0,0.023811273,0
ISIC_6346012,0,0.020028438,0
ISIC_6041664,0,0.08615374,0
ISIC_6255113,1,0.055349752,0
ISIC_6346989,0,0.04195805,0
ISIC_6048088,0,0.046104275,0
ISIC_6261482,0,0.027474625,0
ISIC_6353336,0,0.032122307,0
ISIC_6052437,0,0.029263437,0
ISIC_6265319,0,0.030925523,0
ISIC_6357644,0,0.028006362,0
ISIC_6053755,0,0.04350746,0
ISIC_6267883,0,0.021798812,0
ISIC_6358106,0,0.03151998,0
ISIC_6063252,0,0.021202555,0
ISIC_6269166,1,0.22007065,0
ISIC_6370748,0,0.03398934,0
ISIC_6069595,0,0.03763112,0
ISIC_6269503,0,0.023094255,0
ISIC_6376803,0,0.053459987,0
ISIC_6072001,0,0.023403043,0
ISIC_6269556,0,0.03337472,0
ISIC_6376959,0,0.021796545,0
ISIC_6080436,0,0.029380262,0
ISIC_6278647,0,0.055026006,0
ISIC_6381203,0,0.022971695,0
ISIC_6090848,0,0.04091264,0
ISIC_6283893,0,0.025499163,0
ISIC_6385074,0,0.025645077,0
ISIC_6091609,0,0.020536382,0
ISIC_6287039,0,0.02325313,0
ISIC_6385793,0,0.045868203,0
ISIC_6096598,0,0.039112613,0
ISIC_6288718,0,0.02520114,0
ISIC_6392764,0,0.03696116,0
ISIC_6099309,0,0.042325296,0
ISIC_6289835,0,0.027000178,0
ISIC_6393699,0,0.029826349,0
ISIC_6099476,0,0.031116433,0
ISIC_6292348,0,0.029063392,0
ISIC_6395503,0,0.024244512,0
ISIC_6099970,0,0.02417298,0
ISIC_6293107,0,0.028162075,0
ISIC_6405981,0,0.02854733,0
ISIC_6100177,0,0.023545986,0
ISIC_6298726,0,0.13194571,0
ISIC_6407060,0,0.040407,0
ISIC_6101341,0,0.021579714,0
ISIC_6312033,0,0.02441105,0
ISIC_6408480,0,0.03444204,0
ISIC_6131286,0,0.023447113,0
ISIC_6314232,0,0.037155118,0
ISIC_6412112,0,0.029346613,0
ISIC_6134930,0,0.08739387,0
ISIC_6316410,0,0.029364366,0
ISIC_6416889,0,0.01611516,0
ISIC_6138246,0,0.030582815,0
ISIC_6316546,0,0.022024577,0
ISIC_6417059,0,0.029113906,0
ISIC_6139375,0,0.028391428,0
ISIC_6320012,0,0.045098405,0
ISIC_6417769,0,0.016455865,0
ISIC_6144433,0,0.03550702,0
ISIC_6329217,0,0.020919437,0
ISIC_6426083,0,0.027224237,0
ISIC_6145261,0,0.02574977,0
ISIC_6336926,0,0.058437224,0
ISIC_6428021,0,0.026663715,0
ISIC_6146097,0,0.03131729,0
ISIC_6340018,0,0.037585977,0
ISIC_6433108,0,0.05614296,0
ISIC_6148723,0,0.036487117,0
ISIC_6342641,0,0.092710644,0
ISIC_6438355,0,0.022448912,0
ISIC_6153913,0,0.042488243,0
ISIC_6344114,0,0.12039633,0
ISIC_6445453,0,0.026692264,0
ISIC_6156296,0,0.032757584,0
ISIC_6349069,0,0.03563623,0
ISIC_6450034,1,0.37391904,0
ISIC_6159783,0,0.03278953,0
ISIC_6352401,0,0.026253281,0
ISIC_6450541,0,0.029837765,0
ISIC_6169297,0,0.040313277,0
ISIC_6358752,0,0.06665055,0
ISIC_6452498,0,0.050445165,0
ISIC_6174156,0,0.021572158,0
ISIC_6362735,0,0.04372017,0
ISIC_6459796,0,0.03243254,0
ISIC_6181449,0,0.031061532,0
ISIC_6368084,0,0.043725494,0
ISIC_6473876,0,0.019375967,0
ISIC_6184478,0,0.033646025,0
ISIC_6370142,0,0.03032703,0
ISIC_6478101,0,0.10336291,0
ISIC_6198131,0,0.021228136,0
ISIC_6379299,0,0.020894252,0
ISIC_6494157,0,0.058696747,0
ISIC_6204417,0,0.02520312,0
ISIC_6383359,0,0.021219576,0
ISIC_6498634,0,0.03829776,0
ISIC_6208107,0,0.091239244,0
ISIC_6383949,0,0.020214783,0
ISIC_6500094,0,0.23357941,0
ISIC_6208762,0,0.022033375,0
ISIC_6392089,0,0.024817644,0
ISIC_6504118,0,0.054931868,0
ISIC_6208899,0,0.026727764,0
ISIC_6394612,0,0.028418295,0
ISIC_6506481,0,0.015703766,0
ISIC_6223183,0,0.027008796,0
ISIC_6396473,0,0.038600698,0
ISIC_6517082,0,0.025537087,0
ISIC_6227920,0,0.019976972,0
ISIC_6404049,1,0.09592677,0
ISIC_6518041,0,0.03428612,0
ISIC_6228963,1,0.56474686,0
ISIC_6405298,0,0.029415198,0
ISIC_6520777,0,0.027204692,0
ISIC_6236911,0,0.06987148,0
ISIC_6411966,0,0.0335478,0
ISIC_6523459,0,0.028238118,0
ISIC_6242942,0,0.020512268,0
ISIC_6414006,0,0.023727715,0
ISIC_6531118,0,0.118662834,0
ISIC_6248789,0,0.03499401,0
ISIC_6416127,0,0.055342738,0
ISIC_6543564,0,0.02267343,0
ISIC_6251447,0,0.025340827,0
ISIC_6416533,0,0.25491893,0
ISIC_6544382,0,0.038167424,0
ISIC_6254324,0,0.096901365,0
ISIC_6433551,0,0.06830468,0
ISIC_6544804,0,0.029866511,0
ISIC_6257804,0,0.023443697,0
ISIC_6437637,0,0.02166431,0
ISIC_6554025,0,0.06435316,0
ISIC_6268691,0,0.051052693,0
ISIC_6440489,0,0.03308452,0
ISIC_6558624,0,0.21592163,0
ISIC_6269318,0,0.024976004,0
ISIC_6447132,0,0.025226926,0
ISIC_6559979,0,0.026881395,0
ISIC_6271218,0,0.02342258,0
ISIC_6450123,0,0.030642563,0
ISIC_6562729,0,0.05052406,0
ISIC_6280185,0,0.02184575,0
ISIC_6450756,0,0.103310086,0
ISIC_6563103,0,0.06315434,0
ISIC_6292863,0,0.03544286,0
ISIC_6452132,0,0.026231904,0
ISIC_6563363,0,0.026711613,0
ISIC_6296442,0,0.40789092,0
ISIC_6457849,0,0.024978578,0
ISIC_6564818,0,0.018964365,0
ISIC_6303107,1,0.1129426,0
ISIC_6464152,0,0.08020109,0
ISIC_6565033,0,0.030107897,0
ISIC_6304007,0,0.028784566,0
ISIC_6464772,0,0.02493016,0
ISIC_6566042,0,0.02900319,0
ISIC_6310591,0,0.032885972,0
ISIC_6471496,0,0.023036985,0
ISIC_6569060,0,0.024926286,0
ISIC_6323420,0,0.029158866,0
ISIC_6473449,0,0.5743843,0
ISIC_6571335,0,0.03575543,0
ISIC_6323489,0,0.116651505,0
ISIC_6475034,0,0.10260384,0
ISIC_6576397,0,0.024955617,0
ISIC_6326315,0,0.026236989,0
ISIC_6482577,0,0.031642042,0
ISIC_6577841,0,0.022163324,0
ISIC_6328643,0,0.03534332,0
ISIC_6487069,0,0.06285312,0
ISIC_6579382,0,0.047247037,0
ISIC_6342442,0,0.04031435,0
ISIC_6488516,0,0.025252583,0
ISIC_6585725,0,0.016839184,0
ISIC_6342533,0,0.025672084,0
ISIC_6489993,0,0.022938723,0
ISIC_6586187,0,0.032225363,0
ISIC_6347261,0,0.024840103,0
ISIC_6500342,0,0.03109666,0
ISIC_6588853,0,0.029539846,0
ISIC_6347269,0,0.026191963,0
ISIC_6502288,0,0.015508638,0
ISIC_6590554,0,0.035808522,0
ISIC_6347764,0,0.029901661,0
ISIC_6507179,0,0.02493825,0
ISIC_6591140,0,0.017949216,0
ISIC_6349205,0,0.075997084,0
ISIC_6507492,0,0.027974868,0
ISIC_6594464,0,0.05218699,0
ISIC_6352994,0,0.03364939,0
ISIC_6512384,0,0.08337775,0
ISIC_6595325,0,0.049200013,0
ISIC_6357690,0,0.028612673,0
ISIC_6515912,0,0.18600117,0
ISIC_6601052,0,0.02801284,0
ISIC_6364664,0,0.026183344,0
ISIC_6520179,0,0.059008982,0
ISIC_6602516,0,0.028421491,0
ISIC_6366192,0,0.020103378,0
ISIC_6524052,0,0.01999342,0
ISIC_6607519,0,0.029484658,0
ISIC_6377047,0,0.04417269,0
ISIC_6526489,1,0.048130892,0
ISIC_6610852,0,0.031433936,0
ISIC_6378963,0,0.03240023,0
ISIC_6529073,0,0.03450632,0
ISIC_6616081,0,0.031325344,0
ISIC_6380982,0,0.06899386,0
ISIC_6547083,0,0.02833863,0
ISIC_6617749,0,0.027089428,0
ISIC_6381785,0,0.028264822,0
ISIC_6547605,0,0.052129015,0
ISIC_6625189,0,0.019992061,0
ISIC_6392461,1,0.049043156,0
ISIC_6547707,0,0.0361324,0
ISIC_6627654,0,0.021556761,0
ISIC_6399275,0,0.030668313,0
ISIC_6553951,0,0.056749664,0
ISIC_6636720,0,0.03376769,0
ISIC_6401657,0,0.026649294,0
ISIC_6556513,0,0.22941288,0
ISIC_6637323,0,0.027718818,0
ISIC_6403977,0,0.028779458,0
ISIC_6560677,0,0.018155718,0
ISIC_6637633,0,0.12352318,0
ISIC_6407190,0,0.03083855,0
ISIC_6564034,0,0.02960015,0
ISIC_6644265,0,0.022683194,0
ISIC_6415466,0,0.02569864,0
ISIC_6567382,0,0.022130357,0
ISIC_6646749,0,0.02467321,0
ISIC_6418122,0,0.02680388,0
ISIC_6568247,0,0.04861448,0
ISIC_6651931,0,0.034623846,0
ISIC_6422158,0,0.025944,0
ISIC_6569301,0,0.023613496,0
ISIC_6664275,0,0.15184523,0
ISIC_6427046,0,0.031515058,0
ISIC_6571597,0,0.03624402,0
ISIC_6674202,0,0.12302986,0
ISIC_6428020,0,0.02578017,0
ISIC_6572463,0,0.025645178,0
ISIC_6674739,0,0.18483125,0
ISIC_6431475,0,0.049655493,0
ISIC_6574042,0,0.045329973,0
ISIC_6676568,0,0.04379846,0
ISIC_6442768,0,0.09285667,0
ISIC_6574851,0,0.038774192,0
ISIC_6680649,0,0.029344548,0
ISIC_6443700,0,0.027473591,0
ISIC_6582297,0,0.024759699,0
ISIC_6683756,0,0.025154173,0
ISIC_6446753,0,0.048485816,0
ISIC_6587534,0,0.048192773,0
ISIC_6699854,0,0.02569251,0
ISIC_6446779,0,0.023758458,0
ISIC_6587559,0,0.034119386,0
ISIC_6700433,0,0.030177794,0
ISIC_6446825,0,0.016842768,0
ISIC_6600424,0,0.027895689,0
ISIC_6702684,0,0.018544674,0
ISIC_6447681,0,0.14032865,0
ISIC_6602955,0,0.033914216,0
ISIC_6702997,0,0.03034411,0
ISIC_6449065,0,0.026735317,0
ISIC_6606056,0,0.027085466,0
ISIC_6705470,0,0.032341506,0
ISIC_6449939,0,0.02580242,0
ISIC_6613228,0,0.024590831,0
ISIC_6706365,0,0.03270208,0
ISIC_6455907,0,0.033573158,0
ISIC_6613992,0,0.025904797,0
ISIC_6708310,0,0.03719789,0
ISIC_6458199,0,0.017673202,0
ISIC_6615413,0,0.027799668,0
ISIC_6712494,0,0.079160124,0
ISIC_6462375,0,0.031015469,0
ISIC_6617636,0,0.022287123,0
ISIC_6714018,0,0.0779519,0
ISIC_6463417,0,0.028763695,0
ISIC_6620273,0,0.026731057,0
ISIC_6715897,0,0.033254523,0
ISIC_6468427,0,0.02367903,0
ISIC_6625102,1,0.038854957,0
ISIC_6730589,0,0.05529162,0
ISIC_6470709,0,0.028011447,0
ISIC_6628721,0,0.03478931,0
ISIC_6734679,0,0.023928134,0
ISIC_6471539,0,0.046043348,0
ISIC_6633174,0,0.1350191,0
ISIC_6741707,0,0.029369015,0
ISIC_6471878,0,0.027278494,0
ISIC_6640227,0,0.028440678,0
ISIC_6749688,0,0.021863842,0
ISIC_6473894,0,0.42035514,0
ISIC_6641336,0,0.0508723,0
ISIC_6749926,0,0.019603826,0
ISIC_6481852,0,0.03921884,0
ISIC_6645710,0,0.026120627,0
ISIC_6753364,0,0.036384445,0
ISIC_6484241,0,0.09282212,0
ISIC_6656318,0,0.023786927,0
ISIC_6760986,0,0.018705733,0
ISIC_6485874,0,0.02739985,0
ISIC_6661491,0,0.031290844,0
ISIC_6762061,0,0.022147719,0
ISIC_6486815,0,0.02420072,0
ISIC_6662824,0,0.026885336,0
ISIC_6763221,0,0.023701496,0
ISIC_6486856,0,0.053988412,0
ISIC_6665667,0,0.036037542,0
ISIC_6779136,0,0.029479913,0
ISIC_6496765,0,0.071694076,0
ISIC_6668237,0,0.028189348,0
ISIC_6780471,0,0.05436712,0
ISIC_6497508,0,0.088124804,0
ISIC_6672519,0,0.03919511,0
ISIC_6781075,0,0.025088422,0
ISIC_6506429,0,0.03113429,0
ISIC_6679386,0,0.034259424,0
ISIC_6781528,0,0.03138462,0
ISIC_6507640,0,0.021353863,0
ISIC_6681811,0,0.027345397,0
ISIC_6782248,0,0.02745568,0
ISIC_6507792,0,0.024192266,0
ISIC_6681838,0,0.02797624,0
ISIC_6782898,0,0.030392142,0
ISIC_6510017,0,0.034561314,0
ISIC_6682360,0,0.018525552,0
ISIC_6784148,0,0.025172748,0
ISIC_6511141,0,0.3096534,0
ISIC_6687278,0,0.07104984,0
ISIC_6787208,0,0.038522676,0
ISIC_6514416,0,0.031201571,0
ISIC_6687927,0,0.025941258,0
ISIC_6793830,0,0.033683106,0
ISIC_6514525,0,0.018070446,0
ISIC_6688311,0,0.023185106,0
ISIC_6809329,0,0.045410894,0
ISIC_6526150,0,0.03185359,0
ISIC_6699817,0,0.034506623,0
ISIC_6811809,0,0.03446334,0
ISIC_6530659,0,0.023804396,0
ISIC_6708968,0,0.06500902,0
ISIC_6814478,0,0.086563714,0
ISIC_6533176,0,0.025030814,0
ISIC_6718969,0,0.029212797,0
ISIC_6826081,0,0.02329374,0
ISIC_6538955,0,0.031240575,0
ISIC_6719226,0,0.031279627,0
ISIC_6828587,0,0.035593126,0
ISIC_6549908,0,0.07371051,0
ISIC_6722005,0,0.030139906,0
ISIC_6851073,0,0.03406062,0
ISIC_6553041,0,0.047048654,0
ISIC_6725045,0,0.032310635,0
ISIC_6851482,0,0.02039486,0
ISIC_6556082,0,0.030644309,0
ISIC_6735519,0,0.28731844,0
ISIC_6851717,0,0.037779167,0
ISIC_6558904,0,0.02983096,0
ISIC_6737773,0,0.02051191,0
ISIC_6855941,0,0.026548238,0
ISIC_6559840,0,0.029609136,0
ISIC_6738013,0,0.02365788,0
ISIC_6857334,0,0.029524218,0
ISIC_6562217,0,0.025922548,0
ISIC_6739241,0,0.13226002,0
ISIC_6866186,0,0.06264302,0
ISIC_6567889,0,0.112110354,0
ISIC_6740979,0,0.023387708,0
ISIC_6877742,0,0.03952947,0
ISIC_6575871,0,0.04195158,0
ISIC_6753254,0,0.028905522,0
ISIC_6878588,0,0.226884,0
ISIC_6580390,0,0.025279554,0
ISIC_6754247,0,0.019230487,0
ISIC_6884378,0,0.026703663,0
ISIC_6588103,0,0.034900244,0
ISIC_6762833,0,0.024309548,0
ISIC_6886237,0,0.0256337,0
ISIC_6592334,0,0.04819627,0
ISIC_6764193,0,0.054539803,0
ISIC_6888864,0,0.04588354,0
ISIC_6599891,0,0.021112699,0
ISIC_6764717,0,0.03133489,0
ISIC_6888906,0,0.038704447,0
ISIC_6602905,0,0.07950613,0
ISIC_6773042,0,0.04329978,0
ISIC_6890540,0,0.029356545,0
ISIC_6607197,0,0.026417814,0
ISIC_6773319,0,0.037687648,0
ISIC_6893398,0,0.24712572,0
ISIC_6610700,0,0.03081102,0
ISIC_6773833,0,0.036511246,0
ISIC_6904410,0,0.024031812,0
ISIC_6616542,0,0.04142674,0
ISIC_6780841,0,0.14279337,0
ISIC_6908286,0,0.027102984,0
ISIC_6619411,0,0.02960631,0
ISIC_6782861,0,0.04319227,0
ISIC_6927363,0,0.03879207,0
ISIC_6620135,0,0.03407356,0
ISIC_6786991,0,0.04773942,0
ISIC_6932481,0,0.029217428,0
ISIC_6622594,0,0.029748745,0
ISIC_6792277,0,0.07827334,0
ISIC_6933573,0,0.036877073,0
