image_name,target,pred,fold
ISIC_3264992,0,0.025123406,0
ISIC_3304293,0,0.022033157,0
ISIC_3493866,0,0.032920968,0
ISIC_3269490,0,0.027736811,0
ISIC_3306510,0,0.027620353,0
ISIC_3494219,0,0.026997937,0
ISIC_3272526,0,0.06562746,0
ISIC_3307060,0,0.060718857,0
ISIC_3495113,0,0.021705942,0
ISIC_3273115,0,0.06482046,0
ISIC_3309531,0,0.031256076,0
ISIC_3505915,0,0.053421643,0
ISIC_3273860,0,0.043264106,0
ISIC_3315795,0,0.029608207,0
ISIC_3509250,0,0.022904117,0
ISIC_3275538,0,0.025479347,0
ISIC_3327201,0,0.20349535,0
ISIC_3509283,0,0.03166614,0
ISIC_3279911,0,0.022827072,0
ISIC_3327257,0,0.04523535,0
ISIC_3520709,0,0.029369282,0
ISIC_3283986,0,0.025299681,0
ISIC_3331853,0,0.1644447,0
ISIC_3522342,0,0.028303366,0
ISIC_3285013,0,0.018341633,0
ISIC_3338703,0,0.032430563,0
ISIC_3524546,0,0.02490341,0
ISIC_3286186,1,0.6799579,0
ISIC_3339465,0,0.023669504,0
ISIC_3528845,0,0.03177488,0
ISIC_3288007,0,0.023109127,0
ISIC_3350519,0,0.029598104,0
ISIC_3534633,0,0.049105737,0
ISIC_3289574,0,0.025515378,0
ISIC_3355267,0,0.023147637,0
ISIC_3548927,0,0.025653206,0
ISIC_3290678,0,0.042352155,0
ISIC_3359057,0,0.035479516,0
ISIC_3556200,0,0.020688005,0
ISIC_3300710,0,0.027583767,0
ISIC_3359880,1,0.12706763,0
ISIC_3557706,0,0.030448794,0
ISIC_3301164,0,0.05979001,0
ISIC_3360764,0,0.023047375,0
ISIC_3561675,0,0.1731507,0
ISIC_3310739,0,0.024880778,0
ISIC_3365953,0,0.027232522,0
ISIC_3563951,0,0.031495918,0
ISIC_3311265,0,0.08994161,0
ISIC_3366683,0,0.024432063,0
ISIC_3573742,0,0.058741525,0
ISIC_3313701,0,0.021818018,0
ISIC_3368468,0,0.025554366,0
ISIC_3574873,0,0.060518686,0
ISIC_3327152,0,0.022715434,0
ISIC_3372750,1,0.030839948,0
ISIC_3575777,0,0.039532986,0
ISIC_3332756,0,0.031149501,0
ISIC_3374172,0,0.022973316,0
ISIC_3578186,0,0.1750577,0
ISIC_3343729,0,0.03941864,0
ISIC_3375548,0,0.019090092,0
ISIC_3580597,0,0.023166992,0
ISIC_3349751,0,0.026111776,0
ISIC_3382231,0,0.033407435,0
ISIC_3580824,0,0.036931716,0
ISIC_3358023,0,0.02323584,0
ISIC_3384998,0,0.030421663,0
ISIC_3584411,0,0.08285874,0
ISIC_3365692,0,0.033198096,0
ISIC_3389696,0,0.041061614,0
ISIC_3587744,0,0.24845724,0
ISIC_3368733,0,0.019682257,0
ISIC_3390207,0,0.04318444,0
ISIC_3593240,0,0.024335342,0
ISIC_3370255,0,0.024327952,0
ISIC_3392433,0,0.023779543,0
ISIC_3594764,0,0.032288346,0
ISIC_3375921,0,0.037522707,0
ISIC_3395488,0,0.03140447,0
ISIC_3597558,0,0.056248687,0
ISIC_3385027,0,0.28048256,0
ISIC_3401780,0,0.023690283,0
ISIC_3598288,0,0.01979052,0
ISIC_3388468,0,0.03708015,0
ISIC_3404364,0,0.020731412,0
ISIC_3621391,0,0.03228305,0
ISIC_3392451,0,0.034217592,0
ISIC_3410459,0,0.029561872,0
ISIC_3629614,0,0.042372562,0
ISIC_3393767,0,0.029107993,0
ISIC_3416107,1,0.5117725,0
ISIC_3630605,0,0.034876876,0
ISIC_3401777,0,0.019962458,0
ISIC_3419626,0,0.022763254,0
ISIC_3634036,0,0.027429096,0
ISIC_3407960,0,0.061981462,0
ISIC_3427677,0,0.04511143,0
ISIC_3634704,0,0.030421745,0
ISIC_3410193,0,0.038494155,0
ISIC_3427736,0,0.029665766,0
ISIC_3635602,0,0.028207975,0
ISIC_3415902,0,0.016328273,0
ISIC_3427958,0,0.026448805,0
ISIC_3635644,0,0.03296977,0
ISIC_3418068,0,0.02557693,0
ISIC_3434670,0,0.033599522,0
ISIC_3639503,0,0.033593107,0
ISIC_3425831,0,0.016323118,0
ISIC_3436311,0,0.027380718,0
ISIC_3645653,0,0.02593833,0
ISIC_3428523,0,0.037944093,0
ISIC_3440004,0,0.018341491,0
ISIC_3649113,0,0.0303093,0
ISIC_3428694,0,0.022495216,0
ISIC_3448409,0,0.032463655,0
ISIC_3653733,0,0.07452242,0
ISIC_3429860,0,0.041700482,0
ISIC_3453763,0,0.023041176,0
ISIC_3663705,0,0.037508253,0
ISIC_3430323,0,0.02606762,0
ISIC_3453832,0,0.024389427,0
ISIC_3667705,0,0.036987886,0
ISIC_3437419,0,0.041170076,0
ISIC_3454208,0,0.022040622,0
ISIC_3673517,0,0.0754044,0
ISIC_3441161,0,0.024349792,0
ISIC_3455311,0,0.038357757,0
ISIC_3680069,0,0.029371966,0
ISIC_3455595,0,0.027656985,0
ISIC_3459448,0,0.02950639,0
ISIC_3688362,0,0.022684863,0
ISIC_3457365,0,0.028326815,0
ISIC_3460083,0,0.03204702,0
ISIC_3688407,0,0.48346055,0
ISIC_3458173,0,0.020497747,0
ISIC_3466777,0,0.026346754,0
ISIC_3691714,0,0.03240967,0
ISIC_3459981,0,0.023902219,0
ISIC_3467447,0,0.025850618,0
ISIC_3693367,0,0.085712105,0
ISIC_3470824,0,0.06123797,0
ISIC_3481318,0,0.046461392,0
ISIC_3696655,0,0.036111057,0
ISIC_3485069,0,0.024876846,0
ISIC_3485981,0,0.027716225,0
ISIC_3701887,0,0.028802436,0
ISIC_3485557,0,0.026823329,0
ISIC_3496369,0,0.03163645,0
ISIC_3703408,0,0.046469007,0
ISIC_3490353,0,0.023640038,0
ISIC_3499803,0,0.026828421,0
ISIC_3703990,0,0.021952461,0
ISIC_3490992,0,0.01833249,0
ISIC_3503289,0,0.041929003,0
ISIC_3704157,0,0.050173547,0
ISIC_3514162,0,0.033960488,0
ISIC_3505339,0,0.041909464,0
ISIC_3707035,0,0.059726693,0
ISIC_3518299,0,0.025795858,0
ISIC_3516857,0,0.07666349,0
ISIC_3725295,0,0.09446983,0
ISIC_3526268,0,0.02622851,0
ISIC_3517311,1,0.16537033,0
ISIC_3730327,0,0.043531347,0
ISIC_3528444,0,0.026574994,0
ISIC_3517443,0,0.025777573,0
ISIC_3733131,0,0.026385201,0
ISIC_3529443,0,0.026518172,0
ISIC_3521736,0,0.025030581,0
ISIC_3735824,0,0.024018021,0
ISIC_3531277,0,0.02767096,0
ISIC_3523494,0,0.025145171,0
ISIC_3741760,0,0.030995391,0
ISIC_3533800,0,0.020789115,0
ISIC_3524149,0,0.025264798,0
ISIC_3742431,0,0.026445426,0
ISIC_3537203,0,0.026539015,0
ISIC_3528120,0,0.06985791,0
ISIC_3746922,0,0.024533914,0
ISIC_3541193,0,0.02662599,0
ISIC_3535253,0,0.023176884,0
ISIC_3752588,0,0.03370728,0
ISIC_3548096,0,0.026458973,0
ISIC_3537191,0,0.022154493,0
ISIC_3754247,0,0.07285922,0
ISIC_3548393,0,0.02670197,0
ISIC_3543244,0,0.025054414,0
ISIC_3757400,0,0.020180807,0
ISIC_3549984,0,0.025842005,0
ISIC_3550288,0,0.024205262,0
ISIC_3760096,0,0.020779384,0
ISIC_3551438,0,0.021275429,0
ISIC_3556190,0,0.08679727,0
ISIC_3768701,0,0.031722564,0
ISIC_3552245,0,0.06397064,0
ISIC_3559222,0,0.027089303,0
ISIC_3768748,0,0.024078207,0
ISIC_3556857,0,0.01595676,0
ISIC_3562968,0,0.036558703,0
ISIC_3788187,0,0.01945761,0
ISIC_3558747,0,0.02577256,0
ISIC_3567524,0,0.14612393,0
ISIC_3795397,0,0.03274472,0
ISIC_3560466,0,0.04436418,0
ISIC_3569965,0,0.023312775,0
ISIC_3799559,0,0.028152512,0
ISIC_3575862,0,0.026850952,0
ISIC_3583880,0,0.036009397,0
ISIC_3801932,0,0.042484418,0
ISIC_3575926,0,0.23517202,0
ISIC_3585737,0,0.049117092,0
ISIC_3810324,0,0.03163492,0
ISIC_3576000,0,0.026028754,0
ISIC_3586611,0,0.03270705,0
ISIC_3823241,0,0.11086137,0
ISIC_3581227,0,0.030758541,0
ISIC_3592731,0,0.037522044,0
ISIC_3825762,0,0.025566714,0
ISIC_3584384,0,0.020640017,0
ISIC_3596532,0,0.031839594,0
ISIC_3828346,0,0.04589361,0
ISIC_3588908,0,0.050138816,0
ISIC_3596549,0,0.027306302,0
ISIC_3829240,0,0.024872297,0
ISIC_3591686,0,0.02747035,0
ISIC_3599489,0,0.033905763,0
ISIC_3832462,0,0.04525015,0
ISIC_3594451,0,0.0387063,0
ISIC_3600632,0,0.036944278,0
ISIC_3832668,0,0.059792686,0
ISIC_3596336,0,0.022667421,0
ISIC_3607155,0,0.028856188,0
ISIC_3833310,0,0.022193693,0
ISIC_3597660,0,0.024289966,0
ISIC_3610285,0,0.02552119,0
ISIC_3836364,0,0.04502177,0
ISIC_3598123,0,0.021700544,0
ISIC_3613068,0,0.020518333,0
ISIC_3838310,0,0.026949262,0
ISIC_3602706,0,0.03508502,0
ISIC_3615645,0,0.020415127,0
ISIC_3848155,0,0.0560558,0
ISIC_3604304,0,0.022928799,0
ISIC_3621197,0,0.059811916,0
ISIC_3850432,0,0.022038244,0
ISIC_3605140,0,0.023983764,0
ISIC_3622776,0,0.021612516,0
ISIC_3858314,0,0.024255633,0
ISIC_3608788,0,0.027222626,0
ISIC_3625016,0,0.021186428,0
ISIC_3862621,0,0.03671061,0
ISIC_3617159,0,0.022620585,0
ISIC_3628258,0,0.030956166,0
ISIC_3863276,0,0.020954268,0
ISIC_3624318,0,0.024652015,0
ISIC_3632547,0,0.14137433,0
ISIC_3866054,0,0.03091281,0
ISIC_3628451,0,0.08937511,0
ISIC_3640675,0,0.0224419,0
ISIC_3869533,0,0.037736636,0
ISIC_3633794,0,0.026401477,0
ISIC_3641730,0,0.06983026,0
ISIC_3873580,0,0.039157562,0
ISIC_3642241,0,0.022491505,0
ISIC_3642011,0,0.024143046,0
ISIC_3882159,0,0.021285659,0
ISIC_3644672,0,0.03319222,0
ISIC_3643756,0,0.03527739,0
ISIC_3882359,0,0.029227376,0
ISIC_3650533,0,0.02313481,0
ISIC_3645705,0,0.025002282,0
ISIC_3882400,0,0.02294019,0
ISIC_3651333,0,0.02004177,0
ISIC_3649363,0,0.02500462,0
ISIC_3884719,0,0.04271622,0
ISIC_3665298,0,0.023566334,0
ISIC_3649632,0,0.02782347,0
ISIC_3906303,0,0.02194966,0
ISIC_3670261,0,0.15963389,0
ISIC_3651274,0,0.037245907,0
ISIC_3919496,0,0.023951583,0
ISIC_3671424,0,0.034465984,0
ISIC_3664380,0,0.056995843,0
ISIC_3935802,0,0.027617276,0
ISIC_3671637,0,0.04804415,0
ISIC_3677742,0,0.038574312,0
ISIC_3936830,0,0.034912746,0
ISIC_3673080,1,0.089649014,0
ISIC_3677905,0,0.039986137,0
ISIC_3938204,0,0.032861497,0
ISIC_3680358,0,0.031083632,0
ISIC_3679271,0,0.033486918,0
ISIC_3942947,0,0.1325966,0
ISIC_3682341,0,0.018306669,0
ISIC_3686815,0,0.029373862,0
ISIC_3943136,0,0.028118633,0
ISIC_3687479,0,0.016676623,0
ISIC_3688410,0,0.05339655,0
ISIC_3950753,0,0.022928603,0
ISIC_3689540,0,0.0203956,0
ISIC_3694194,0,0.021533975,0
ISIC_3956335,0,0.020745633,0
ISIC_3690767,0,0.02406637,0
ISIC_3694918,0,0.02415278,0
ISIC_3961101,0,0.020842401,0
ISIC_3692019,0,0.02141908,0
ISIC_3698568,0,0.025313212,0
ISIC_3975133,0,0.025759976,0
ISIC_3695635,0,0.026859736,0
ISIC_3701563,0,0.03844938,0
ISIC_3979323,0,0.024263786,0
ISIC_3711932,0,0.019842882,0
ISIC_3701596,0,0.062659375,0
ISIC_3980606,0,0.045426115,0
ISIC_3724491,0,0.032292806,0
ISIC_3702724,0,0.060674798,0
ISIC_3982913,0,0.032950178,0
ISIC_3729235,0,0.04295591,0
ISIC_3704694,0,0.022551525,0
ISIC_3984167,0,0.023431672,0
ISIC_3736869,0,0.026524795,0
ISIC_3712092,0,0.05916469,0
ISIC_3985031,1,0.034298025,0
ISIC_3738157,0,0.04229461,0
ISIC_3713085,0,0.029568125,0
ISIC_3992996,0,0.024609173,0
ISIC_3740223,0,0.02786172,0
ISIC_3718027,0,0.02558492,0
ISIC_3993510,0,0.023057604,0
ISIC_3743104,0,0.025161393,0
ISIC_3718422,0,0.03327449,0
ISIC_3996796,1,0.70295197,0
ISIC_3746471,0,0.02112325,0
ISIC_3718717,0,0.018383771,0
ISIC_4014899,0,0.025925515,0
ISIC_3746498,0,0.021201618,0
ISIC_3721718,0,0.0268457,0
ISIC_4018813,0,0.022850597,0
ISIC_3756823,0,0.028809346,0
ISIC_3728352,0,0.16242464,0
ISIC_4021456,0,0.023790086,0
ISIC_3762554,0,0.020926459,0
ISIC_3729498,0,0.046427034,0
ISIC_4021645,0,0.036340095,0
ISIC_3769211,0,0.027072035,0
ISIC_3731815,0,0.027106969,0
ISIC_4024481,0,0.042217553,0
ISIC_3777798,0,0.018770112,0
ISIC_3734674,0,0.024408419,0
ISIC_4025001,0,0.021338021,0
ISIC_3779532,0,0.026689477,0
ISIC_3749320,0,0.030429773,0
ISIC_4033523,0,0.03085464,0
ISIC_3789239,0,0.023268132,0
ISIC_3751001,0,0.053335097,0
ISIC_4038638,0,0.01825906,0
ISIC_3789929,0,0.049109038,0
ISIC_3759419,0,0.036511812,0
ISIC_4046055,0,0.2636173,0
ISIC_3804607,0,0.029540062,0
ISIC_3766196,0,0.04079561,0
ISIC_4049855,0,0.027575903,0
ISIC_3809051,0,0.023764186,0
ISIC_3766837,0,0.029575033,0
ISIC_4055288,0,0.062757194,0
ISIC_3819282,0,0.020337466,0
ISIC_3770380,0,0.024526281,0
ISIC_4056158,0,0.024877118,0
ISIC_3824206,1,0.32375133,0
ISIC_3775417,1,0.08335242,0
ISIC_4057634,0,0.032909423,0
ISIC_3834379,0,0.045077678,0
ISIC_3776131,0,0.03250669,0
ISIC_4059146,0,0.028657703,0
ISIC_3837385,0,0.028463898,0
ISIC_3779014,0,0.0346542,0
ISIC_4067024,0,0.3758482,0
ISIC_3848067,0,0.03792665,0
ISIC_3784228,0,0.032000452,0
ISIC_4068301,0,0.030711342,0
ISIC_3849316,0,0.036810085,0
ISIC_3785874,0,0.034971848,0
ISIC_4071351,0,0.041733824,0
ISIC_3849619,0,0.036090832,0
ISIC_3794186,0,0.06763236,0
ISIC_4073074,0,0.1484314,0
ISIC_3864842,0,0.026162107,0
ISIC_3814420,0,0.02215584,0
ISIC_4077252,0,0.048625946,0
ISIC_3870647,0,0.025844954,0
ISIC_3820533,0,0.025081493,0
ISIC_4077798,0,0.024203813,0
ISIC_3880028,0,0.01903978,0
ISIC_3826872,0,0.021268561,0
ISIC_4082318,0,0.042128067,0
ISIC_3880324,0,0.03372155,0
ISIC_3828321,0,0.023370039,0
ISIC_4082515,0,0.02422645,0
ISIC_3882247,0,0.035874452,0
ISIC_3840053,0,0.02128696,0
ISIC_4086323,0,0.043997202,0
ISIC_3889469,0,0.029960245,0
ISIC_3846727,0,0.031941608,0
ISIC_4087028,0,0.032153424,0
ISIC_3900490,0,0.019403793,0
ISIC_3850258,0,0.04040694,0
ISIC_4095559,0,0.028029704,0
ISIC_3909259,0,0.06713592,0
ISIC_3852791,0,0.013101873,0
ISIC_4102250,0,0.025288671,0
ISIC_3909834,0,0.015416762,0
ISIC_3852855,0,0.01940875,0
ISIC_4107574,0,0.054906093,0
ISIC_3912988,0,0.032949448,0
ISIC_3865503,0,0.025255658,0
ISIC_4108630,0,0.08174191,0
ISIC_3913709,0,0.03708419,0
ISIC_3868656,0,0.028631032,0
ISIC_4110997,0,0.019283976,0
ISIC_3914140,0,0.023277294,0
ISIC_3868662,0,0.0443188,0
ISIC_4113535,0,0.021206496,0
ISIC_3918592,0,0.023127215,0
ISIC_3881573,0,0.02908628,0
ISIC_4114436,0,0.01823943,0
ISIC_3921769,0,0.02164928,0
ISIC_3886458,0,0.025108175,0
ISIC_4115135,0,0.023112655,0
ISIC_3926972,0,0.027465312,0
ISIC_3888054,0,0.02258957,0
ISIC_4115255,0,0.0422523,0
ISIC_3927960,0,0.041757837,0
ISIC_3889380,0,0.07753908,0
ISIC_4123007,0,0.026353939,0
ISIC_3932172,0,0.0270512,0
ISIC_3892185,0,0.038380392,0
ISIC_4127351,0,0.08798008,0
ISIC_3936146,0,0.06825734,0
ISIC_3894224,0,0.050470375,0
ISIC_4132000,0,0.04346931,0
ISIC_3939820,0,0.0544857,0
ISIC_3913169,0,0.03438918,0
ISIC_4134237,0,0.036903504,0
ISIC_3943822,0,0.027359033,0
ISIC_3917492,0,0.03922591,0
ISIC_4134969,0,0.0392011,0
ISIC_3944634,1,0.19595341,0
ISIC_3922238,0,0.029460238,0
ISIC_4147719,0,0.030325329,0
ISIC_3945469,0,0.029121922,0
ISIC_3931132,0,0.042735986,0
ISIC_4153687,0,0.02337739,0
ISIC_3945984,0,0.048120413,0
ISIC_3937097,0,0.039817218,0
ISIC_4156205,0,0.036504425,0
ISIC_3951020,0,0.034188423,0
ISIC_3942426,0,0.026423197,0
ISIC_4166364,0,0.027888281,0
ISIC_3951028,0,0.0470253,0
ISIC_3947143,0,0.0976255,0
ISIC_4167053,0,0.031766064,0
ISIC_3953857,0,0.030171966,0
ISIC_3952660,0,0.022738487,0
ISIC_4167610,0,0.02386809,0
ISIC_3957830,0,0.02343226,0
ISIC_3957077,0,0.029445237,0
ISIC_4170498,0,0.10709452,0
ISIC_3965820,0,0.059234463,0
ISIC_3959262,0,0.03579112,0
ISIC_4174378,0,0.1305675,0
ISIC_3965872,0,0.028502952,0
ISIC_3960794,0,0.024325287,0
ISIC_4180497,0,0.032323226,0
ISIC_3971571,0,0.03038894,0
ISIC_3971018,0,0.11078568,0
ISIC_4182801,0,0.034418978,0
ISIC_3975143,0,0.05272551,0
ISIC_3976255,0,0.027244983,0
ISIC_4189633,0,0.02786868,0
ISIC_3975294,0,0.037409186,0
ISIC_3985979,0,0.0439015,0
ISIC_4198984,0,0.025344076,0
ISIC_3975743,0,0.04334603,0
ISIC_3992201,0,0.020401416,0
ISIC_4212454,0,0.072191246,0
ISIC_3978469,0,0.025780661,0
ISIC_3994250,0,0.027680047,0
ISIC_4214813,0,0.27296206,0
ISIC_3981900,0,0.025785137,0
ISIC_3999961,0,0.042255703,0
ISIC_4222843,0,0.034517005,0
ISIC_3985494,0,0.024409067,0
ISIC_4009855,0,0.03408459,0
ISIC_4229849,0,0.04869013,0
ISIC_3989526,0,0.019152287,0
ISIC_4026996,0,0.025670754,0
ISIC_4232756,0,0.029194647,0
ISIC_3993924,1,0.07448916,0
ISIC_4034806,0,0.023974748,0
ISIC_4237725,0,0.022175146,0
ISIC_3997331,0,0.040939044,0
ISIC_4045781,0,0.031857606,0
ISIC_4243470,0,0.04093531,0
ISIC_3998306,0,0.034971353,0
ISIC_4052659,0,0.023813974,0
ISIC_4248187,0,0.029040039,0
ISIC_3999614,0,0.07437204,0
ISIC_4055745,0,0.040633652,0
ISIC_4252268,0,0.04352385,0
ISIC_4022802,0,0.029116275,0
ISIC_4057236,0,0.021199765,0
ISIC_4252502,0,0.05106021,0
ISIC_4023645,0,0.053149246,0
ISIC_4057256,0,0.025999838,0
ISIC_4253563,0,0.03192514,0
ISIC_4027717,0,0.019945236,0
ISIC_4058098,0,0.050036695,0
ISIC_4254687,0,0.045114607,0
ISIC_4027816,0,0.027511228,0
ISIC_4065034,0,0.023904698,0
ISIC_4254744,0,0.07356738,0
ISIC_4032288,0,0.02286947,0
ISIC_4067693,0,0.030378783,0
ISIC_4254745,0,0.04879297,0
ISIC_4032638,0,0.051409993,0
ISIC_4068331,0,0.018008946,0
ISIC_4255737,0,0.027225357,0
ISIC_4033292,0,0.08107852,0
ISIC_4069279,0,0.024157071,0
ISIC_4262670,0,0.025593102,0
ISIC_4038942,0,0.02656302,0
ISIC_4080292,0,0.024998628,0
ISIC_4273868,0,0.14490636,0
ISIC_4052597,0,0.05962328,0
ISIC_4084359,0,0.041177128,0
ISIC_4281872,0,0.027744185,0
ISIC_4060769,0,0.06324584,0
ISIC_4085644,0,0.021043928,0
ISIC_4282056,0,0.028260527,0
ISIC_4063720,0,0.06484184,0
ISIC_4086529,0,0.025797535,0
ISIC_4282634,0,0.1906419,0
ISIC_4066707,0,0.016982146,0
ISIC_4086726,0,0.025591837,0
ISIC_4282783,0,0.022195509,0
ISIC_4071825,0,0.024861483,0
ISIC_4087851,0,0.039945945,0
ISIC_4283351,0,0.02843505,0
ISIC_4073281,0,0.032916162,0
ISIC_4088630,0,0.029190583,0
ISIC_4284380,0,0.03422266,0
ISIC_4079108,0,0.03605696,0
ISIC_4098233,0,0.1260586,0
ISIC_4285699,0,0.033277106,0
ISIC_4089243,0,0.032209378,0
ISIC_4114716,0,0.02646292,0
ISIC_4286541,0,0.032286182,0
ISIC_4090811,0,0.025334688,0
ISIC_4117215,0,0.08538557,0
ISIC_4286715,0,0.02553152,0
ISIC_4090965,0,0.12868422,0
ISIC_4127968,0,0.022500863,0
ISIC_4286818,0,0.034366522,0
ISIC_4091290,0,0.03187044,0
ISIC_4129443,0,0.03097415,0
ISIC_4289906,0,0.031483058,0
ISIC_4092294,0,0.041775502,0
ISIC_4130478,0,0.0246831,0
ISIC_4292708,0,0.029107207,0
ISIC_4094771,0,0.037921593,0
ISIC_4138181,0,0.027450887,0
ISIC_4295092,0,0.026959753,0
ISIC_4099058,0,0.039654545,0
ISIC_4142024,0,0.04870069,0
ISIC_4300178,0,0.01854596,0
ISIC_4101596,0,0.03562445,0
ISIC_4143410,0,0.022778459,0
ISIC_4301302,0,0.034093346,0
ISIC_4106852,0,0.022040064,0
ISIC_4143845,0,0.035767063,0
ISIC_4303228,0,0.03471366,0
ISIC_4112980,0,0.032352015,0
ISIC_4144626,0,0.034840517,0
ISIC_4316501,0,0.027053278,0
ISIC_4118525,0,0.04220949,0
ISIC_4159621,0,0.027888484,0
ISIC_4316571,0,0.32280585,0
ISIC_4120704,0,0.026810966,0
ISIC_4164426,0,0.017307831,0
ISIC_4317382,0,0.043487623,0
ISIC_4126021,0,0.045412317,0
ISIC_4167726,0,0.034265026,0
ISIC_4331481,0,0.112982795,0
ISIC_4126295,0,0.020189662,0
ISIC_4174592,0,0.17078926,0
ISIC_4335080,0,0.030074744,0
ISIC_4127690,0,0.01918506,0
ISIC_4181565,0,0.042343214,0
ISIC_4335758,0,0.019830802,0
ISIC_4131353,0,0.029438274,0
ISIC_4184433,0,0.027677894,0
ISIC_4346660,0,0.03253513,0
ISIC_4131697,0,0.020645069,0
ISIC_4187393,0,0.019420983,0
ISIC_4354797,0,0.046282634,0
ISIC_4131810,0,0.10062209,0
ISIC_4190595,0,0.026375242,0
ISIC_4355465,0,0.019613076,0
ISIC_4133665,0,0.028801333,0
ISIC_4190910,0,0.032014992,0
ISIC_4357821,0,0.025221908,0
ISIC_4135058,0,0.033757567,0
ISIC_4190964,0,0.025951719,0
ISIC_4362778,0,0.029139781,0
ISIC_4137198,0,0.03128112,0
ISIC_4192383,0,0.020503594,0
ISIC_4363398,0,0.028705977,0
ISIC_4139442,0,0.035211306,0
ISIC_4204880,0,0.043890767,0
ISIC_4366055,0,0.049399648,0
ISIC_4141515,0,0.026280649,0
ISIC_4212184,0,0.024427183,0
ISIC_4366175,0,0.025075035,0
ISIC_4145671,0,0.043717273,0
ISIC_4216468,0,0.025489144,0
ISIC_4367829,0,0.02449861,0
ISIC_4161113,0,0.026799224,0
ISIC_4226349,0,0.021957738,0
ISIC_4377245,0,0.06920281,0
ISIC_4161718,0,0.029107623,0
ISIC_4226395,0,0.020833014,0
ISIC_4379502,0,0.02741022,0
ISIC_4163930,0,0.024778731,0
ISIC_4227377,0,0.02675897,0
ISIC_4379942,0,0.023287086,0
ISIC_4172423,0,0.028922642,0
ISIC_4227640,0,0.05885372,0
ISIC_4396553,0,0.054372262,0
ISIC_4174614,0,0.027080458,0
ISIC_4229978,0,0.04850413,0
ISIC_4409713,0,0.032370098,0
ISIC_4188624,0,0.027035594,0
ISIC_4242504,0,0.05002664,0
ISIC_4412555,0,0.024246765,0
ISIC_4193594,0,0.067713805,0
ISIC_4243283,0,0.04155443,0
ISIC_4415203,0,0.023005772,0
ISIC_4195990,0,0.026417272,0
ISIC_4252285,0,0.021835303,0
ISIC_4420952,0,0.047453523,0
ISIC_4199101,0,0.025622837,0
ISIC_4253846,0,0.04458667,0
ISIC_4429406,0,0.042538233,0
ISIC_4200673,0,0.027257008,0
ISIC_4255013,0,0.030701183,0
ISIC_4435838,0,0.029428894,0
ISIC_4205815,0,0.2728866,0
ISIC_4259290,0,0.5232902,0
ISIC_4436833,0,0.05489474,0
ISIC_4210941,0,0.022752058,0
ISIC_4261854,0,0.024033427,0
ISIC_4437425,0,0.03470759,0
ISIC_4226975,0,0.07138212,0
ISIC_4262989,0,0.03511167,0
ISIC_4446879,0,0.028457737,0
ISIC_4231346,0,0.032600973,0
ISIC_4269227,0,0.033924606,0
ISIC_4452285,0,0.023546217,0
ISIC_4232370,0,0.032361288,0
ISIC_4270163,0,0.024794878,0
ISIC_4462876,0,0.19438507,0
ISIC_4233746,0,0.022173269,0
ISIC_4271108,0,0.028331954,0
ISIC_4472381,0,0.033461932,0
ISIC_4242559,0,0.01700731,0
ISIC_4276255,1,0.028171338,0
ISIC_4475268,0,0.026494892,0
ISIC_4243947,0,0.031224126,0
ISIC_4278440,0,0.03216004,0
ISIC_4475489,0,0.039555535,0
ISIC_4244697,0,0.024419509,0
ISIC_4280886,0,0.028272169,0
ISIC_4479844,0,0.12139846,0
ISIC_4245634,0,0.040740594,0
ISIC_4287463,0,0.027903074,0
ISIC_4481065,0,0.058597926,0
ISIC_4247917,0,0.07588012,0
ISIC_4291830,0,0.026827449,0
ISIC_4488579,0,0.050247267,0
ISIC_4257938,0,0.026036609,0
ISIC_4299328,0,0.043377068,0
ISIC_4494314,0,0.03969549,0
ISIC_4258283,0,0.021936404,0
ISIC_4307219,0,0.024703348,0
ISIC_4494731,0,0.030123405,0
ISIC_4264600,0,0.021441747,0
ISIC_4314089,0,0.021210536,0
ISIC_4498746,0,0.16058986,0
ISIC_4264897,0,0.021332156,0
ISIC_4318374,0,0.04188023,0
ISIC_4498803,0,0.03479933,0
ISIC_4266467,0,0.01828985,0
ISIC_4327071,0,0.032232884,0
ISIC_4508511,0,0.062817976,0
ISIC_4266571,0,0.022697188,0
ISIC_4330005,0,0.044206258,0
ISIC_4509925,0,0.053718742,0
ISIC_4267696,0,0.023999834,0
ISIC_4338927,0,0.029316872,0
ISIC_4527758,0,0.034287293,0
ISIC_4277163,0,0.023446156,0
ISIC_4342416,0,0.15236886,0
ISIC_4532667,0,0.026730448,0
ISIC_4280835,0,0.024238843,0
ISIC_4344995,0,0.029329712,0
ISIC_4535762,0,0.026317935,0
ISIC_4282719,0,0.12767436,0
ISIC_4349612,0,0.0345687,0
ISIC_4535920,0,0.031408355,0
ISIC_4298761,0,0.0583563,0
ISIC_4354857,0,0.029031096,0
ISIC_4536407,0,0.028004121,0
ISIC_4299055,0,0.04578624,0
ISIC_4363579,0,0.048679493,0
ISIC_4540140,0,0.018617539,0
ISIC_4312470,0,0.027071364,0
ISIC_4369805,0,0.026197165,0
ISIC_4543121,0,0.046519887,0
ISIC_4316406,0,0.04008838,0
ISIC_4387797,0,0.035826012,0
ISIC_4545553,0,0.023959612,0
ISIC_4327406,0,0.030115766,0
ISIC_4389370,0,0.027508117,0
ISIC_4555291,0,0.12280888,0
ISIC_4335732,0,0.027816536,0
