image_name,target,pred,fold
ISIC_3649632,0,0.02904625,0
ISIC_3906303,0,0.026126843,0
ISIC_3670261,0,0.03711845,0
ISIC_3651274,0,0.033052865,0
ISIC_3919496,0,0.024424594,0
ISIC_3671424,0,0.030461853,0
ISIC_3664380,0,0.08054567,0
ISIC_3935802,0,0.039690375,0
ISIC_3671637,0,0.045884717,0
ISIC_3677742,0,0.03328337,0
ISIC_3936830,0,0.053396527,0
ISIC_3673080,1,0.056913175,0
ISIC_3677905,0,0.058161356,0
ISIC_3938204,0,0.0367611,0
ISIC_3680358,0,0.028869675,0
ISIC_3679271,0,0.019416515,0
ISIC_3942947,0,0.094313115,0
ISIC_3682341,0,0.024879001,0
ISIC_3686815,0,0.025507605,0
ISIC_3943136,0,0.024975382,0
ISIC_3687479,0,0.04124977,0
ISIC_3688410,0,0.029832428,0
ISIC_3950753,0,0.02525305,0
ISIC_3689540,0,0.029601986,0
ISIC_3694194,0,0.024238486,0
ISIC_3956335,0,0.030417992,0
ISIC_3690767,0,0.029824896,0
ISIC_3694918,0,0.031291116,0
ISIC_3961101,0,0.025538139,0
ISIC_3692019,0,0.028236289,0
ISIC_3698568,0,0.03027891,0
ISIC_3975133,0,0.029946046,0
ISIC_3695635,0,0.02016822,0
ISIC_3701563,0,0.035315838,0
ISIC_3979323,0,0.036137644,0
ISIC_3711932,0,0.053855773,0
ISIC_3701596,0,0.026345255,0
ISIC_3980606,0,0.024791412,0
ISIC_3724491,0,0.047836114,0
ISIC_3702724,0,0.021027423,0
ISIC_3982913,0,0.054827992,0
ISIC_3729235,0,0.03422381,0
ISIC_3704694,0,0.025526453,0
ISIC_3984167,0,0.032352503,0
ISIC_3736869,0,0.024379004,0
ISIC_3712092,0,0.023102628,0
ISIC_3985031,1,0.07660818,0
ISIC_3738157,0,0.02210964,0
ISIC_3713085,0,0.027031725,0
ISIC_3992996,0,0.026363207,0
ISIC_3740223,0,0.035992086,0
ISIC_3718027,0,0.02623192,0
ISIC_3993510,0,0.034437988,0
ISIC_3743104,0,0.0232265,0
ISIC_3718422,0,0.036824837,0
ISIC_3996796,1,0.3131725,0
ISIC_3746471,0,0.025575716,0
ISIC_3718717,0,0.033445347,0
ISIC_4014899,0,0.03687465,0
ISIC_3746498,0,0.035116613,0
ISIC_3721718,0,0.06292029,0
ISIC_4018813,0,0.025732582,0
ISIC_3756823,0,0.028471367,0
ISIC_3728352,0,0.029297113,0
ISIC_4021456,0,0.055650115,0
ISIC_3762554,0,0.024689702,0
ISIC_3729498,0,0.07663063,0
ISIC_4021645,0,0.1002851,0
ISIC_3769211,0,0.02378968,0
ISIC_3731815,0,0.021443414,0
ISIC_4024481,0,0.034797654,0
ISIC_3777798,0,0.027639229,0
ISIC_3734674,0,0.022342041,0
ISIC_4025001,0,0.024136918,0
ISIC_3779532,0,0.022359956,0
ISIC_3749320,0,0.03408496,0
ISIC_4033523,0,0.029439395,0
ISIC_3789239,0,0.030024625,0
ISIC_3751001,0,0.03434126,0
ISIC_4038638,0,0.03182212,0
ISIC_3789929,0,0.047120187,0
ISIC_3759419,0,0.025200354,0
ISIC_4046055,0,0.45988742,0
ISIC_3804607,0,0.02304511,0
ISIC_3766196,0,0.043849543,0
ISIC_4049855,0,0.026891338,0
ISIC_3809051,0,0.01973882,0
ISIC_3766837,0,0.11135466,0
ISIC_4055288,0,0.029236162,0
ISIC_3819282,0,0.027822627,0
ISIC_3770380,0,0.026971484,0
ISIC_4056158,0,0.025588058,0
ISIC_3824206,1,0.24185354,0
ISIC_3775417,1,0.26460412,0
ISIC_4057634,0,0.044500157,0
ISIC_3834379,0,0.09754298,0
ISIC_3776131,0,0.029794926,0
ISIC_4059146,0,0.0342827,0
ISIC_3837385,0,0.025731457,0
ISIC_3779014,0,0.03599375,0
ISIC_4067024,0,0.048085425,0
ISIC_3848067,0,0.02517251,0
ISIC_3784228,0,0.039964844,0
ISIC_4068301,0,0.025886746,0
ISIC_3849316,0,0.026705183,0
ISIC_3785874,0,0.029592477,0
ISIC_4071351,0,0.0280778,0
ISIC_3849619,0,0.033934977,0
ISIC_3794186,0,0.028514497,0
ISIC_4073074,0,0.08823953,0
ISIC_3864842,0,0.02871603,0
ISIC_3814420,0,0.02699217,0
ISIC_4077252,0,0.025805207,0
ISIC_3870647,0,0.030183213,0
ISIC_3820533,0,0.045044538,0
ISIC_4077798,0,0.02787562,0
ISIC_3880028,0,0.025122277,0
ISIC_3826872,0,0.023320936,0
ISIC_4082318,0,0.055247124,0
ISIC_3880324,0,0.034762595,0
ISIC_3828321,0,0.046693113,0
ISIC_4082515,0,0.022646971,0
ISIC_3882247,0,0.022712592,0
ISIC_3840053,0,0.027596183,0
ISIC_4086323,0,0.02546448,0
ISIC_3889469,0,0.042771902,0
ISIC_3846727,0,0.028091157,0
ISIC_4087028,0,0.023467494,0
ISIC_3900490,0,0.029621648,0
ISIC_3850258,0,0.019715812,0
ISIC_4095559,0,0.04414333,0
ISIC_3909259,0,0.05913968,0
ISIC_3852791,0,0.024919687,0
ISIC_4102250,0,0.025451178,0
ISIC_3909834,0,0.04373092,0
ISIC_3852855,0,0.028847076,0
ISIC_4107574,0,0.140539,0
ISIC_3912988,0,0.033389956,0
ISIC_3865503,0,0.026690619,0
ISIC_4108630,0,0.10819846,0
ISIC_3913709,0,0.024791913,0
ISIC_3868656,0,0.022729008,0
ISIC_4110997,0,0.018686669,0
ISIC_3914140,0,0.024397584,0
ISIC_3868662,0,0.02529025,0
ISIC_4113535,0,0.026998518,0
ISIC_3918592,0,0.02949551,0
ISIC_3881573,0,0.051837202,0
ISIC_4114436,0,0.021498716,0
ISIC_3921769,0,0.036212906,0
ISIC_3886458,0,0.021875648,0
ISIC_4115135,0,0.025447251,0
ISIC_3926972,0,0.036150005,0
ISIC_3888054,0,0.026907934,0
ISIC_4115255,0,0.03872891,0
ISIC_3927960,0,0.04231354,0
ISIC_3889380,0,0.043613218,0
ISIC_4123007,0,0.023307992,0
ISIC_3932172,0,0.030007977,0
ISIC_3892185,0,0.04526278,0
ISIC_4127351,0,0.022789717,0
ISIC_3936146,0,0.03738683,0
ISIC_3894224,0,0.035086177,0
ISIC_4132000,0,0.023364626,0
ISIC_3939820,0,0.034164485,0
ISIC_3913169,0,0.032429747,0
ISIC_4134237,0,0.026061,0
ISIC_3943822,0,0.03659148,0
ISIC_3917492,0,0.027386481,0
ISIC_4134969,0,0.05899968,0
ISIC_3944634,1,0.15474676,0
ISIC_3922238,0,0.030286409,0
ISIC_4147719,0,0.028005444,0
ISIC_3945469,0,0.026910765,0
ISIC_3931132,0,0.03800883,0
ISIC_4153687,0,0.024288923,0
ISIC_3945984,0,0.034513064,0
ISIC_3937097,0,0.031056654,0
ISIC_4156205,0,0.045470838,0
ISIC_3951020,0,0.023293205,0
ISIC_3942426,0,0.023209177,0
ISIC_4166364,0,0.028123807,0
ISIC_3951028,0,0.03165112,0
ISIC_3947143,0,0.27761304,0
ISIC_4167053,0,0.061273202,0
ISIC_3953857,0,0.022605922,0
ISIC_3952660,0,0.026432764,0
ISIC_4167610,0,0.030994462,0
ISIC_3957830,0,0.02421016,0
ISIC_3957077,0,0.029291773,0
ISIC_4170498,0,0.12205242,0
ISIC_3965820,0,0.04185405,0
ISIC_3959262,0,0.03121106,0
ISIC_4174378,0,0.0869004,0
ISIC_3965872,0,0.026148243,0
ISIC_3960794,0,0.031189304,0
ISIC_4180497,0,0.02284989,0
ISIC_3971571,0,0.042247128,0
ISIC_3971018,0,0.06370068,0
ISIC_4182801,0,0.030543802,0
ISIC_3975143,0,0.04122776,0
ISIC_3976255,0,0.03179758,0
ISIC_4189633,0,0.04485118,0
ISIC_3975294,0,0.023350291,0
ISIC_3985979,0,0.051454213,0
ISIC_4198984,0,0.026063092,0
ISIC_3975743,0,0.0812806,0
ISIC_3992201,0,0.03495041,0
ISIC_4212454,0,0.0380296,0
ISIC_3978469,0,0.0317541,0
ISIC_3994250,0,0.019629197,0
ISIC_4214813,0,0.13326584,0
ISIC_3981900,0,0.027063852,0
ISIC_3999961,0,0.0218066,0
ISIC_4222843,0,0.041560214,0
ISIC_3985494,0,0.029764473,0
ISIC_4009855,0,0.034214303,0
ISIC_4229849,0,0.032046393,0
ISIC_3989526,0,0.025450278,0
ISIC_4026996,0,0.021885596,0
ISIC_4232756,0,0.029199678,0
ISIC_3993924,1,0.36758137,0
ISIC_4034806,0,0.028354203,0
ISIC_4237725,0,0.024278218,0
ISIC_3997331,0,0.047132786,0
ISIC_4045781,0,0.025425619,0
ISIC_4243470,0,0.027215714,0
ISIC_3998306,0,0.02747838,0
ISIC_4052659,0,0.032350358,0
ISIC_4248187,0,0.021314295,0
ISIC_3999614,0,0.039099496,0
ISIC_4055745,0,0.025060058,0
ISIC_4252268,0,0.07115272,0
ISIC_4022802,0,0.019668065,0
ISIC_4057236,0,0.020450454,0
ISIC_4252502,0,0.04106865,0
ISIC_4023645,0,0.031830892,0
ISIC_4057256,0,0.039550193,0
ISIC_4253563,0,0.029186286,0
ISIC_4027717,0,0.023965234,0
ISIC_4058098,0,0.026156379,0
ISIC_4254687,0,0.029731266,0
ISIC_4027816,0,0.024628073,0
ISIC_4065034,0,0.026568858,0
ISIC_4254744,0,0.042203296,0
ISIC_4032288,0,0.024126478,0
ISIC_4067693,0,0.05751979,0
ISIC_4254745,0,0.055003867,0
ISIC_4032638,0,0.032943442,0
ISIC_4068331,0,0.023517268,0
ISIC_4255737,0,0.027979475,0
ISIC_4033292,0,0.025006803,0
ISIC_4069279,0,0.03316657,0
ISIC_4262670,0,0.022318231,0
ISIC_4038942,0,0.022021256,0
ISIC_4080292,0,0.024281112,0
ISIC_4273868,0,0.025513021,0
ISIC_4052597,0,0.134122,0
ISIC_4084359,0,0.025428956,0
ISIC_4281872,0,0.02410398,0
ISIC_4060769,0,0.028743094,0
ISIC_4085644,0,0.026509345,0
ISIC_4282056,0,0.02406962,0
ISIC_4063720,0,0.035981145,0
ISIC_4086529,0,0.02170299,0
ISIC_4282634,0,0.17523657,0
ISIC_4066707,0,0.03598932,0
ISIC_4086726,0,0.029128093,0
ISIC_4282783,0,0.022974664,0
ISIC_4071825,0,0.024194252,0
ISIC_4087851,0,0.027695177,0
ISIC_4283351,0,0.026142122,0
ISIC_4073281,0,0.024453599,0
ISIC_4088630,0,0.028377088,0
ISIC_4284380,0,0.034374107,0
ISIC_4079108,0,0.028679512,0
ISIC_4098233,0,0.04196083,0
ISIC_4285699,0,0.033631846,0
ISIC_4089243,0,0.027626835,0
ISIC_4114716,0,0.025223494,0
ISIC_4286541,0,0.036304686,0
ISIC_4090811,0,0.024862332,0
ISIC_4117215,0,0.042481083,0
ISIC_4286715,0,0.024691373,0
ISIC_4090965,0,0.061135042,0
ISIC_4127968,0,0.031988785,0
ISIC_4286818,0,0.03129823,0
ISIC_4091290,0,0.026011275,0
ISIC_4129443,0,0.040918533,0
ISIC_4289906,0,0.02610169,0
ISIC_4092294,0,0.06590839,0
ISIC_4130478,0,0.02713716,0
ISIC_4292708,0,0.036310874,0
ISIC_4094771,0,0.029614849,0
ISIC_4138181,0,0.026362993,0
ISIC_4295092,0,0.033397578,0
ISIC_4099058,0,0.026257358,0
ISIC_4142024,0,0.025082884,0
ISIC_4300178,0,0.018926622,0
ISIC_4101596,0,0.040296443,0
ISIC_4143410,0,0.021559663,0
ISIC_4301302,0,0.026510643,0
ISIC_4106852,0,0.025468426,0
ISIC_4143845,0,0.033328306,0
ISIC_4303228,0,0.028164066,0
ISIC_4112980,0,0.059798263,0
ISIC_4144626,0,0.026448138,0
ISIC_4316501,0,0.028426135,0
ISIC_4118525,0,0.025769524,0
ISIC_4159621,0,0.029393125,0
ISIC_4316571,0,0.07183159,0
ISIC_4120704,0,0.027894408,0
ISIC_4164426,0,0.028049927,0
ISIC_4317382,0,0.02524743,0
ISIC_4126021,0,0.029973531,0
ISIC_4167726,0,0.037727498,0
ISIC_4331481,0,0.16236028,0
ISIC_4126295,0,0.024042547,0
ISIC_4174592,0,0.07565187,0
ISIC_4335080,0,0.021037817,0
ISIC_4127690,0,0.06761195,0
ISIC_4181565,0,0.03256686,0
ISIC_4335758,0,0.022027979,0
ISIC_4131353,0,0.05203028,0
ISIC_4184433,0,0.023594834,0
ISIC_4346660,0,0.051025167,0
ISIC_4131697,0,0.029747574,0
ISIC_4187393,0,0.020149516,0
ISIC_4354797,0,0.02956565,0
ISIC_4131810,0,0.0429095,0
ISIC_4190595,0,0.023970501,0
ISIC_4355465,0,0.02137378,0
ISIC_4133665,0,0.027058512,0
ISIC_4190910,0,0.026618844,0
ISIC_4357821,0,0.04842684,0
ISIC_4135058,0,0.02763309,0
ISIC_4190964,0,0.025657361,0
ISIC_4362778,0,0.029516429,0
ISIC_4137198,0,0.020818997,0
ISIC_4192383,0,0.032180745,0
ISIC_4363398,0,0.030416453,0
ISIC_4139442,0,0.03460354,0
ISIC_4204880,0,0.033847254,0
ISIC_4366055,0,0.030567337,0
ISIC_4141515,0,0.022573592,0
ISIC_4212184,0,0.021982254,0
ISIC_4366175,0,0.019893227,0
ISIC_4145671,0,0.043022003,0
ISIC_4216468,0,0.022423355,0
ISIC_4367829,0,0.0247913,0
ISIC_4161113,0,0.023994617,0
ISIC_4226349,0,0.025772013,0
ISIC_4377245,0,0.055693563,0
ISIC_4161718,0,0.030578416,0
ISIC_4226395,0,0.02160961,0
ISIC_4379502,0,0.025860513,0
ISIC_4163930,0,0.026636235,0
ISIC_4227377,0,0.021069853,0
ISIC_4379942,0,0.04328794,0
ISIC_4172423,0,0.028841896,0
ISIC_4227640,0,0.02689839,0
ISIC_4396553,0,0.04091505,0
ISIC_4174614,0,0.04502773,0
ISIC_4229978,0,0.075305544,0
ISIC_4409713,0,0.02733035,0
ISIC_4188624,0,0.02701387,0
ISIC_4242504,0,0.061519813,0
ISIC_4412555,0,0.0273796,0
ISIC_4193594,0,0.051906265,0
ISIC_4243283,0,0.02960032,0
ISIC_4415203,0,0.040004566,0
ISIC_4195990,0,0.037906293,0
ISIC_4252285,0,0.022385357,0
ISIC_4420952,0,0.043171164,0
ISIC_4199101,0,0.028155785,0
ISIC_4253846,0,0.09626539,0
ISIC_4429406,0,0.02085693,0
ISIC_4200673,0,0.02370481,0
ISIC_4255013,0,0.031328473,0
ISIC_4435838,0,0.023771362,0
ISIC_4205815,0,0.048094332,0
ISIC_4259290,0,0.16078913,0
ISIC_4436833,0,0.02629865,0
ISIC_4210941,0,0.025010394,0
ISIC_4261854,0,0.02075015,0
ISIC_4437425,0,0.038838897,0
ISIC_4226975,0,0.031728413,0
ISIC_4262989,0,0.020787008,0
ISIC_4446879,0,0.024540909,0
ISIC_4231346,0,0.04933219,0
ISIC_4269227,0,0.025035638,0
ISIC_4452285,0,0.031192152,0
ISIC_4232370,0,0.040136077,0
ISIC_4270163,0,0.028032815,0
ISIC_4462876,0,0.06317597,0
ISIC_4233746,0,0.028638434,0
ISIC_4271108,0,0.027682586,0
ISIC_4472381,0,0.019965468,0
ISIC_4242559,0,0.030832678,0
ISIC_4276255,1,0.04443439,0
ISIC_4475268,0,0.032178808,0
ISIC_4243947,0,0.020354455,0
ISIC_4278440,0,0.029387463,0
ISIC_4475489,0,0.019855127,0
ISIC_4244697,0,0.027058,0
ISIC_4280886,0,0.03690067,0
ISIC_4479844,0,0.056504227,0
ISIC_4245634,0,0.03909376,0
ISIC_4287463,0,0.025717359,0
ISIC_4481065,0,0.04099223,0
ISIC_4247917,0,0.05580254,0
ISIC_4291830,0,0.028364776,0
ISIC_4488579,0,0.05652273,0
ISIC_4257938,0,0.029834604,0
ISIC_4299328,0,0.027087081,0
ISIC_4494314,0,0.040274683,0
ISIC_4258283,0,0.01858809,0
ISIC_4307219,0,0.022691965,0
ISIC_4494731,0,0.025964195,0
ISIC_4264600,0,0.028908046,0
ISIC_4314089,0,0.027569257,0
ISIC_4498746,0,0.030465143,0
ISIC_4264897,0,0.025719618,0
ISIC_4318374,0,0.058178343,0
ISIC_4498803,0,0.048167955,0
ISIC_4266467,0,0.02984882,0
ISIC_4327071,0,0.025648408,0
ISIC_4508511,0,0.02182556,0
ISIC_4266571,0,0.02751634,0
ISIC_4330005,0,0.18730427,0
ISIC_4509925,0,0.03690749,0
ISIC_4267696,0,0.03763145,0
ISIC_4338927,0,0.032363836,0
ISIC_4527758,0,0.027952438,0
ISIC_4277163,0,0.021784637,0
ISIC_4342416,0,0.30440372,0
ISIC_4532667,0,0.02381478,0
ISIC_4280835,0,0.038188133,0
ISIC_4344995,0,0.024793684,0
ISIC_4535762,0,0.02777794,0
ISIC_4282719,0,0.22433914,0
ISIC_4349612,0,0.025795437,0
ISIC_4535920,0,0.023834048,0
ISIC_4298761,0,0.06451061,0
ISIC_4354857,0,0.02837736,0
ISIC_4536407,0,0.026564587,0
ISIC_4299055,0,0.052235615,0
ISIC_4363579,0,0.040381826,0
ISIC_4540140,0,0.027152337,0
ISIC_4312470,0,0.032320604,0
ISIC_4369805,0,0.02027434,0
ISIC_4543121,0,0.037672773,0
ISIC_4316406,0,0.020230802,0
ISIC_4387797,0,0.030611215,0
ISIC_4545553,0,0.074532256,0
ISIC_4327406,0,0.04848989,0
ISIC_4389370,0,0.02025962,0
ISIC_4555291,0,0.06690286,0
ISIC_4335732,0,0.027297068,0
ISIC_4397068,0,0.02356907,0
ISIC_4566200,0,0.21739922,0
ISIC_4341875,0,0.035152737,0
ISIC_4405986,0,0.023815213,0
ISIC_4568001,0,0.04647157,0
ISIC_4351077,0,0.046310708,0
ISIC_4419522,0,0.034363583,0
ISIC_4584265,1,0.03868466,0
ISIC_4351248,0,0.23840365,0
ISIC_4419686,0,0.02222947,0
ISIC_4594429,0,0.024216283,0
ISIC_4352457,0,0.026199766,0
ISIC_4420070,0,0.026721464,0
ISIC_4596089,0,0.036666088,0
ISIC_4355518,0,0.06568371,0
ISIC_4423812,0,0.026475554,0
ISIC_4604137,0,0.07097295,0
ISIC_4359258,0,0.025408937,0
ISIC_4425322,1,0.68242,0
ISIC_4606646,0,0.025841504,0
ISIC_4364153,0,0.031869397,0
ISIC_4432269,0,0.07062966,0
ISIC_4611698,0,0.058053613,0
ISIC_4365093,0,0.06525746,0
ISIC_4433552,0,0.084286444,0
ISIC_4620906,0,0.023799576,0
ISIC_4371913,0,0.026333801,0
ISIC_4435776,0,0.03678051,0
ISIC_4622902,0,0.026535083,0
ISIC_4377193,0,0.048527345,0
ISIC_4442418,0,0.026209468,0
ISIC_4636434,0,0.03104483,0
ISIC_4378851,0,0.027408587,0
ISIC_4471567,0,0.029888563,0
ISIC_4638628,0,0.033364885,0
ISIC_4379788,0,0.17311572,0
ISIC_4474170,0,0.03928405,0
ISIC_4646990,0,0.02439159,0
ISIC_4385326,0,0.022456294,0
ISIC_4474970,0,0.02735789,0
ISIC_4660964,0,0.022558356,0
ISIC_4387517,0,0.026930489,0
ISIC_4477448,0,0.07668365,0
ISIC_4661994,0,0.076405555,0
ISIC_4392916,0,0.026747614,0
ISIC_4481362,0,0.024890043,0
ISIC_4665061,0,0.038269427,0
ISIC_4395329,0,0.04009774,0
ISIC_4487429,0,0.024272691,0
ISIC_4669149,0,0.027977921,0
ISIC_4404036,0,0.05972385,0
ISIC_4493771,0,0.02481134,0
ISIC_4669366,0,0.033065226,0
ISIC_4412821,0,0.03181697,0
ISIC_4495210,0,0.039575312,0
ISIC_4671039,0,0.024382683,0
ISIC_4419431,0,0.026266288,0
ISIC_4501838,0,0.030983152,0
ISIC_4671324,0,0.022498941,0
ISIC_4433582,0,0.026156824,0
ISIC_4511027,0,0.028673697,0
ISIC_4677514,0,0.15891582,0
ISIC_4433684,0,0.026488965,0
ISIC_4512203,0,0.026174577,0
ISIC_4679428,0,0.029341461,0
ISIC_4434221,0,0.02241316,0
ISIC_4513934,0,0.026256407,0
ISIC_4681021,0,0.15500888,0
ISIC_4434225,0,0.025046853,0
ISIC_4521482,0,0.025712777,0
ISIC_4686029,0,0.022877026,0
ISIC_4443545,0,0.26326916,0
ISIC_4522095,0,0.23825565,0
ISIC_4686662,0,0.029826827,0
ISIC_4452219,0,0.032395627,0
ISIC_4523565,0,0.037152957,0
ISIC_4686972,0,0.0431609,0
ISIC_4452420,0,0.021030845,0
ISIC_4524431,0,0.029991644,0
ISIC_4688253,0,0.024452364,0
ISIC_4454509,0,0.025888521,0
ISIC_4527040,0,0.32807186,0
ISIC_4691943,0,0.065880604,0
ISIC_4455413,0,0.029202055,0
ISIC_4528712,0,0.022501854,0
ISIC_4702716,0,0.020721303,0
ISIC_4455932,0,0.042188562,0
ISIC_4530249,0,0.030284721,0
ISIC_4702892,0,0.025606073,0
ISIC_4464519,0,0.033652704,0
ISIC_4547141,0,0.044746105,0
ISIC_4705128,0,0.031969104,0
ISIC_4468474,0,0.04022542,0
ISIC_4548632,0,0.023518335,0
ISIC_4721434,0,0.02333077,0
ISIC_4485854,0,0.022579016,0
ISIC_4549530,0,0.024775583,0
ISIC_4721599,0,0.027435226,0
ISIC_4486332,0,0.034571975,0
ISIC_4554381,0,0.027238803,0
ISIC_4725103,0,0.029231874,0
ISIC_4487081,0,0.026397096,0
ISIC_4562120,0,0.02555554,0
ISIC_4725367,0,0.033855174,0
ISIC_4490219,0,0.028599806,0
ISIC_4563766,0,0.04596095,0
ISIC_4726431,0,0.021873191,0
ISIC_4493028,0,0.035892155,0
ISIC_4566325,0,0.03268265,0
ISIC_4740131,0,0.02059538,0
ISIC_4493499,0,0.08542468,0
ISIC_4566439,0,0.0766491,0
ISIC_4742778,0,0.04369301,0
ISIC_4495092,0,0.02763945,0
ISIC_4582670,0,0.032800086,0
ISIC_4744842,0,0.020742107,0
ISIC_4500503,0,0.028561918,0
ISIC_4585877,0,0.14452828,0
ISIC_4747339,0,0.03714246,0
ISIC_4500518,0,0.031266637,0
ISIC_4590786,0,0.032074586,0
ISIC_4749576,0,0.021629583,0
ISIC_4507193,0,0.026214939,0
ISIC_4601679,0,0.022858022,0
ISIC_4755559,0,0.030005513,0
ISIC_4520168,0,0.032265306,0
ISIC_4602691,0,0.031071132,0
ISIC_4755931,0,0.018993204,0
ISIC_4520704,0,0.09662478,0
ISIC_4612180,0,0.026660288,0
ISIC_4759062,0,0.054890458,0
ISIC_4522014,0,0.035111856,0
ISIC_4613405,0,0.027022231,0
ISIC_4760800,0,0.02648192,0
ISIC_4524763,0,0.028731562,0
ISIC_4631910,0,0.045012347,0
ISIC_4768668,0,0.019820988,0
ISIC_4531954,0,0.026665213,0
ISIC_4638801,0,0.035001967,0
ISIC_4777536,0,0.028590841,0
ISIC_4533487,0,0.02115224,0
ISIC_4647886,0,0.036561877,0
ISIC_4784726,0,0.053884104,0
ISIC_4534608,0,0.030614007,0
ISIC_4659355,0,0.023526764,0
ISIC_4789784,0,0.025603902,0
ISIC_4538870,0,0.050280686,0
ISIC_4672353,0,0.07189232,0
ISIC_4803231,0,0.04359364,0
ISIC_4542016,0,0.024375504,0
ISIC_4677073,0,0.031129707,0
ISIC_4803414,0,0.022186225,0
ISIC_4542516,0,0.026540887,0
ISIC_4679605,0,0.034631826,0
ISIC_4804912,0,0.027176378,0
ISIC_4545112,0,0.05907811,0
ISIC_4680198,0,0.038704358,0
ISIC_4807631,0,0.023255397,0
ISIC_4547675,0,0.035141647,0
ISIC_4690019,0,0.024616927,0
ISIC_4808108,0,0.059920393,0
ISIC_4548995,0,0.030111533,0
ISIC_4693485,0,0.03242643,0
ISIC_4813681,0,0.040945884,0
ISIC_4550251,0,0.040570598,0
ISIC_4700970,0,0.02857896,0
ISIC_4813830,0,0.063059494,0
ISIC_4551082,0,0.023853844,0
ISIC_4709818,0,0.26758096,0
ISIC_4816564,0,0.04829452,0
ISIC_4557337,0,0.051467776,0
ISIC_4711251,0,0.029510794,0
ISIC_4817121,0,0.035703912,0
ISIC_4559070,0,0.09921799,0
ISIC_4718237,0,0.027653499,0
ISIC_4818460,0,0.02544287,0
ISIC_4560814,0,0.055384442,0
ISIC_4719620,0,0.022332646,0
ISIC_4821865,0,0.026276778,0
ISIC_4564163,0,0.036979932,0
ISIC_4726702,0,0.025589736,0
ISIC_4822306,0,0.022149615,0
ISIC_4570724,0,0.021942465,0
ISIC_4732353,0,0.11309056,0
ISIC_4824758,0,0.023113517,0
ISIC_4620053,0,0.024746727,0
ISIC_4732584,0,0.028046608,0
ISIC_4832620,0,0.040001284,0
ISIC_4622079,0,0.0333908,0
ISIC_4732788,0,0.030693233,0
ISIC_4840686,0,0.032552324,0
ISIC_4624352,0,0.025245218,0
ISIC_4732943,0,0.025586031,0
ISIC_4842741,0,0.02114406,0
ISIC_4624973,0,0.06393531,0
ISIC_4735106,0,0.03867112,0
ISIC_4856892,0,0.0886556,0
ISIC_4628573,0,0.049322452,0
ISIC_4735120,0,0.02999134,0
ISIC_4870011,0,0.026016306,0
ISIC_4629476,0,0.023484392,0
ISIC_4743874,0,0.027000822,0
ISIC_4870676,0,0.030189907,0
ISIC_4650046,0,0.022729285,0
ISIC_4748605,0,0.04105071,0
ISIC_4872791,0,0.061190482,0
ISIC_4657838,0,0.020779334,0
ISIC_4749142,0,0.032292556,0
ISIC_4876193,0,0.022981731,0
ISIC_4669490,0,0.043100756,0
ISIC_4756167,0,0.032598183,0
ISIC_4879050,0,0.03501076,0
ISIC_4669785,0,0.032938473,0
ISIC_4758961,0,0.025004197,0
ISIC_4888821,0,0.10630269,0
ISIC_4670831,0,0.01993251,0
ISIC_4758968,0,0.026956076,0
ISIC_4894286,0,0.029509164,0
ISIC_4683861,0,0.036008563,0
ISIC_4764002,0,0.05228989,0
ISIC_4898865,0,0.06570378,0
ISIC_4685917,0,0.024133814,0
ISIC_4767789,0,0.039044928,0
ISIC_4912127,0,0.03783447,0
ISIC_4686274,0,0.03785083,0
ISIC_4771668,0,0.025512554,0
ISIC_4915897,0,0.02684707,0
ISIC_4696783,0,0.03540764,0
ISIC_4773019,0,0.024581753,0
ISIC_4922000,0,0.028004281,0
ISIC_4707475,0,0.053822335,0
ISIC_4784251,0,0.02536684,0
ISIC_4923606,0,0.026566243,0
ISIC_4720306,0,0.025868364,0
ISIC_4784833,0,0.032156214,0
ISIC_4936610,0,0.06534357,0
ISIC_4725027,0,0.045810185,0
ISIC_4785358,0,0.03577525,0
ISIC_4938994,1,0.050396983,0
ISIC_4730433,0,0.032909837,0
ISIC_4785487,0,0.02909054,0
ISIC_4939497,0,0.2752218,0
ISIC_4737672,0,0.06864184,0
ISIC_4787698,0,0.039591826,0
ISIC_4944556,0,0.026159706,0
ISIC_4740278,0,0.02227243,0
ISIC_4792446,0,0.02395082,0
ISIC_4950467,0,0.031083776,0
ISIC_4742279,0,0.028978014,0
ISIC_4798962,0,0.048735928,0
ISIC_4954719,0,0.02707111,0
ISIC_4744974,0,0.024761073,0
ISIC_4801791,0,0.059242774,0
ISIC_4959937,0,0.028716778,0
ISIC_4745594,0,0.025382828,0
ISIC_4811165,0,0.03391125,0
ISIC_4961292,0,0.029902322,0
ISIC_4745658,0,0.024965417,0
ISIC_4817771,0,0.03449448,0
ISIC_4963405,0,0.10529917,0
ISIC_4749959,0,0.022580327,0
ISIC_4818326,0,0.05616395,0
ISIC_4965967,0,0.041235283,0
ISIC_4756979,0,0.027589833,0
ISIC_4824111,0,0.025880115,0
ISIC_4968388,0,0.19455312,0
ISIC_4764654,0,0.038099393,0
ISIC_4828265,0,0.0315169,0
ISIC_4974788,0,0.028071446,0
ISIC_4764834,0,0.024624432,0
ISIC_4835344,0,0.033823278,0
ISIC_4977971,0,0.028901769,0
ISIC_4768512,0,0.025821138,0
ISIC_4838102,0,0.0501024,0
ISIC_4981507,0,0.027663814,0
ISIC_4774143,0,0.022606594,0
ISIC_4838394,0,0.024761148,0
